sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
36,2026-07-14T17:41:58.022525,17.0,17.05,-519.4052885955898,0.7448364037554711,-1066.8663441837998,94.93278527865186,0.9759570956230164,0.9709370136260986,20.0,7.305336293346703e-06,20,4
37,2026-07-14T17:41:58.485474,16.5,16.55,-513.0863831427996,6.300402645720169,-1068.780400523683,89.60988199367421,0.973418116569519,0.9676066040992737,19.0,7.247539354521124e-06,20,4
38,2026-07-14T17:41:58.909742,16.0,16.05,-507.06391627987614,6.404726983455475,-1065.3640737204114,87.97809188079555,0.9737036824226379,0.9665919542312622,19.0,7.264275754130056e-06,20,4
39,2026-07-14T17:41:59.332914,15.5,15.55,-516.324768056802,4.382015861629043,-1067.856834877166,83.5893835144816,0.9744943976402283,0.9687979817390442,20.0,7.311755875020488e-06,20,4
40,2026-07-14T17:41:59.779451,15.0,15.05,-520.066665529157,2.9155699821421877,-1066.3754292813246,84.15116023126757,0.9751549959182739,0.9699327349662781,21.0,7.34514487522861e-06,20,4
41,2026-07-14T17:42:00.219074,15.5,15.55,-520.2194121066714,9.169125095068011,-1061.978060026595,88.0438358974061,0.9775559306144714,0.9709159731864929,23.0,7.4282778147215305e-06,20,4
42,2026-07-14T17:42:00.641921,16.0,16.05,-525.3309109789552,8.690414171724115,-1067.5808674781001,85.86798452131916,0.9769140481948853,0.9706208109855652,24.0,7.488982854547757e-06,20,4
43,2026-07-14T17:42:01.089343,16.5,16.55,-524.1242917519412,9.832076735619921,-1062.7803732352913,92.60733673901996,0.9794567823410034,0.9717077016830444,24.0,7.475056884547347e-06,20,4
44,2026-07-14T17:42:01.528895,17.0,17.05,-529.111388772435,9.16833774157567,-1070.4503772809403,96.25475179229397,0.9777648448944092,0.9716700911521912,23.0,7.456033631139527e-06,20,4
45,2026-07-14T17:42:01.974706,17.5,17.55,-526.9823849291424,7.708978043519892,-1068.5008900339017,98.3534425261314,0.9768601655960083,0.9729269742965698,24.0,7.474406894688703e-06,20,4
46,2026-07-14T17:42:02.398634,18.0,18.05,-517.4451720764046,6.913357339508366,-1066.194337978086,93.37579374754569,0.9768180251121521,0.969458818435669,21.0,7.361220795925463e-06,20,4
47,2026-07-14T17:42:02.822790,18.5,18.56,-516.4538940295461,5.292590175522491,-1064.128716090927,94.0753573254915,0.9758592247962952,0.9713202118873596,22.0,7.396869008973078e-06,20,4
48,2026-07-14T17:42:03.284506,19.0,19.05,-527.4646389432019,6.233477598871104,-1065.8321553716087,96.90589313046075,0.9770052433013916,0.9730788469314575,23.0,7.4363206582359745e-06,20,4
49,2026-07-14T17:42:03.707408,19.5,19.55,-524.5573361727293,7.006658728350885,-1065.5951619704138,100.65566413773922,0.9782099723815918,0.9743711948394775,24.0,7.495083210272858e-06,20,4
50,2026-07-14T17:42:04.146299,20.0,20.06,-527.7106869095587,10.915081464336254,-1063.841332066222,104.43811031494988,0.9802823066711426,0.973668098449707,25.0,7.52599674028217e-06,20,4
51,2026-07-14T17:42:04.592617,20.5,20.56,-535.2763666174724,7.281838773924392,-1066.6569081548369,106.31712942442391,0.978604793548584,0.9730105996131897,26.0,7.548035578602022e-06,20,4
52,2026-07-14T17:42:05.031874,21.0,21.05,-529.3286983363214,8.659313708776608,-1065.2928182293545,104.33654171443777,0.9786131978034973,0.972419798374176,25.0,7.511672034640874e-06,20,4
53,2026-07-14T17:42:05.479483,21.5,21.56,-528.3921413571807,13.440517791023012,-1066.344328818377,108.0394651889219,0.977882444858551,0.9723155498504639,25.0,7.499508581202893e-06,20,4
54,2026-07-14T17:42:05.903398,22.0,22.06,-518.4376311535016,10.015136422589421,-1071.6487292962847,104.76249995379476,0.9767239093780518,0.9682821035385132,22.0,7.408065587453515e-06,20,4
55,2026-07-14T17:42:06.326632,22.5,22.56,-527.6827358605806,7.962505868053995,-1067.0057057519443,109.31733990699286,0.9774043560028076,0.9707741737365723,23.0,7.3900760985800305e-06,20,4
56,2026-07-14T17:42:06.773686,23.0,23.06,-509.54919757845346,9.48564119898947,-1069.890175271139,111.78372472175397,0.9753375053405762,0.9741665124893188,22.0,7.393517233020656e-06,20,4
57,2026-07-14T17:42:07.195708,23.5,23.56,-519.0513732007821,10.39267242216738,-1067.1277455432573,112.66949740063865,0.9787520170211792,0.9737266898155212,23.0,7.451476829541412e-06,20,4
58,2026-07-14T17:42:07.621115,24.0,24.07,-527.4614895292325,8.706948595063295,-1067.8599842911353,114.441042758408,0.9804069399833679,0.9737662672996521,25.0,7.536415614446397e-06,20,4
59,2026-07-14T17:42:08.081944,24.5,24.56,-540.3209404429072,9.848217482212931,-1073.159660648089,116.32832907955162,0.9778800010681152,0.9732973575592041,25.0,7.517771062356915e-06,20,4
60,2026-07-14T17:42:08.505565,25.0,25.06,-527.6693508512108,13.164944068703335,-1070.1696857609204,119.63127697992604,0.9778478741645813,0.9711647629737854,26.0,7.55588287594547e-06,20,4
61,2026-07-14T17:42:08.929556,24.5,24.56,-525.2273739947123,12.509865963074844,-1068.3371205074945,117.2074092537514,0.9793959259986877,0.9734376668930054,25.0,7.523181158534269e-06,20,4
62,2026-07-14T17:42:09.376137,24.0,24.07,-523.6085752144572,11.631573142367415,-1069.095735597366,115.9937038453063,0.9792813658714294,0.9723911881446838,23.0,7.419090127965881e-06,20,4
63,2026-07-14T17:42:09.798419,23.5,23.56,-522.0114286552416,10.067101753083989,-1065.8959310044884,115.17170679930132,0.9768703579902649,0.9732778668403625,22.0,7.368485527635462e-06,20,4
64,2026-07-14T17:42:10.239922,23.0,23.06,-523.3944150645402,12.459869016311131,-1074.9792345688911,112.34668246877845,0.9762495756149292,0.9689154028892517,21.0,7.369061578700305e-06,20,4
65,2026-07-14T17:42:10.701605,22.5,22.56,-519.8887236398878,7.30978982290253,-1066.3821217860095,113.11041535635013,0.9780739545822144,0.9728315472602844,22.0,7.359139086696367e-06,20,4
66,2026-07-14T17:42:11.124071,22.0,22.06,-517.3483275968465,7.990456917032134,-1064.577901258308,112.0246548904106,0.9774582386016846,0.9722053408622742,22.0,7.383860149113265e-06,20,4
67,2026-07-14T17:42:11.570476,21.5,21.56,-514.1182098945137,8.499087273085024,-1066.5486470496398,109.63739910162985,0.9766040444374084,0.9710534811019897,20.0,7.300397056552552e-06,20,4
68,2026-07-14T17:42:11.994775,21.0,21.06,-524.3045957016875,8.248315185774118,-1072.2325519108563,109.99446391040692,0.9761946797370911,0.9721854329109192,23.0,7.424944415398903e-06,20,4
69,2026-07-14T17:42:12.418985,20.5,20.56,-514.6036133225425,9.976162424718495,-1071.9065875650267,109.98540934524499,0.974719226360321,0.9720025658607483,20.0,7.30987435351879e-06,20,4
70,2026-07-14T17:42:12.880042,20.0,20.06,-519.0175170006114,7.432223290961701,-1071.0444354909123,108.1126890637097,0.9753947854042053,0.9696610569953918,21.0,7.337774249282257e-06,20,4
71,2026-07-14T17:42:13.303651,19.5,19.55,-521.4563444431406,7.975103523931466,-1067.709599774098,110.42632730095647,0.9788739681243896,0.9725750088691711,22.0,7.386720912478015e-06,20,4
72,2026-07-14T17:42:13.743851,19.0,19.05,-519.7883360696142,7.127517489425372,-1067.5316578848287,106.28524160798406,0.9769176840782166,0.9706090092658997,22.0,7.333701978461114e-06,20,4
73,2026-07-14T17:42:14.190647,18.5,18.56,-512.5187012748211,9.12818271346623,-1068.591435685521,104.94595331751043,0.97615647315979,0.9699575304985046,21.0,7.364105129865503e-06,20,4
74,2026-07-14T17:42:14.612332,18.0,18.05,-517.282583580236,7.40309121174505,-1073.5958544828463,100.66314399591647,0.9738160967826843,0.9688115119934082,19.0,7.2813769766089555e-06,20,4
75,2026-07-14T17:42:15.037216,17.5,17.55,-506.66118496854324,5.081185762828682,-1068.1020954900305,101.5874969959259,0.9749301671981812,0.9710386395454407,20.0,7.321813844782228e-06,20,4
76,2026-07-14T17:42:15.498700,17.0,17.05,-508.6575197483762,4.362725701066665,-1072.1290149266133,97.59167802229058,0.9740771651268005,0.9675561189651489,19.0,7.2687499997178225e-06,20,4
77,2026-07-14T17:42:15.921418,16.5,16.55,-506.44938687910326,4.781597758992575,-1070.493288046273,93.58798551373184,0.9737908840179443,0.9668801426887512,19.0,7.260346308234952e-06,20,4
78,2026-07-14T17:42:16.346244,16.0,16.05,-500.5406925958232,6.125610170420259,-1070.709810256667,92.70378754183184,0.9732682704925537,0.9670537114143372,19.0,7.270850845388385e-06,20,4
79,2026-07-14T17:42:16.793587,15.5,15.55,-506.39269742765464,6.336227229621727,-1066.6852528805612,93.10376311594155,0.9745880365371704,0.968858540058136,20.0,7.29031727827139e-06,20,4
80,2026-07-14T17:42:17.217094,15.0,15.05,-507.3509066278348,7.048782140191179,-1070.7850025151856,90.31731910654344,0.9739854335784912,0.9688756465911865,20.0,7.3288079367546115e-06,20,4
81,2026-07-14T17:42:17.639432,15.5,15.55,-508.95828878245084,7.001934607396834,-1067.8013264559559,93.02620879694587,0.9757312536239624,0.9703638553619385,21.0,7.352994369234093e-06,20,4
82,2026-07-14T17:42:18.086003,16.0,16.05,-509.68068561167456,7.56174294045195,-1071.891234171926,93.36319609166821,0.975997269153595,0.9693472385406494,22.0,7.422577371220505e-06,20,4
83,2026-07-14T17:42:18.525296,16.5,16.55,-511.41680006228853,6.457085990696214,-1067.0462544568,93.21950407931581,0.9767373204231262,0.9694980382919312,21.0,7.351405719379599e-06,20,4
84,2026-07-14T17:42:18.972980,17.0,17.05,-508.2752596278442,7.620794452377595,-1068.0654835526366,96.82833881146507,0.9753368496894836,0.970982551574707,21.0,7.343448266413499e-06,20,4
85,2026-07-14T17:42:19.396922,17.5,17.55,-509.14646626712056,8.238473267119844,-1061.3320364861283,96.23113118752372,0.9784122109413147,0.9709896445274353,22.0,7.367767145028354e-06,20,4
86,2026-07-14T17:42:19.819824,18.0,18.05,-499.17975208431017,4.658376937441062,-1068.5772633226588,92.90298797539435,0.9722192883491516,0.9685882329940796,19.0,7.288127586065324e-06,20,4
87,2026-07-14T17:42:20.243230,18.5,18.56,-513.2918824043008,4.188720579259098,-1066.4872334772372,97.66608292731689,0.9741232991218567,0.9696686267852783,19.0,7.237278273958252e-06,20,4
88,2026-07-14T17:42:20.688728,19.0,19.05,-502.1004398641526,7.506234519241843,-1070.8928699436365,92.68213532079244,0.9724355936050415,0.96830815076828,19.0,7.241188874547267e-06,20,4
89,2026-07-14T17:42:21.114016,19.5,19.55,-508.2492769625969,7.513320700672921,-1060.4627982305828,97.20430010405835,0.9744765162467957,0.9690902829170227,19.0,7.220090363712578e-06,20,4
90,2026-07-14T17:42:21.575029,20.0,20.06,-504.11291539057856,7.988094856555108,-1061.3186514767585,96.89487018156797,0.9741870760917664,0.9689157009124756,19.0,7.258401509023761e-06,20,4
91,2026-07-14T17:42:22.000029,20.5,20.56,-505.2341067636735,5.026464695110917,-1067.9332081659231,93.18879729311448,0.9733691811561584,0.9686653017997742,19.0,7.275968209346118e-06,20,4
92,2026-07-14T17:42:22.438662,21.0,21.05,-506.77653225517133,5.24731734971283,-1065.7963307877071,97.30547502782429,0.9732815027236938,0.9684232473373413,19.0,7.272326270064787e-06,20,4
93,2026-07-14T17:42:22.885045,21.5,21.56,-507.8859133258811,5.753979322034866,-1065.7549947293592,102.0878601403092,0.9751669764518738,0.9715915322303772,20.0,7.287993152714785e-06,20,4
94,2026-07-14T17:42:23.323351,22.0,22.06,-504.80736117082415,6.899578653392382,-1063.6480367838521,102.44335024210159,0.9770920872688293,0.9724361896514893,21.0,7.3574392454463694e-06,20,4
95,2026-07-14T17:42:23.772012,22.5,22.56,-514.3213470955379,6.592904468125198,-1063.1886160210706,103.18464355514152,0.9765896201133728,0.9707783460617065,21.0,7.345396496978704e-06,20,4
96,2026-07-14T17:42:24.194992,23.0,23.06,-509.5054994596285,7.710159073758405,-1068.8000843609916,102.29572146228747,0.9757665991783142,0.9707539081573486,22.0,7.410441022009789e-06,20,4
97,2026-07-14T17:42:24.617147,23.5,23.56,-512.555313212215,9.628939534595702,-1060.992687130929,108.83311750920257,0.9784362316131592,0.972371518611908,23.0,7.4293479508676004e-06,20,4
98,2026-07-14T17:42:25.041502,24.0,24.07,-523.5786557817482,8.718758897448424,-1068.4847492873087,105.78724052407779,0.9762292504310608,0.9713010787963867,22.0,7.420406614169465e-06,20,4
99,2026-07-14T17:42:25.487899,24.5,24.56,-511.4797883416759,9.007717629137915,-1063.244518119027,108.72131331329001,0.9772229194641113,0.9727520942687988,21.0,7.330462530012409e-06,20,4
100,2026-07-14T17:42:25.910320,25.0,25.06,-510.0070436342503,7.20782754564425,-1064.9518941671704,111.71246923069702,0.9742951989173889,0.9726409316062927,20.0,7.303238313250769e-06,20,4
101,2026-07-14T17:42:26.334288,24.5,24.56,-509.50431842938997,8.595931752643082,-1064.1810750981676,111.8715146361501,0.9757405519485474,0.9706531763076782,20.0,7.266828481154341e-06,20,4
102,2026-07-14T17:42:26.797789,24.0,24.07,-510.93493972497527,9.356515226245392,-1068.3367268307484,112.17936985165579,0.9746452569961548,0.971198558807373,19.0,7.263963106729217e-06,20,4
103,2026-07-14T17:42:27.235680,23.5,23.56,-515.1260223647114,8.06997961975867,-1067.073811829032,112.82421236188384,0.9743187427520752,0.9719317555427551,20.0,7.320450549677143e-06,20,4
104,2026-07-14T17:42:27.682712,23.0,23.06,-511.7207185103325,9.162432590383105,-1061.1001608826336,109.98462199175265,0.9776220321655273,0.9722375273704529,20.0,7.296691616031929e-06,20,4
105,2026-07-14T17:42:28.121481,22.5,22.56,-509.2641756142257,8.286501830152702,-1061.2336172995856,108.42093795596156,0.9768868088722229,0.9721670746803284,20.0,7.296691616031929e-06,20,4
106,2026-07-14T17:42:28.546819,22.0,22.06,-509.3436983169522,8.327837888500653,-1065.5164266211796,105.83526908711065,0.9742271304130554,0.970107913017273,20.0,7.3090076038220035e-06,20,4
107,2026-07-14T17:42:28.992949,21.5,21.56,-512.1143952565035,11.586693993303925,-1062.5772360342671,104.15505673445296,0.9770990014076233,0.9696857333183289,21.0,7.330707209740662e-06,20,4
108,2026-07-14T17:42:29.416426,21.0,21.05,-511.6600922914222,8.79828160017496,-1064.697578989144,103.44604491459904,0.9756309986114502,0.9723787307739258,22.0,7.387168615173284e-06,20,4
109,2026-07-14T17:42:29.839302,20.5,20.56,-516.783007789345,12.312240236497018,-1063.6759878328303,103.41966857260559,0.9767279624938965,0.9726715087890625,22.0,7.39497208094867e-06,20,4
110,2026-07-14T17:42:30.285195,20.0,20.06,-521.5075224201428,8.430193842505105,-1063.9732137761894,100.4375672203605,0.976874828338623,0.9718801379203796,23.0,7.438489537039869e-06,20,4
111,2026-07-14T17:42:30.708186,19.5,19.55,-529.5361659815535,10.178118595504202,-1066.3691304533859,101.59655156108784,0.9769923686981201,0.9721136093139648,23.0,7.432722498963707e-06,20,4
112,2026-07-14T17:42:31.132478,19.0,19.05,-526.8131039282889,11.09696012106724,-1065.1703847612953,101.96070255129598,0.9762945771217346,0.9727731347084045,24.0,7.468421767238154e-06,20,4
113,2026-07-14T17:42:31.580356,18.5,18.55,-517.8766417902079,7.800704725377727,-1062.3563833796652,100.70290534727974,0.9798631072044373,0.9704914689064026,23.0,7.42402489537124e-06,20,4
114,2026-07-14T17:42:32.002891,18.0,18.05,-521.1843138115364,9.440368373179808,-1063.187041314086,99.38566295459168,0.9780105352401733,0.9715034365653992,23.0,7.424650939187294e-06,20,4
115,2026-07-14T17:42:32.426986,17.5,17.55,-524.4667905211099,8.94472934975056,-1068.105638580746,98.5148499920615,0.9778773784637451,0.9710480570793152,24.0,7.4984349253692975e-06,20,4
116,2026-07-14T17:42:32.874744,17.0,17.05,-520.3103514350369,9.830502028635237,-1069.9909565181588,100.12380685366224,0.9782604575157166,0.9726911187171936,24.0,7.49886305190636e-06,20,4
117,2026-07-14T17:42:33.312143,16.5,16.55,-518.4250334976241,10.68202483060304,-1072.8825122187845,94.24739406356821,0.9767410159111023,0.9715314507484436,24.0,7.502816143575734e-06,20,4
118,2026-07-14T17:42:33.775070,16.0,16.05,-526.4639126544353,9.880892652145121,-1069.1020344253047,97.94913650781382,0.9785176515579224,0.9707815647125244,25.0,7.538713012606463e-06,20,4
119,2026-07-14T17:42:34.198755,15.5,15.55,-511.629779181967,8.455389154260047,-1063.7555105355568,90.56612281012349,0.9759649634361267,0.9718055725097656,22.0,7.411977324869995e-06,20,4
120,2026-07-14T17:42:34.621928,15.0,15.05,-509.9905092109111,6.310638241120614,-1067.5497670151526,93.09037810657173,0.9766363501548767,0.9717305898666382,22.0,7.407486487384326e-06,20,4
121,2026-07-14T17:42:35.069258,15.5,15.55,-513.0418976704823,8.894338726240676,-1067.472606372903,85.30542045104085,0.9755792021751404,0.9697358012199402,21.0,7.3562114675425925e-06,20,4
122,2026-07-14T17:42:35.493998,16.0,16.05,-504.2739291797625,7.280657743685879,-1062.5921957506216,92.65379059506813,0.9766618609428406,0.9716759920120239,22.0,7.3968495175128e-06,20,4
123,2026-07-14T17:42:35.931327,16.5,16.55,-509.2338625047705,6.321661190013401,-1067.228526790277,86.12663014355348,0.9753153920173645,0.9705579876899719,22.0,7.390030660352465e-06,20,4
124,2026-07-14T17:42:36.378407,17.0,17.05,-512.5753907262697,10.719817798235454,-1061.674141578551,91.72431979735848,0.9768485426902771,0.97175133228302,23.0,7.411287251137639e-06,20,4
125,2026-07-14T17:42:36.818885,17.5,17.55,-510.6294465699466,7.966442635515705,-1063.2779806424514,91.59676853159908,0.9760043025016785,0.9702901244163513,23.0,7.4517451846078145e-06,20,4
126,2026-07-14T17:42:37.279698,18.0,18.05,-506.60252713336376,5.115435639745556,-1064.547981825599,94.51942469517235,0.976548969745636,0.9722377061843872,23.0,7.440345344999474e-06,20,4
127,2026-07-14T17:42:37.704022,18.5,18.56,-513.7875214277301,9.45769015001133,-1063.1374380440684,96.3980501279002,0.9760400056838989,0.9715849161148071,24.0,7.4766000161106485e-06,20,4
128,2026-07-14T17:42:38.126858,19.0,19.05,-512.7249878898147,9.187627902138047,-1069.6441273047822,100.76943671738263,0.9776670336723328,0.9740709066390991,25.0,7.538315717895235e-06,20,4
129,2026-07-14T17:42:38.574386,19.5,19.55,-524.0849240773241,8.342010251362808,-1062.9504415896372,100.4430786948069,0.980072021484375,0.9733358025550842,25.0,7.523022565557591e-06,20,4
130,2026-07-14T17:42:38.997083,20.0,20.06,-527.0567898341687,10.501720880856737,-1069.8622242221609,104.14482113905251,0.9774815440177917,0.9721264243125916,26.0,7.567034341913962e-06,20,4
131,2026-07-14T17:42:39.421143,20.5,20.56,-525.7686795206973,8.108166264137253,-1068.7166248908034,104.37669674254721,0.9768769145011902,0.9712745547294617,26.0,7.584381959645001e-06,20,4
132,2026-07-14T17:42:39.843362,21.0,21.06,-517.7396422825404,7.462536400416866,-1069.3563496033312,105.49080193421105,0.9775657653808594,0.9722074270248413,26.0,7.5933007777123365e-06,20,4
133,2026-07-14T17:42:40.307708,21.5,21.56,-521.6165708788321,10.692654102749657,-1070.866493601643,107.66704698704416,0.9788696765899658,0.973301112651825,25.0,7.564774825292139e-06,20,4
134,2026-07-14T17:42:40.730176,22.0,22.06,-525.4127957421588,9.621065999672282,-1067.2852162417257,108.82248823705595,0.97896808385849,0.9720481634140015,26.0,7.562031084674247e-06,20,4
135,2026-07-14T17:42:41.177553,22.5,22.56,-520.6359221041203,13.425558074668515,-1065.7364919222891,111.5514554415131,0.9787358641624451,0.9721730947494507,26.0,7.567213803038876e-06,20,4
136,2026-07-14T17:42:41.601123,23.0,23.06,-516.0121887203422,12.221300908131525,-1065.7951497574686,109.52047710801708,0.9781920909881592,0.9721302390098572,23.0,7.454069150918599e-06,20,4
137,2026-07-14T17:42:42.023886,23.5,23.56,-514.7925781607046,11.500872462638654,-1065.9923818073003,113.24426545004826,0.9793024659156799,0.9739185571670532,24.0,7.466696683469146e-06,20,4
138,2026-07-14T17:42:42.470102,24.0,24.07,-509.2208711721469,10.558410332305357,-1069.5657856322941,111.76010411698371,0.976521372795105,0.9723268747329712,23.0,7.440097005838609e-06,20,4
139,2026-07-14T17:42:42.909502,24.5,24.56,-514.6173920086585,11.004839762463234,-1071.695183152333,114.20168729673605,0.9765217900276184,0.9739527702331543,23.0,7.449264904753412e-06,20,4
