sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-14T17:55:43.690332,105.0,105.13,-464.0208755605272,3.1502013228600845,-785.7638256408973,54.27503196435282,0.9785121083259583,0.9701420068740845,20.0,7.367475928789044e-06,20,4
141,2026-07-14T17:55:44.114634,104.5,104.62,-462.00249488290865,0.8641204578452744,-780.1732221685234,56.33356767008081,0.9778971672058105,0.9705055356025696,21.0,7.364642025249473e-06,20,4
142,2026-07-14T17:55:44.537044,104.0,104.12,-465.1082107334514,2.592755050281994,-786.0693187959259,55.04073323565535,0.9785217642784119,0.9696149230003357,20.0,7.3587383282891725e-06,20,4
143,2026-07-14T17:55:44.983743,103.5,103.63,-462.97763218317414,2.9175383658730425,-779.6240431076149,55.22379292262485,0.9791106581687927,0.9689115881919861,21.0,7.374183292610883e-06,20,4
144,2026-07-14T17:55:45.407173,103.0,103.13,-463.38548129220726,3.9922758829197846,-781.1298566617188,56.67488540901104,0.9792951345443726,0.9696632027626038,21.0,7.373088721035739e-06,20,4
145,2026-07-14T17:55:45.814211,102.5,102.62,-463.37052157585276,4.514684925088659,-781.5443982754368,56.3323866398423,0.9783821105957031,0.9696928262710571,21.0,7.362468810716447e-06,20,4
146,2026-07-14T17:55:46.238816,102.0,102.12,-468.653269832721,2.9659606056520715,-789.2179454118013,55.75092608574778,0.9781547784805298,0.9696793556213379,20.0,7.361867409302126e-06,20,4
147,2026-07-14T17:55:46.685242,101.5,101.63,-456.67368644673843,2.188842708710581,-783.6237988487119,56.45796952187084,0.9787389636039734,0.9700366854667664,21.0,7.38303650665313e-06,20,4
148,2026-07-14T17:55:47.109620,101.0,101.13,-467.9914992224076,1.689266917819623,-785.0811901630368,55.36591022799257,0.9785701036453247,0.9694331884384155,21.0,7.353885713363003e-06,20,4
149,2026-07-14T17:55:47.548495,100.5,100.63,-454.57814512687037,2.0510558475507423,-785.270548677945,56.73629898141371,0.9801326394081116,0.9700905084609985,21.0,7.385021187027978e-06,20,4
150,2026-07-14T17:55:47.995011,100.0,100.12,-467.6844313603942,2.972259433590807,-785.9708996093832,57.33429395884741,0.9792276620864868,0.968997061252594,21.0,7.365690054303473e-06,20,4
151,2026-07-14T17:55:48.418439,99.5,99.63,-460.7147782461834,2.0109008194413036,-794.4066049263347,56.941404566168785,0.9780200123786926,0.9695749282836914,20.0,7.377448542063578e-06,20,4
152,2026-07-14T17:55:48.841614,99.0,99.13,-468.87609087105375,1.9998778705485165,-791.7268473151489,54.78799276461359,0.9777354001998901,0.9702934622764587,20.0,7.356973958128943e-06,20,4
153,2026-07-14T17:55:49.303081,98.5,98.63,-461.5627579574357,2.1313659037696198,-795.3809548731078,57.01384108746424,0.9783989191055298,0.9694472551345825,20.0,7.369534103640984e-06,20,4
154,2026-07-14T17:55:49.727964,98.0,98.13,-470.43032666493673,3.0041472500306554,-794.9325570592191,55.85406939324457,0.9779438972473145,0.9696852564811707,20.0,7.361977339224664e-06,20,4
155,2026-07-14T17:55:50.151070,97.5,97.63,-473.38211490772665,0.6401183892739937,-790.6591959795333,53.69002831954276,0.9779371619224548,0.9688444137573242,20.0,7.349526905997175e-06,20,4
156,2026-07-14T17:55:50.613805,97.0,97.13,-472.84750188642647,2.1805754970409907,-797.1139199097524,53.813642817840446,0.9778618812561035,0.9708247184753418,20.0,7.351224919203402e-06,20,4
157,2026-07-14T17:55:51.036721,96.5,96.63,-463.4720901763649,0.8527038322063163,-794.1530771018006,55.668253969051875,0.9788638353347778,0.969696581363678,21.0,7.373308917645759e-06,20,4
158,2026-07-14T17:55:51.484128,96.0,96.13,-462.97054600174306,2.791168130352162,-796.3013711056556,56.209165818290785,0.9768614172935486,0.9694643020629883,20.0,7.375258592114653e-06,20,4
159,2026-07-14T17:55:51.923182,95.5,95.63,-465.14442899409914,0.5157165374839678,-796.4560860669008,55.60408465942601,0.9781408309936523,0.9695202708244324,20.0,7.36421509320245e-06,20,4
