sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:46:14.170073,84.5,84.6,-501.7933720021392,43.733156055386644,-1070.6208393120323,381.0377542351489,0.9360443353652954,0.9603502750396729,32.0,7.5014520915499845e-06,20,4
142,2026-07-14T17:46:14.593074,84.0,84.1,-504.05071446468355,38.848414988897275,-1069.2221058328869,379.15912880242104,0.9383729100227356,0.9585657119750977,31.0,7.462631522795914e-06,20,4
143,2026-07-14T17:46:15.017559,83.5,83.6,-509.4740053199348,39.35035284026526,-1068.3638905262342,380.10552770021604,0.9376840591430664,0.9596055150032043,32.0,7.463745943345488e-06,20,4
144,2026-07-14T17:46:15.463404,83.0,83.1,-498.4605046690558,43.42293877940392,-1068.8111073098844,377.1092539851088,0.9395993947982788,0.9588310122489929,32.0,7.5174607109230385e-06,20,4
145,2026-07-14T17:46:15.887355,82.5,82.6,-505.66833221470006,39.91291691054357,-1071.85895267874,381.9136849953793,0.9354640245437622,0.9596489667892456,32.0,7.507687898917597e-06,20,4
146,2026-07-14T17:46:16.310794,82.0,82.1,-504.40856662695296,41.561635123507585,-1071.331819515617,376.8313182023121,0.9373679757118225,0.957935094833374,31.0,7.479752934339328e-06,20,4
147,2026-07-14T17:46:16.772237,81.5,81.6,-497.03460749442456,41.36558410391444,-1069.180769774539,381.2436471733963,0.9395319223403931,0.9579607248306274,31.0,7.529329211928463e-06,20,4
148,2026-07-14T17:46:17.197668,81.0,81.1,-502.0909916222445,42.98280817718478,-1069.5957050650031,373.605137267441,0.9393386840820312,0.958357036113739,33.0,7.522150363944194e-06,20,4
149,2026-07-14T17:46:17.644172,80.5,80.6,-500.72690169676207,40.94828675297322,-1066.7069051016006,372.4162334940047,0.9376158118247986,0.9582176804542542,32.0,7.5073318042771024e-06,20,4
150,2026-07-14T17:46:18.065856,80.0,80.1,-502.11815531773027,39.625532885838766,-1068.5481312434422,375.6113139659283,0.9364336133003235,0.9569017887115479,32.0,7.508386948628424e-06,20,4
151,2026-07-14T17:46:18.490443,79.5,79.6,-501.1268772708718,40.08219791139709,-1069.805141093966,369.65498479636153,0.9379496574401855,0.9575999975204468,32.0,7.531743530293283e-06,20,4
152,2026-07-14T17:46:18.913992,79.0,79.1,-508.7894014583435,40.669169939938,-1067.470244312426,376.14592698722845,0.9386101961135864,0.9569908380508423,33.0,7.505966931280132e-06,20,4
153,2026-07-14T17:46:19.360996,78.5,78.6,-510.19207170495065,39.799931684392504,-1067.3879658724763,375.0904796307441,0.9365938305854797,0.9575351476669312,32.0,7.505637289021545e-06,20,4
154,2026-07-14T17:46:19.783212,78.0,78.1,-506.13602018915117,40.8305774058681,-1067.1828602877213,372.686295741878,0.9380350708961487,0.956345796585083,32.0,7.5295540746462505e-06,20,4
155,2026-07-14T17:46:20.208772,77.5,77.6,-507.11784999410156,40.49398378789192,-1068.315074609709,370.36399661621545,0.9369053244590759,0.9550645351409912,33.0,7.5262677790844496e-06,20,4
156,2026-07-14T17:46:20.654259,77.0,77.1,-509.9920839178958,39.088164127315395,-1068.0257222012733,370.231721229502,0.938256025314331,0.9563564658164978,32.0,7.514707728397689e-06,20,4
157,2026-07-14T17:46:21.093358,76.5,76.6,-510.43733231781516,39.87276188243413,-1069.7815204891958,365.69499040662777,0.9386023283004761,0.9575182199478149,33.0,7.540613695282136e-06,20,4
158,2026-07-14T17:46:21.516361,76.0,76.1,-513.7406738949358,42.49110592121724,-1068.070995027083,370.4281659258413,0.9377861618995667,0.9566478729248047,33.0,7.547922870435692e-06,20,4
159,2026-07-14T17:46:21.964550,75.5,75.6,-503.8778903731145,43.01194025640143,-1068.257597804768,362.45306240190985,0.9393268823623657,0.9567258954048157,32.0,7.530671874278866e-06,20,4
