sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
139,2026-07-14T17:50:48.438639,24.5,24.59,-502.6740268833237,4.034399294760078,-1017.3311802433454,60.09278691926738,0.9772542119026184,0.9699233174324036,23.0,7.502480049761342e-06,20,4
140,2026-07-14T17:50:48.947971,25.0,25.09,-504.3089664101717,3.3946745822322555,-1015.0876164669171,60.78329593205126,0.9782776236534119,0.9701758027076721,24.0,7.497071669872404e-06,20,4
141,2026-07-14T17:50:49.442293,24.5,24.59,-504.9601077483385,5.969714178936556,-1016.2221928493818,61.07107363350224,0.9776280522346497,0.969563901424408,23.0,7.493740310861123e-06,20,4
142,2026-07-14T17:50:49.919792,24.0,24.1,-496.0275823777192,4.432800161885098,-1018.2956882714643,62.383591905236244,0.9773029685020447,0.967291533946991,23.0,7.511579663193167e-06,20,4
143,2026-07-14T17:50:50.430273,23.5,23.59,-497.1834173044772,6.250405698956456,-1017.3055912548443,61.04902773571666,0.9781142473220825,0.9706128835678101,23.0,7.507068041358545e-06,20,4
144,2026-07-14T17:50:50.921597,23.0,23.09,-497.57158257620176,2.6494445017306134,-1020.5050021709758,60.65220157557633,0.9774338006973267,0.9724370241165161,23.0,7.5112233839637e-06,20,4
145,2026-07-14T17:50:51.416847,22.5,22.59,-499.1573125097784,3.6489897602587007,-1017.4827457906213,60.62385684985202,0.9769960045814514,0.9692354798316956,23.0,7.506843850163998e-06,20,4
146,2026-07-14T17:50:51.926327,22.0,22.09,-498.79355519631645,2.9754088475601748,-1020.846319909906,61.22539491800126,0.9776134490966797,0.9690870046615601,24.0,7.5087628796288675e-06,20,4
147,2026-07-14T17:50:52.451236,21.5,21.59,-498.8931554130977,4.693414167850278,-1018.2055362965912,61.346647355821915,0.9768840670585632,0.968269407749176,23.0,7.506059233706899e-06,20,4
148,2026-07-14T17:50:52.976617,21.0,21.08,-504.84397310821805,3.352944847138133,-1023.3878969831858,61.29625673231203,0.977553129196167,0.969878077507019,24.0,7.497209959857395e-06,20,4
149,2026-07-14T17:50:53.524233,20.5,20.59,-498.937640885415,5.463839560106862,-1021.4502200385323,60.760856357519515,0.9784730672836304,0.9704325199127197,24.0,7.510260195097843e-06,20,4
150,2026-07-14T17:50:54.033616,20.0,20.09,-506.2742007270572,7.374352809274569,-1023.0146914278157,60.62936832429841,0.9779583215713501,0.9684511423110962,23.0,7.495912768363669e-06,20,4
151,2026-07-14T17:50:54.575042,19.5,19.58,-500.09544419590384,5.223696744942572,-1022.6942385564325,58.86057870375225,0.9772913455963135,0.9690657258033752,24.0,7.509119042149439e-06,20,4
152,2026-07-14T17:50:55.123903,19.0,19.08,-501.23002057836857,3.815121347142849,-1026.068441947864,60.74274722719565,0.9778919816017151,0.9697688817977905,24.0,7.515064172899775e-06,20,4
153,2026-07-14T17:50:55.617260,18.5,18.58,-500.68792769889114,3.218307399947662,-1027.00342422002,61.92968261690112,0.9778701066970825,0.9705462455749512,24.0,7.517348459304274e-06,20,4
154,2026-07-14T17:50:56.110556,18.0,18.08,-503.0015659361379,5.707525465986691,-1027.8077058124472,59.08654915605439,0.9781712293624878,0.9698541760444641,24.0,7.515645081648471e-06,20,4
155,2026-07-14T17:50:56.581184,17.5,17.58,-507.86780419555726,3.1159514459432103,-1026.1967805671156,59.988068904785905,0.9780973196029663,0.970525324344635,24.0,7.504134303835082e-06,20,4
156,2026-07-14T17:50:57.114740,17.0,17.08,-498.55223135091364,1.63926997105591,-1029.0682587536867,60.484495281707495,0.9777536392211914,0.9692355394363403,24.0,7.521595379204362e-06,20,4
157,2026-07-14T17:50:57.624092,16.5,16.58,-500.78004805749515,5.805157299037091,-1030.5831268729526,59.90460943459766,0.978003978729248,0.9698431491851807,24.0,7.519851408008682e-06,20,4
158,2026-07-14T17:50:58.117390,16.0,16.07,-501.1453800779418,0.8208160157664679,-1028.6064759304281,60.02271245844895,0.9785910844802856,0.9696141481399536,24.0,7.5218860803897235e-06,20,4
159,2026-07-14T17:50:58.610693,15.5,15.58,-501.9791874263319,3.439553731295746,-1030.9429474189528,60.02783025614917,0.9775477647781372,0.9700893759727478,24.0,7.518510674866311e-06,20,4
