sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-14T17:49:12.799200,125.0,125.05,-498.246738195885,54.44588767219102,-1088.6398176610237,509.3602327402914,0.923579216003418,0.9680690765380859,28.0,7.3909005263683715e-06,20,4
141,2026-07-14T17:49:13.330587,124.5,124.56,-502.6354465621989,53.66443933104165,-1088.0250914218777,509.62399616022594,0.925208568572998,0.9679058790206909,27.0,7.365709463655357e-06,20,4
142,2026-07-14T17:49:13.856273,124.0,124.06,-492.2636390075786,54.96239156316733,-1087.047198384389,509.29960652138107,0.9260062575340271,0.9634717106819153,26.0,7.3797493375747715e-06,20,4
143,2026-07-14T17:49:16.045822,123.5,123.56,-496.90744990541134,52.84322963852901,-1084.7014754923293,509.2393739792169,0.9240009784698486,0.9622355699539185,27.0,7.372084966868828e-06,20,4
144,2026-07-14T17:49:16.538995,123.0,123.06,-499.59783678874373,55.80879656743491,-1087.1601836105401,507.9473268982838,0.9255706071853638,0.9694865345954895,27.0,7.372531782492216e-06,20,4
145,2026-07-14T17:49:17.032287,122.5,122.56,-490.86214979120996,52.060600267141126,-1084.3993285896431,507.18320033396594,0.9259345531463623,0.9692242741584778,28.0,7.385001726787848e-06,20,4
146,2026-07-14T17:49:17.573817,122.0,122.07,-499.9647435161751,51.2500198467751,-1081.7067764842068,507.05446803796804,0.916763961315155,0.968376100063324,28.0,7.363924017360516e-06,20,4
147,2026-07-14T17:49:18.099353,121.5,121.57,-493.73008488706546,53.84434960404178,-1086.7641448038921,506.7332278130925,0.9237221479415894,0.9644225835800171,27.0,7.375096639389857e-06,20,4
148,2026-07-14T17:49:18.646169,121.0,121.07,-494.1946234475472,50.38235629821429,-1086.579510409938,504.5778476278065,0.9258256554603577,0.9681216478347778,27.0,7.356237313387056e-06,20,4
149,2026-07-14T17:49:19.141504,120.5,120.57,-491.97034983168123,48.760801780736074,-1090.7339811122802,503.32241248426726,0.9329427480697632,0.9689850211143494,27.0,7.348190722773091e-06,20,4
150,2026-07-14T17:49:19.634819,120.0,120.07,-492.3234778729966,50.14615025051171,-1082.5575119326822,503.98024632711895,0.9254029989242554,0.970413088798523,27.0,7.343448266413499e-06,20,4
151,2026-07-14T17:49:20.128118,119.5,119.57,-490.0224372916273,53.56798852822976,-1084.9305953586008,501.4489048492396,0.9250575304031372,0.9700736403465271,28.0,7.349662474391127e-06,20,4
152,2026-07-14T17:49:20.620803,119.0,119.07,-501.1170353522175,52.15114591876045,-1086.3753890170483,501.7717197810998,0.9257237911224365,0.9693588018417358,28.0,7.362624019056475e-06,20,4
153,2026-07-14T17:49:21.132260,118.5,118.57,-504.00977208308177,52.07083586254157,-1086.9414961780421,500.3966069067246,0.9159814119338989,0.9706364274024963,28.0,7.359475223479678e-06,20,4
154,2026-07-14T17:49:21.639573,118.0,118.07,-503.78104589355644,52.07752836722648,-1087.305056653131,501.31977887649555,0.9264568090438843,0.964346706867218,28.0,7.354312046575904e-06,20,4
155,2026-07-14T17:49:22.134923,117.5,117.58,-496.8861913611181,51.36143036594149,-1085.6545668948092,498.61718801403185,0.9240051507949829,0.9714179635047913,28.0,7.366291767995099e-06,20,4
156,2026-07-14T17:49:22.628237,117.0,117.07,-498.4065709548304,50.35873569344403,-1081.5729263905087,498.4919988087495,0.9154544472694397,0.9702547788619995,28.0,7.353213965728177e-06,20,4
157,2026-07-14T17:49:23.122361,116.5,116.57,-497.2432561698952,49.221403573756106,-1084.532391329849,498.1376897371956,0.923128604888916,0.9716607928276062,28.0,7.3488361915815046e-06,20,4
158,2026-07-14T17:49:23.632068,116.0,116.07,-493.901727948396,51.16262360912515,-1084.0891113136604,496.1634008551482,0.9153801202774048,0.9704642295837402,30.0,7.354803006347432e-06,20,4
159,2026-07-14T17:49:24.126193,115.5,115.58,-495.8098791370867,50.96735994302435,-1083.9066421418102,494.56940370990196,0.9155624508857727,0.972488284111023,28.0,7.345125520066393e-06,20,4
