sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-14T17:43:56.285369,45.0,45.09,-497.73968254681677,14.645168634306174,-1065.0003164069494,184.09702519566054,0.9770740270614624,0.9700174927711487,20.0,7.299819961180584e-06,20,4
141,2026-07-14T17:43:56.708447,44.5,44.59,-495.69531920395093,17.246190896257758,-1064.520424453367,190.29782762459945,0.9765688180923462,0.9730756282806396,20.0,7.300486831044079e-06,20,4
142,2026-07-14T17:43:57.132135,44.0,44.09,-491.2207893069717,16.141533946502022,-1066.038048309856,192.15401348279556,0.9757586121559143,0.9707196950912476,21.0,7.320714186005673e-06,20,4
143,2026-07-14T17:43:57.579093,43.5,43.58,-492.62109749310184,19.178356366464868,-1065.6605123102781,191.76191144360928,0.9760726094245911,0.9729599952697754,21.0,7.321923176611239e-06,20,4
144,2026-07-14T17:43:58.017624,43.0,43.08,-489.3024025228806,14.43651995883556,-1065.2766774827614,196.18053924263222,0.9762718081474304,0.9720942378044128,20.0,7.316355760771749e-06,20,4
145,2026-07-14T17:43:58.464939,42.5,42.59,-490.132273103809,18.616973326425068,-1061.4111655121087,186.25516111816978,0.9769296050071716,0.9720776677131653,21.0,7.339224574997008e-06,20,4
146,2026-07-14T17:43:58.887200,42.0,42.09,-495.20558533171425,16.292705817031674,-1064.0310842578765,182.0148688851623,0.9773786067962646,0.9714846014976501,21.0,7.3311579569351495e-06,20,4
147,2026-07-14T17:43:59.311011,41.5,41.58,-495.5543829288217,16.069491101952735,-1066.4813283260446,187.6637365159695,0.977723240852356,0.9720478057861328,20.0,7.321273640883724e-06,20,4
148,2026-07-14T17:43:59.734167,41.0,41.08,-494.39854800206376,14.866021288908087,-1064.9365407740697,180.38111038855277,0.9772801995277405,0.9716772437095642,21.0,7.34320316142228e-06,20,4
149,2026-07-14T17:44:00.196505,40.5,40.58,-497.0735814922955,14.634145685413387,-1064.5515249163145,191.99969219829654,0.977916419506073,0.9715538620948792,21.0,7.342106739255059e-06,20,4
150,2026-07-14T17:44:00.620308,40.0,40.08,-490.82160108635435,16.13287305808626,-1063.3819113034406,177.20177698647603,0.9765240550041199,0.9705490469932556,21.0,7.340256092126567e-06,20,4
151,2026-07-14T17:44:01.067416,39.5,39.58,-495.43352416774724,15.869109638151713,-1062.839424747217,182.35067514964612,0.9758140444755554,0.9717240929603577,21.0,7.343603073781083e-06,20,4
152,2026-07-14T17:44:01.474425,39.0,39.08,-496.0917516873451,18.31305487838108,-1062.5705435295822,181.08539808745263,0.977293074131012,0.9723548889160156,22.0,7.355164787151684e-06,20,4
153,2026-07-14T17:44:01.883883,38.5,38.59,-497.45229852211196,15.702190697775222,-1062.1725363392034,176.22230924200267,0.9772024750709534,0.9689285159111023,22.0,7.3434740674147956e-06,20,4
154,2026-07-14T17:44:02.307573,38.0,38.08,-499.6332676958991,16.008077529550064,-1063.7362203749944,172.04894205584424,0.9773352742195129,0.970743715763092,21.0,7.35192231581419e-06,20,4
155,2026-07-14T17:44:02.730040,37.5,37.58,-496.250403416052,17.659945156483445,-1062.8114736982388,173.5232614702545,0.9776993989944458,0.9687747359275818,22.0,7.353885713363003e-06,20,4
156,2026-07-14T17:44:03.176571,37.0,37.08,-495.4921820029267,16.182082651357632,-1069.8126209521433,171.13915509544313,0.9742546677589417,0.9713901281356812,21.0,7.350469480861598e-06,20,4
157,2026-07-14T17:44:03.599690,36.5,36.58,-497.9306157687097,14.7329585487023,-1069.257143063296,169.32902941654902,0.9753929376602173,0.9734922051429749,21.0,7.370472770443903e-06,20,4
158,2026-07-14T17:44:04.063178,36.0,36.08,-491.6294257694972,17.146197002730332,-1068.67686353944,167.496070486377,0.9751891493797302,0.9710245728492737,21.0,7.370317396647691e-06,20,4
159,2026-07-14T17:44:04.485000,35.5,35.58,-494.45169436279684,14.136538278253283,-1066.3490529393312,174.08228244981728,0.977942705154419,0.971645176410675,21.0,7.36528893914866e-06,20,4
