sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
11,2026-07-14T17:55:57.795183,120.5,120.6,-462.78630528453505,3.424594014941249,-754.1283559953445,55.623374819988385,0.9779883623123169,0.9699954986572266,20.0,7.36587121024337e-06,20,4
12,2026-07-14T17:55:58.218878,121.0,121.11,-460.55415813374566,4.1284880370949395,-745.0222191796638,58.45706003892701,0.9791521430015564,0.9704692363739014,21.0,7.373380159133426e-06,20,4
13,2026-07-14T17:55:58.642216,121.5,121.6,-453.47348817711463,4.514291248342488,-744.1155816332321,58.14290599548258,0.979839563369751,0.97157222032547,21.0,7.381220926572529e-06,20,4
14,2026-07-14T17:55:59.089950,122.0,122.1,-460.9600388590479,0.8495544182369485,-749.2829826034722,55.256861769303214,0.9775925874710083,0.9705886840820312,20.0,7.368239586966307e-06,20,4
15,2026-07-14T17:55:59.528674,122.5,122.6,-456.56345695781056,2.505358812632039,-753.1047964553,58.918842862185556,0.9776211380958557,0.9706202149391174,20.0,7.380417026615676e-06,20,4
16,2026-07-14T17:55:59.951085,123.0,123.11,-453.7341021830798,2.2349028880125843,-743.8211114270962,57.79017163091339,0.9795626997947693,0.9720539450645447,21.0,7.382919777360294e-06,20,4
17,2026-07-14T17:56:00.399154,123.5,123.6,-458.4582231371314,6.1590726938447915,-742.0810602090205,56.04382158489898,0.9797905683517456,0.9723550081253052,21.0,7.37219504936343e-06,20,4
18,2026-07-14T17:56:00.822195,124.0,124.1,-462.09461524151266,0.7975890877423808,-738.3084559504641,56.71858352783602,0.9794520139694214,0.9710551500320435,21.0,7.368148979315382e-06,20,4
19,2026-07-14T17:56:01.246671,124.5,124.6,-462.3678269033553,2.62779228069121,-742.9148675574106,59.1515058191726,0.9777958989143372,0.9707841873168945,21.0,7.364971944238045e-06,20,4
20,2026-07-14T17:56:01.692821,125.0,125.09,-458.1224168726476,5.345736536255572,-747.5771812623134,57.8334760729922,0.9779838919639587,0.9710898399353027,20.0,7.371858331614599e-06,20,4
21,2026-07-14T17:56:02.115200,124.5,124.6,-458.79678513883846,-0.978286714234855,-746.3146599373431,55.41826923523331,0.9772740602493286,0.9713645577430725,20.0,7.3720396392605755e-06,20,4
22,2026-07-14T17:56:02.539147,124.0,124.1,-454.1584857154521,1.9880675681633875,-747.4098686451907,58.4287153132027,0.9784006476402283,0.9724463820457458,20.0,7.377740152493106e-06,20,4
23,2026-07-14T17:56:02.985581,123.5,123.6,-461.67180641612504,0.5798858471098356,-741.7885583866155,58.56925791158574,0.9792699217796326,0.9706936478614807,21.0,7.365088389762679e-06,20,4
24,2026-07-14T17:56:03.410550,123.0,123.11,-463.3256424267893,-0.9936401073355228,-745.1647301617777,56.639848178601824,0.9768834710121155,0.9703629612922668,20.0,7.36587121024337e-06,20,4
25,2026-07-14T17:56:03.833188,122.5,122.61,-454.6576678295969,1.308975181018468,-746.1654564505443,54.99073628889164,0.9770524501800537,0.9730200171470642,20.0,7.3777142310992945e-06,20,4
26,2026-07-14T17:56:04.279506,122.0,122.11,-458.3161058317637,1.6656463130493648,-747.7637840399984,58.551936134754214,0.9776104092597961,0.9734041690826416,20.0,7.371858331614599e-06,20,4
27,2026-07-14T17:56:04.704558,121.5,121.61,-447.51912739127874,1.8294158394564874,-742.8298333802377,59.82784246909432,0.9793819189071655,0.9714913368225098,21.0,7.39012153708696e-06,20,4
28,2026-07-14T17:56:05.127063,121.0,121.11,-457.6543352214503,0.6224029356963001,-742.061376371712,56.80637344223214,0.9796391725540161,0.9704976677894592,21.0,7.376191509050436e-06,20,4
29,2026-07-14T17:56:05.590164,120.5,120.61,-454.8785204841988,0.9223846162785776,-748.1487998977536,56.36545548652066,0.9785476922988892,0.971976101398468,20.0,7.379548394446748e-06,20,4
30,2026-07-14T17:56:06.014648,120.0,120.11,-456.92445853404934,3.7981932470574975,-749.551863821107,58.61925485834945,0.9769317507743835,0.970440149307251,20.0,7.372104393071949e-06,20,4
31,2026-07-14T17:56:06.475347,119.5,119.6,-454.2033648645156,3.9930632364121266,-745.9780663193669,59.12079903297126,0.9781319499015808,0.9698839783668518,21.0,7.377001428457752e-06,20,4
32,2026-07-14T17:56:06.900540,119.0,119.11,-459.97505964012817,1.481405595841352,-745.9843651473057,57.860246091731824,0.9779161214828491,0.9714772701263428,21.0,7.371392132428544e-06,20,4
33,2026-07-14T17:56:07.322220,118.5,118.61,-462.43514562695054,1.5077819378348067,-753.7008230490028,56.53316178038949,0.9770179986953735,0.9721616506576538,20.0,7.367747730254298e-06,20,4
34,2026-07-14T17:56:07.747520,118.0,118.11,-459.81522688118275,0.8708129625301808,-752.1131247316953,58.39682749676285,0.9785271286964417,0.9707199931144714,20.0,7.369689460924597e-06,20,4
35,2026-07-14T17:56:08.210785,117.5,117.6,-459.19991012691753,3.7253630490158685,-752.7693838675623,60.56913578213425,0.9775257706642151,0.9704611301422119,20.0,7.368103675907748e-06,20,4
36,2026-07-14T17:56:08.633649,117.0,117.11,-455.8418474820792,1.7223357644979842,-748.7849815195659,57.632307255698834,0.9779966473579407,0.9717451333999634,21.0,7.37641827752084e-06,20,4
37,2026-07-14T17:56:09.080090,116.5,116.61,-459.5668168543489,3.962750126956962,-756.4541982117225,55.389924509509,0.9782950282096863,0.9712539911270142,20.0,7.369443480071315e-06,20,4
38,2026-07-14T17:56:09.502423,116.0,116.11,-460.3947190515464,2.8344725724309683,-758.7375233395142,60.69038821995491,0.9778188467025757,0.9706804752349854,20.0,7.363141403821058e-06,20,4
39,2026-07-14T17:56:09.942761,115.5,115.61,-459.69869856431615,3.73008716996992,-757.0647908450337,59.215281452052295,0.97803795337677,0.9714233875274658,20.0,7.368705586771539e-06,20,4
40,2026-07-14T17:56:10.405897,115.0,115.11,-461.56984413886676,1.5207732704584487,-755.0381429557456,56.82487624930218,0.9776453375816345,0.9717563986778259,20.0,7.370518088418115e-06,20,4
41,2026-07-14T17:56:10.829382,115.5,115.61,-455.4619494220242,2.541970750025939,-758.6914631602122,56.87290481233504,0.9778683185577393,0.9709435701370239,20.0,7.379794712586755e-06,20,4
42,2026-07-14T17:56:11.275183,116.0,116.11,-451.14252816303633,3.55923146213172,-756.2742879387224,60.45929996995255,0.9784786105155945,0.9705366492271423,20.0,7.376016578136595e-06,20,4
43,2026-07-14T17:56:11.699896,116.5,116.61,-459.02472397487145,1.4101501047844067,-755.6408620541333,59.8227246713941,0.9779965877532959,0.971717357635498,20.0,7.365133674630572e-06,20,4
44,2026-07-14T17:56:12.123733,117.0,117.11,-454.3419390791678,1.6837554433732294,-747.0012321826653,55.27182148565771,0.9786248803138733,0.9710239171981812,21.0,7.3814219152431545e-06,20,4
45,2026-07-14T17:56:12.585765,117.5,117.6,-457.6586656656582,-0.10550536797381938,-752.5056204476277,58.11495494650444,0.9789741039276123,0.9700435996055603,20.0,7.363613549143483e-06,20,4
46,2026-07-14T17:56:13.008288,118.0,118.11,-452.1330188564025,1.0239532167906873,-751.1742056920775,59.55108771653613,0.978152871131897,0.9703159332275391,20.0,7.375122551586833e-06,20,4
47,2026-07-14T17:56:13.431521,118.5,118.61,-460.95413370785536,0.6594085498363711,-754.8613820967148,60.308915452915244,0.9777065515518188,0.9706230759620667,20.0,7.359410580598213e-06,20,4
48,2026-07-14T17:56:13.878485,119.0,119.11,-463.8366348433192,3.3592436750768684,-744.7828637179919,56.697718660288956,0.9798123836517334,0.972124457359314,21.0,7.366647643309083e-06,20,4
49,2026-07-14T17:56:14.302770,119.5,119.61,-455.23361690924503,5.758309766242746,-750.5573142308276,59.25268074293854,0.9770461320877075,0.9724575877189636,20.0,7.364350932532746e-06,20,4
50,2026-07-14T17:56:14.725846,120.0,120.11,-461.43835610564565,0.5196533049456775,-751.1127921196749,59.55581183749018,0.977810800075531,0.9710527062416077,20.0,7.353640259997254e-06,20,4
51,2026-07-14T17:56:15.150010,120.5,120.61,-461.517485131626,1.0247405702830292,-751.7029135621851,56.59260696906131,0.978070855140686,0.97061687707901,20.0,7.369624728325085e-06,20,4
52,2026-07-14T17:56:15.611560,121.0,121.1,-454.2305285600014,-0.08424682368058711,-746.3894585191156,57.15477736259345,0.9782012104988098,0.971315860748291,21.0,7.3788743026300705e-06,20,4
53,2026-07-14T17:56:16.034578,121.5,121.6,-456.02136407833314,3.3324736563372426,-749.1514945702511,58.74995553807821,0.9775819182395935,0.9709759950637817,20.0,7.358020895974829e-06,20,4
54,2026-07-14T17:56:16.481543,122.0,122.1,-462.8004776473972,2.10302117804531,-750.0506522585056,58.747199800855014,0.9775802493095398,0.9723577499389648,20.0,7.34825526710265e-06,20,4
55,2026-07-14T17:56:16.906013,122.5,122.6,-457.4323015366099,0.2240020685712807,-740.8807398099452,56.76149429316865,0.9789661169052124,0.9719955921173096,21.0,7.37159285346375e-06,20,4
56,2026-07-14T17:56:17.329926,123.0,123.1,-458.3070512666018,4.359182610351127,-747.7807121400838,57.06068862025859,0.9782394170761108,0.9725096821784973,20.0,7.369333438663473e-06,20,4
57,2026-07-14T17:56:17.776846,123.5,123.6,-455.8343676239019,2.983676059229765,-741.4405481430003,57.388621349819005,0.9784024953842163,0.9708291888237,20.0,7.3552293927393575e-06,20,4
58,2026-07-14T17:56:18.199777,124.0,124.1,-460.064424261509,3.4954558292520232,-742.6790551864542,59.427079541492276,0.9776716232299805,0.9704948663711548,20.0,7.351405719379599e-06,20,4
59,2026-07-14T17:56:18.622963,124.5,124.6,-463.8610428015818,1.3668456627056003,-738.4714381233789,58.760191133478656,0.978800356388092,0.9732093811035156,21.0,7.358020895974829e-06,20,4
60,2026-07-14T17:56:19.046234,125.0,125.1,-456.11742120439885,1.860122625657823,-741.2047357720439,59.64320807514014,0.9776162505149841,0.9711660146713257,20.0,7.3545833623982294e-06,20,4
61,2026-07-14T17:56:19.493737,124.5,124.6,-458.450349602208,0.10983581218170002,-742.9191980016185,60.073496758705005,0.9782915711402893,0.9705077409744263,20.0,7.348164905200014e-06,20,4
62,2026-07-14T17:56:19.932178,124.0,124.1,-464.4991928071249,-0.07597961201099679,-745.1269371941453,55.41000202356372,0.9772982001304626,0.9719202518463135,20.0,7.362494678545897e-06,20,4
63,2026-07-14T17:56:20.379363,123.5,123.6,-465.5081863075611,1.3861358232679777,-744.0502312933677,56.742204132606275,0.9776799082756042,0.9717089533805847,20.0,7.360031175699753e-06,20,4
64,2026-07-14T17:56:20.802585,123.0,123.1,-459.1896745315171,1.9983031635638326,-740.5130457290215,58.26258372631855,0.9778081774711609,0.9703734517097473,20.0,7.338934486923089e-06,20,4
65,2026-07-14T17:56:21.226808,122.5,122.6,-450.6382282511913,0.7731811294797808,-742.8180230778526,58.829084564058576,0.9779528379440308,0.9713076949119568,20.0,7.354131174921613e-06,20,4
66,2026-07-14T17:56:21.673415,122.0,122.1,-455.9949877363397,3.403335470648017,-740.2760523278266,57.274455093429424,0.9778838753700256,0.9716202020645142,21.0,7.375096639389857e-06,20,4
67,2026-07-14T17:56:22.096458,121.5,121.6,-456.16741815116256,4.509173450642265,-744.0447198189213,59.051905602391344,0.9783362150192261,0.9713360667228699,21.0,7.375614900627789e-06,20,4
68,2026-07-14T17:56:22.536014,121.0,121.1,-453.1376819126308,1.4451873351936229,-749.6109153330326,58.471232401789166,0.9771991968154907,0.9713035225868225,19.0,7.34660311076954e-06,20,4
69,2026-07-14T17:56:22.998021,120.5,120.6,-457.77283192204777,3.4950621525058523,-753.337459412287,58.95584847632563,0.9778093695640564,0.970406711101532,19.0,7.341661767555178e-06,20,4
70,2026-07-14T17:56:23.421085,120.0,120.1,-459.3050218181452,2.178213436563965,-751.2033377712942,55.973747124080546,0.977675199508667,0.9717736840248108,20.0,7.364971944238045e-06,20,4
71,2026-07-14T17:56:23.885069,119.5,119.6,-457.38387929683086,2.7439269208116457,-749.5050162883126,59.85185675061075,0.9786131381988525,0.9714728593826294,20.0,7.372123819326276e-06,20,4
72,2026-07-14T17:56:24.307664,119.0,119.11,-456.99728873209096,3.3934935519937426,-747.891728982504,58.584217627940234,0.9777473211288452,0.9705342054367065,20.0,7.36779303147337e-06,20,4
73,2026-07-14T17:56:24.732266,118.5,118.61,-456.65833305363776,2.641177290061023,-747.9881797853159,59.95224432088435,0.978580117225647,0.9695367813110352,20.0,7.3362082194212545e-06,20,4
74,2026-07-14T17:56:25.179473,118.0,118.11,-457.28782217076514,3.131698515790049,-755.3054494663957,59.15544258663431,0.9780189990997314,0.9723292589187622,20.0,7.3668547059486964e-06,20,4
75,2026-07-14T17:56:25.618656,117.5,117.6,-460.65336467378074,2.9903685639146715,-749.575090749131,61.44231080514146,0.9779833555221558,0.972662627696991,20.0,7.362649887431261e-06,20,4
76,2026-07-14T17:56:26.041231,117.0,117.11,-467.85883015894797,3.1521697065909393,-752.7304098696914,59.97310918843141,0.9771172404289246,0.9702853560447693,20.0,7.313406618508088e-06,20,4
77,2026-07-14T17:56:26.488623,116.5,116.61,-457.2354631635244,1.8569732116884552,-753.9126211384428,59.98295110708568,0.9777504205703735,0.9711483120918274,19.0,7.329322945202581e-06,20,4
78,2026-07-14T17:56:26.911600,116.0,116.11,-457.97636279981816,3.009265047730878,-754.8735860758461,58.86215341073694,0.9775277972221375,0.972830593585968,20.0,7.367210608458959e-06,20,4
79,2026-07-14T17:56:27.372990,115.5,115.61,-459.09125534497434,4.564681871852372,-756.3581410856568,58.222428698209114,0.9786732196807861,0.9714065790176392,20.0,7.362203670704577e-06,20,4
80,2026-07-14T17:56:27.797987,115.0,115.11,-454.0147937030997,4.254464595869649,-758.9816029221402,59.27472664072411,0.977304220199585,0.9705841541290283,19.0,7.336588418168013e-06,20,4
81,2026-07-14T17:56:28.237260,115.5,115.61,-452.0775104351924,1.8648467466118746,-759.2831593097071,60.51008427020861,0.9781450629234314,0.9708699584007263,19.0,7.3397596564124345e-06,20,4
82,2026-07-14T17:56:28.684062,116.0,116.11,-458.0125810604659,3.415145773033146,-756.1412251985166,57.80080090306001,0.9779258370399475,0.9705976843833923,19.0,7.336543308811945e-06,20,4
83,2026-07-14T17:56:29.122268,116.5,116.61,-461.8796677381033,2.484887621831149,-755.6546407402493,60.05066350742709,0.9775816798210144,0.9724231362342834,20.0,7.3566120883364294e-06,20,4
84,2026-07-14T17:56:29.546676,117.0,117.11,-455.48123958258657,1.2518920528236777,-758.845390767965,59.66761603340274,0.9764847755432129,0.9712176322937012,19.0,7.33187277002064e-06,20,4
85,2026-07-14T17:56:29.992995,117.5,117.61,-454.2159625203931,-0.03818664437858388,-747.5043510642718,60.6525952523225,0.978825569152832,0.9706677794456482,20.0,7.332072414954183e-06,20,4
86,2026-07-14T17:56:30.416677,118.0,118.1,-455.6788653091644,-0.37241820187773556,-747.7921287657227,59.80382818757789,0.9782485365867615,0.971371591091156,21.0,7.367120013461424e-06,20,4
87,2026-07-14T17:56:30.841791,118.5,118.6,-459.00307175383205,1.260159264493268,-749.1038596839644,58.98143746482674,0.9787006974220276,0.9711108803749084,20.0,7.363296626340048e-06,20,4
88,2026-07-14T17:56:31.287808,119.0,119.11,-451.7204456264153,1.723910471482668,-755.5719686235534,59.59950995631516,0.9759155511856079,0.969777524471283,19.0,7.3359375814710505e-06,20,4
89,2026-07-14T17:56:31.710263,119.5,119.6,-459.09637314267457,1.6365142338327132,-746.4520531217568,59.312519608356524,0.9784508347511292,0.9707266688346863,20.0,7.322392678905084e-06,20,4
90,2026-07-14T17:56:32.134981,120.0,120.1,-453.034538605134,3.38837575429352,-750.2774100643,58.55469187197741,0.9770671129226685,0.9703568816184998,20.0,7.366181773648981e-06,20,4
91,2026-07-14T17:56:32.581835,120.5,120.6,-454.4261859028484,2.8710845098248683,-748.6038902163273,59.17118965648115,0.9780560731887817,0.970862865447998,20.0,7.364907253075437e-06,20,4
92,2026-07-14T17:56:33.035337,121.0,121.1,-456.437874075782,3.007296664000023,-751.856841169938,60.03137334686471,0.9767645597457886,0.9723429083824158,19.0,7.321434411687564e-06,20,4
93,2026-07-14T17:56:33.482748,121.5,121.6,-459.44241500255885,2.9895812104223296,-750.6738425476942,60.54315311688697,0.9763393402099609,0.9687824249267578,19.0,7.315597479931592e-06,20,4
94,2026-07-14T17:56:33.907486,122.0,122.1,-461.4218216823065,0.7786926039261743,-744.7088524897117,58.30549449165119,0.9771443009376526,0.9718929529190063,20.0,7.35201272392248e-06,20,4
95,2026-07-14T17:56:34.345092,122.5,122.6,-453.9238543747342,1.7424132785527036,-743.786074196687,58.52674082299927,0.9776552319526672,0.9713939428329468,20.0,7.361822144517018e-06,20,4
96,2026-07-14T17:56:34.793370,123.0,123.1,-453.018397858541,3.7867766214185394,-748.5712150463951,59.44991279277019,0.9775019288063049,0.9712225198745728,19.0,7.330462530012409e-06,20,4
97,2026-07-14T17:56:35.232307,123.5,123.6,-452.88494144158904,2.0951476431218907,-745.1552819198696,60.87699099763995,0.976767361164093,0.9707335233688354,19.0,7.328029055236298e-06,20,4
98,2026-07-14T17:56:35.678022,124.0,124.1,-454.08880493137985,3.4163268032716587,-743.1341455050278,57.995277215668466,0.9780223369598389,0.9724312424659729,20.0,7.357019193104568e-06,20,4
99,2026-07-14T17:56:36.103346,124.5,124.59,-455.08165768522304,1.8298095162026584,-742.9873040787061,58.14211864199024,0.9789721965789795,0.969861626625061,20.0,7.359248975878659e-06,20,4
100,2026-07-14T17:56:36.525305,125.0,125.09,-450.7685352541739,1.6006896499311551,-744.8781334905652,60.06719793076627,0.9761360883712769,0.9699203372001648,19.0,7.332091735720124e-06,20,4
101,2026-07-14T17:56:36.972687,124.5,124.59,-449.1942219462362,0.33462523424532264,-746.3469414305291,59.8715405879193,0.9770474433898926,0.9711082577705383,19.0,7.33187277002064e-06,20,4
102,2026-07-14T17:56:37.412300,124.0,124.1,-457.12917044205824,3.6001738437335007,-741.6834466953878,58.800739838334266,0.9777292609214783,0.9724392294883728,20.0,7.357574959790281e-06,20,4
103,2026-07-14T17:56:37.835377,123.5,123.6,-455.4143145357375,0.427926623087842,-740.8090906421421,60.069953667989466,0.9786169528961182,0.9705068469047546,20.0,7.348345630116485e-06,20,4
104,2026-07-14T17:56:38.298610,123.0,123.1,-462.2961777355522,1.2924407576792873,-749.1207877840498,59.93846563476836,0.9763632416725159,0.9706792235374451,19.0,7.310298135222831e-06,20,4
105,2026-07-14T17:56:38.736842,122.5,122.59,-454.8529314956977,2.653381269192323,-745.8887016979861,61.741505132231396,0.9769779443740845,0.9720807671546936,19.0,7.3227721616619e-06,20,4
106,2026-07-14T17:56:39.183400,122.0,122.1,-459.8443589603994,5.11701034673024,-746.6103111737175,60.065623223781586,0.9788126945495605,0.9704564809799194,19.0,7.322682113126426e-06,20,4
107,2026-07-14T17:56:39.606417,121.5,121.6,-462.0359574063332,3.4655363965430297,-740.3595117980149,60.41599552787375,0.9792886972427368,0.970551073551178,20.0,7.3380191730646175e-06,20,4
108,2026-07-14T17:56:40.031077,121.0,121.1,-454.40453368180897,2.0880614616908133,-749.8459403504967,60.23844731535064,0.9762161374092102,0.9715970754623413,19.0,7.319267518183234e-06,20,4
109,2026-07-14T17:56:40.478127,120.5,120.6,-459.0196061771712,-0.10865478194318712,-750.7750174714602,59.70147223357344,0.9770216345787048,0.9710188508033752,19.0,7.316869894183029e-06,20,4
110,2026-07-14T17:56:40.901456,120.0,120.1,-460.18685772956815,4.587121446384117,-746.2764732929645,59.11883064924041,0.9776979684829712,0.9712638854980469,20.0,7.343938500939907e-06,20,4
111,2026-07-14T17:56:41.324594,119.5,119.6,-460.2175645157695,3.374990744923707,-747.4862419339479,60.40615360921947,0.977276623249054,0.9716677069664001,20.0,7.336227551085466e-06,20,4
112,2026-07-14T17:56:41.771958,119.0,119.11,-458.46491564181633,-0.440130602219142,-752.0095877474523,59.86524175998056,0.9767868518829346,0.9692460894584656,19.0,7.3142353422910455e-06,20,4
113,2026-07-14T17:56:42.210508,118.5,118.61,-457.56575795356184,5.049691623135004,-753.2520315583679,58.16416453977581,0.9765959978103638,0.9709182381629944,19.0,7.31600231500786e-06,20,4
114,2026-07-14T17:56:42.635436,118.0,118.11,-445.65428064466687,3.9662932176725008,-750.5037741933484,58.482649027428124,0.9788506031036377,0.9690513610839844,20.0,7.36164108815968e-06,20,4
115,2026-07-14T17:56:43.096689,117.5,117.6,-460.5021928032511,5.035125583526678,-752.7654471001006,59.3684217063128,0.9760856032371521,0.9725882411003113,19.0,7.338399465663973e-06,20,4
116,2026-07-14T17:56:43.537503,117.0,117.11,-456.5957384509966,3.2340544697945006,-755.3274953641812,59.56171698868275,0.976671040058136,0.9711093902587891,19.0,7.3163814665842955e-06,20,4
117,2026-07-14T17:56:43.984879,116.5,116.61,-457.85983448295156,2.00538934499491,-753.8933309778804,61.639936531719286,0.9767597913742065,0.9702317118644714,19.0,7.317319790554944e-06,20,4
118,2026-07-14T17:56:44.406620,116.0,116.11,-459.8514451418305,1.284960899502039,-747.9027519313968,59.47628913476365,0.9788339734077454,0.9701157212257385,20.0,7.341906821097005e-06,20,4
119,2026-07-14T17:56:44.831632,115.5,115.6,-460.31401531858137,0.9767120072501712,-746.5051994824898,59.44007087411592,0.9782333970069885,0.9722731709480286,20.0,7.33564762331789e-06,20,4
120,2026-07-14T17:56:45.276148,115.0,115.11,-460.0317490915768,1.957360781962052,-757.1616353245918,60.81203433452174,0.9768716096878052,0.9706653952598572,19.0,7.3120641567893016e-06,20,4
121,2026-07-14T17:56:45.717305,115.5,115.61,-459.71759504813235,2.102627501299139,-750.7462790689897,59.984525814070366,0.9771955609321594,0.9700924158096313,20.0,7.31237887450192e-06,20,4
122,2026-07-14T17:56:46.139593,116.0,116.11,-470.70275097328704,2.726998820726294,-750.795488662261,60.61795169865945,0.9787911176681519,0.9698848128318787,20.0,7.315128413337082e-06,20,4
123,2026-07-14T17:56:46.587121,116.5,116.61,-458.52987230493454,-0.19605101959314197,-754.4188894340186,60.7352673690184,0.9771696329116821,0.969516932964325,19.0,7.329078311677437e-06,20,4
124,2026-07-14T17:56:47.025472,117.0,117.11,-463.89529267849866,2.1250670758308843,-757.3100514578982,60.52819340053247,0.9761720895767212,0.9715508818626404,19.0,7.303482084275931e-06,20,4
125,2026-07-14T17:56:47.473441,117.5,117.6,-459.8242814463447,3.008084017492365,-754.9042928620474,59.36015449464321,0.9756031632423401,0.9710211753845215,19.0,7.310079820367779e-06,20,4
126,2026-07-14T17:56:47.896789,118.0,118.1,-460.21284039481543,2.028616273018997,-755.4215841065161,57.09375746693695,0.977653980255127,0.9697637557983398,19.0,7.326799749560604e-06,20,4
127,2026-07-14T17:56:48.335925,118.5,118.61,-465.4853530562832,2.2439574531745166,-751.0596457589418,58.39682749676285,0.9775019288063049,0.9711175560951233,20.0,7.316201527793161e-06,20,4
128,2026-07-14T17:56:48.783819,119.0,119.11,-455.8942064893199,2.9817076754989102,-749.6695731682121,60.671885412884876,0.9765248894691467,0.9698193669319153,20.0,7.3147493266967244e-06,20,4
129,2026-07-14T17:56:49.206353,119.5,119.6,-457.19530813541496,3.0675292061641812,-751.9383322563954,61.38010987924645,0.9773156046867371,0.9703182578086853,19.0,7.312667912904872e-06,20,4
130,2026-07-14T17:56:49.645697,120.0,120.1,-449.15446059487294,2.3943419702118263,-744.0844811702846,59.77942022931529,0.9793882966041565,0.9708141684532166,20.0,7.341461861513239e-06,20,4
131,2026-07-14T17:56:50.092266,120.5,120.61,-455.3237688841182,4.144628783687949,-752.4697958637262,59.45739265094744,0.9762817621231079,0.9712945818901062,19.0,7.3305269186227776e-06,20,4
132,2026-07-14T17:56:50.531432,121.0,121.11,-453.248698755051,3.815908700635191,-747.8499992474099,60.390406539372634,0.9759234189987183,0.9699777960777283,19.0,7.315732422467872e-06,20,4
133,2026-07-14T17:56:50.978626,121.5,121.6,-450.05952343432,3.398611349693965,-750.9250083117513,61.212403585377615,0.9758493304252625,0.9698399901390076,19.0,7.323016584697314e-06,20,4
134,2026-07-14T17:56:51.401629,122.0,122.1,-456.36819329170976,2.765579141851049,-748.105889132421,62.19383971358184,0.9775655269622803,0.9714499711990356,19.0,7.326284918409649e-06,20,4
135,2026-07-14T17:56:51.841370,122.5,122.6,-454.2037585412618,0.22793883603299037,-748.5452323811478,58.397614850255195,0.9779007434844971,0.9709469676017761,19.0,7.328292964494666e-06,20,4
136,2026-07-14T17:56:52.287878,123.0,123.1,-462.47687536204467,1.136938442941755,-747.408293938206,60.73959781322628,0.9773483276367188,0.9709451794624329,19.0,7.303706617418658e-06,20,4
137,2026-07-14T17:56:52.710952,123.5,123.6,-457.7547227917239,0.01456603960832581,-746.9244652171619,58.812943817465566,0.9766424298286438,0.9708061218261719,19.0,7.309026863809792e-06,20,4
138,2026-07-14T17:56:53.133999,124.0,124.1,-455.73634211410535,1.296771201887168,-746.627632950549,60.61952640564414,0.9772681593894958,0.9720708727836609,19.0,7.3243803576777495e-06,20,4
139,2026-07-14T17:56:53.582663,124.5,124.59,-450.75869333551964,3.7726042585563846,-745.7154839296709,58.85467355255969,0.9770445823669434,0.9728232026100159,19.0,7.331982252052978e-06,20,4
140,2026-07-14T17:56:54.004891,125.0,125.09,-455.7394915280747,0.23030089651001617,-746.6071617597481,59.24165779404575,0.9760822057723999,0.9713858962059021,19.0,7.308532540188747e-06,20,4
