sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:58:34.729505,104.0,104.21,-138.02621662151068,51.95706328289816,1571.9508537839283,410.91230779507896,0.9782027006149292,0.9763010144233704,25.0,7.5964295119178235e-06,20,4
143,2026-07-06T14:58:35.142863,103.5,103.71,-135.03427335061133,51.031135575904045,1565.6055719891447,407.9270570288645,0.9779971241950989,0.9756138920783997,25.0,7.613837831076953e-06,20,4
144,2026-07-06T14:58:35.554992,103.0,103.21,-140.94847910833778,50.62486117385561,1569.4254174572416,409.5663269999204,0.9791208505630493,0.9737771153450012,26.0,7.602370313544646e-06,20,4
145,2026-07-06T14:58:35.994215,102.5,102.71,-139.0564686662401,51.34489594260231,1567.222796062415,407.516058505862,0.9776967763900757,0.9766647815704346,25.0,7.5953553235450886e-06,20,4
146,2026-07-06T14:58:36.406046,102.0,102.21,-136.60110680037178,55.69344928080682,1566.8157343068742,408.57071850885404,0.9788439869880676,0.9754674434661865,25.0,7.6118317733571985e-06,20,4
147,2026-07-06T14:58:36.818794,101.5,101.71,-136.89715171349235,51.124043288000394,1569.7458703286247,406.6649293806404,0.978584885597229,0.9744657278060913,26.0,7.610909164300452e-06,20,4
148,2026-07-06T14:58:37.232773,101.0,101.21,-146.30327020975528,50.22803501371527,1572.1150169870816,404.6059999981662,0.9795934557914734,0.9756899476051331,25.0,7.583888997502252e-06,20,4
149,2026-07-06T14:58:37.645881,100.5,100.7,-135.2748098425218,52.682609526091255,1574.1471763508162,404.9181856578798,0.9778174161911011,0.9718438982963562,26.0,7.615182185513892e-06,20,4
150,2026-07-06T14:58:38.099515,100.0,100.21,-137.7451314247446,52.4027053595637,1568.4282342591905,401.7656222745427,0.9779196381568909,0.9760116934776306,25.0,7.5984648815655725e-06,20,4
151,2026-07-06T14:58:38.527205,99.5,99.71,-137.17075705208117,49.88514256780036,1570.920995415945,402.7946932890336,0.9798674583435059,0.9762603640556335,25.0,7.6007411372772216e-06,20,4
152,2026-07-06T14:58:38.939947,99.0,99.2,-131.9864279817557,54.081343005236704,1571.8736931416788,403.55370205565123,0.9774875640869141,0.9746905565261841,26.0,7.622356085765042e-06,20,4
153,2026-07-06T14:58:39.354008,98.5,98.7,-134.4311605754774,51.7558944656048,1569.6372155466815,400.6479739921633,0.979716420173645,0.9760767221450806,25.0,7.609411834045937e-06,20,4
154,2026-07-06T14:58:39.791146,98.0,98.21,-138.79664201376727,51.3287551960093,1572.2484734040336,398.9638248720439,0.9788960814476013,0.9750316739082336,26.0,7.600674375206086e-06,20,4
155,2026-07-06T14:58:40.189128,97.5,97.7,-136.3798604690237,54.77224569476675,1569.6655602724059,400.4176730956533,0.9776766300201416,0.9759250283241272,26.0,7.61495476559691e-06,20,4
156,2026-07-06T14:58:40.600433,97.0,97.2,-143.0105579047813,51.26576691662194,1570.4938561463496,396.8108067472349,0.9781450033187866,0.9734725952148438,26.0,7.592607160482361e-06,20,4
157,2026-07-06T14:58:41.013834,96.5,96.7,-129.53539656009525,49.56508337316336,1565.6240747962147,395.95692188479006,0.979362964630127,0.9740571975708008,25.0,7.6188485965372665e-06,20,4
158,2026-07-06T14:58:41.413198,96.0,96.2,-137.0089559094049,51.30237885401584,1568.8797814870486,396.1584843788296,0.9773910641670227,0.9740071892738342,27.0,7.6134633268403145e-06,20,4
159,2026-07-06T14:58:41.824278,95.5,95.7,-131.93564368149964,49.17140662699239,1571.4930077281315,394.1243566313642,0.9779945611953735,0.9746301770210266,26.0,7.616834528229625e-06,20,4
