sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-06T14:52:52.238423,125.0,125.06,-124.25107359624235,-0.4783172465977259,1906.8626847004634,19.54919986135792,0.9792775511741638,0.9728254675865173,22.0,7.492805689579173e-06,20,4
141,2026-07-06T14:52:52.667896,124.5,124.56,-121.77996466052718,-0.8129424808430485,1904.68132184993,19.271657755307388,0.9794333577156067,0.9723996520042419,22.0,7.499172635553033e-06,20,4
142,2026-07-06T14:52:53.080978,124.0,124.06,-119.39113416476175,-0.6350005915737711,1912.2005477017956,20.19168031110894,0.9794904589653015,0.9740631580352783,23.0,7.508987128135035e-06,20,4
143,2026-07-06T14:52:53.493499,123.5,123.56,-124.16840147954645,1.2511046993313357,1907.7858566702344,19.95547426340636,0.9790344834327698,0.9726844429969788,22.0,7.493740310861123e-06,20,4
144,2026-07-06T14:52:53.932230,123.0,123.06,-127.3000999953365,1.0412749936222099,1909.7199905241723,22.65727777237771,0.9799086451530457,0.9739115834236145,23.0,7.489430176782403e-06,20,4
145,2026-07-06T14:52:54.343886,122.5,122.56,-112.57225924433442,0.6920837197685614,1912.7784651651746,20.771566158218775,0.9805972576141357,0.97349613904953,23.0,7.524899463426162e-06,20,4
146,2026-07-06T14:52:54.757103,122.0,122.07,-119.00848036748357,1.0491485285456292,1909.8030563176144,20.912896110094152,0.9803670644760132,0.9724670052528381,23.0,7.506369114441301e-06,20,4
147,2026-07-06T14:52:55.169365,121.5,121.56,-116.65232504165033,1.9912169821327552,1910.2506667780108,20.847939446975943,0.9806153178215027,0.9752708673477173,23.0,7.5201420417915054e-06,20,4
148,2026-07-06T14:52:55.600150,121.0,121.06,-114.78039211360738,-0.25274047104176134,1908.1480392767116,22.05455867398996,0.9801029562950134,0.975658655166626,23.0,7.522038042298972e-06,20,4
149,2026-07-06T14:52:56.037540,120.5,120.56,-119.02107802336104,-3.854882698506117,1908.3153518938343,21.46561826171819,0.9803813099861145,0.97341388463974,23.0,7.506705382476829e-06,20,4
150,2026-07-06T14:52:56.449486,120.0,120.07,-109.71219768340234,1.2928344344254583,1909.2991500825156,20.00468385667773,0.9807737469673157,0.9730252027511597,24.0,7.5439923974756695e-06,20,4
151,2026-07-06T14:52:56.862371,119.5,119.57,-105.16090082091978,-1.82232965802541,1908.3476333870203,21.971492880547885,0.9809067845344543,0.9748151302337646,23.0,7.54863892740391e-06,20,4
152,2026-07-06T14:52:57.290541,119.0,119.06,-117.5625056787976,-2.3037963185925037,1903.4105333132902,19.442513463145588,0.978480875492096,0.974043607711792,22.0,7.510398728356628e-06,20,4
153,2026-07-06T14:52:57.744070,118.5,118.56,-110.62946450198069,0.020864867547061294,1907.9386032477487,21.6648186952807,0.980841875076294,0.9747354984283447,25.0,7.545377440164474e-06,20,4
154,2026-07-06T14:52:58.157385,118.0,118.06,-105.71559135627467,-1.8392577581107616,1902.5597978648148,21.837642786849756,0.9808453321456909,0.9726789593696594,23.0,7.555836418247217e-06,20,4
155,2026-07-06T14:52:58.570385,117.5,117.56,-115.86260948883137,-1.2333892457536422,1907.0532242456102,21.76638729579281,0.9804404377937317,0.9737190008163452,23.0,7.515447039530507e-06,20,4
156,2026-07-06T14:52:58.983186,117.0,117.06,-114.73354458081303,-1.3593658045283519,1905.7710190833313,21.74591610499192,0.9812270402908325,0.9726910591125488,25.0,7.540925002565639e-06,20,4
157,2026-07-06T14:52:59.396034,116.5,116.56,-114.10287443344714,3.267516993219033,1903.2774705730844,20.779439693142194,0.9800014495849609,0.9729979038238525,23.0,7.5193824544537535e-06,20,4
158,2026-07-06T14:52:59.835060,116.0,116.06,-109.60236187122064,1.3282653415808454,1901.340187305177,21.982909506186843,0.9814232587814331,0.9735504984855652,23.0,7.528568696621788e-06,20,4
159,2026-07-06T14:53:00.263992,115.5,115.56,-109.66849956457736,-1.1227660800796002,1904.2222947638948,22.492327215732075,0.9805711507797241,0.9723232984542847,24.0,7.555259039262455e-06,20,4
