sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
14,2026-07-06T14:49:41.652396,82.0,82.05,-170.63052473939024,3.7871702981647104,1801.0844987415476,14.648711725021712,0.977153480052948,0.9704864621162415,19.0,7.363613549143483e-06,20,4
15,2026-07-06T14:49:42.081732,82.5,82.55,-165.55524412775412,0.05787048168713227,1801.5053391832043,15.058135541039519,0.9766044020652771,0.9703434705734253,19.0,7.367993654506006e-06,20,4
16,2026-07-06T14:49:42.495212,83.0,83.05,-161.3058973295847,-1.394403034937568,1800.9746629293659,14.461715270590503,0.9764232039451599,0.9705146551132202,19.0,7.377979929703449e-06,20,4
17,2026-07-06T14:49:42.908538,83.5,83.55,-157.46912376140244,-1.3176360694342293,1813.6979016888654,15.92934218031587,0.9774567484855652,0.9709987640380859,20.0,7.387570921899767e-06,20,4
18,2026-07-06T14:49:43.361013,84.0,84.06,-162.48889595182845,1.2637023552088067,1813.0597516833222,13.601531580206938,0.9781489968299866,0.9722118973731995,20.0,7.376152635155494e-06,20,4
19,2026-07-06T14:49:43.805449,84.5,84.56,-153.22765049815644,-1.8061889114324003,1810.058753847261,15.772658835339826,0.9775815606117249,0.9721924066543579,20.0,7.3973823025786904e-06,20,4
20,2026-07-06T14:49:44.219040,85.0,85.05,-157.8576827098732,-2.094360289629549,1812.4727796547813,15.646288599818945,0.9776614904403687,0.971622109413147,20.0,7.386720912478015e-06,20,4
21,2026-07-06T14:49:44.655841,84.5,84.56,-176.09751371346647,-0.16967467759968713,1811.703141616017,14.420379212242551,0.9776350259780884,0.9723901748657227,20.0,7.351341147377643e-06,20,4
22,2026-07-06T14:49:45.070217,84.0,84.06,-157.36204368644394,-1.3507049161125906,1809.7741255597793,17.394213352818042,0.9787290692329407,0.9720621109008789,20.0,7.3882198498848896e-06,20,4
23,2026-07-06T14:49:45.482013,83.5,83.55,-157.7694991187309,-2.2175811111810617,1807.0317733459524,14.644774957560003,0.9769909381866455,0.9715877175331116,19.0,7.384891453062412e-06,20,4
24,2026-07-06T14:49:45.910850,83.0,83.05,-165.12219970696606,0.49957579089095816,1807.1514510767884,16.007290176057722,0.9761441349983215,0.9716887474060059,19.0,7.372661299329461e-06,20,4
25,2026-07-06T14:49:46.350079,82.5,82.55,-170.27503463759786,-1.7042266341741197,1811.7177076556254,20.02476137073245,0.9773682951927185,0.9717455506324768,20.0,7.365334225249647e-06,20,4
26,2026-07-06T14:49:46.761655,82.0,82.05,-160.03195937897544,-0.9385253628715873,1807.993131960102,16.68165844224859,0.9778851866722107,0.9715811610221863,20.0,7.3816034581013215e-06,20,4
27,2026-07-06T14:49:47.190914,81.5,81.55,-174.1661355967517,-1.356610067305155,1802.153724784148,18.221328196523245,0.9775873422622681,0.9707818627357483,20.0,7.3623136056483e-06,20,4
28,2026-07-06T14:49:47.603984,81.0,81.05,-165.80286680109566,-4.354064812650904,1803.2052353731706,19.35432987200329,0.9779365062713623,0.9708517789840698,20.0,7.379924357015411e-06,20,4
29,2026-07-06T14:49:48.015927,80.5,80.56,-166.0599377163453,3.5793089761864394,1802.2584427986294,19.400783728051465,0.976585865020752,0.971307098865509,19.0,7.3724605492015516e-06,20,4
30,2026-07-06T14:49:48.453501,80.0,80.06,-165.73121763329254,2.4652037845226005,1799.3019304348854,20.05822389415698,0.9779290556907654,0.9712138175964355,20.0,7.384599559972641e-06,20,4
31,2026-07-06T14:49:48.866882,79.5,79.55,-158.69660785596352,-4.225332516652998,1805.0444931312813,18.139837110065855,0.9777946472167969,0.9695425033569336,20.0,7.395127974490733e-06,20,4
32,2026-07-06T14:49:49.279847,79.0,79.06,-158.56354511575773,-0.9255340302479453,1799.8822099587414,19.35472354874946,0.9767962694168091,0.971772313117981,19.0,7.390926494091864e-06,20,4
33,2026-07-06T14:49:49.692845,78.5,78.56,-160.7134138265974,0.330294790037442,1806.3109512237133,20.06531007558806,0.9789569973945618,0.9699140787124634,21.0,7.3973823025786904e-06,20,4
34,2026-07-06T14:49:50.105746,78.0,78.06,-168.88417469337583,-2.154199155047536,1803.203660666186,19.283468057692517,0.9783219695091248,0.973110020160675,20.0,7.376081366880221e-06,20,4
35,2026-07-06T14:49:50.518746,77.5,77.55,-159.41585527121788,-2.7490447185118683,1797.0839556469582,20.306633920990862,0.9780463576316833,0.9705430865287781,20.0,7.401275396742464e-06,20,4
36,2026-07-06T14:49:50.972122,77.0,77.05,-152.17495887889527,0.9641143513727002,1797.3213427248993,18.6382318707183,0.9785597324371338,0.9726139903068542,20.0,7.413767910091525e-06,20,4
37,2026-07-06T14:49:51.384400,76.5,76.56,-152.9406601501978,0.537762435269542,1802.9316300345818,20.278682872012723,0.9799301028251648,0.9714460372924805,21.0,7.4194681050496485e-06,20,4
38,2026-07-06T14:49:51.798453,76.0,76.06,-163.11995977594052,0.24604796635685489,1797.2213488313719,20.242464611364994,0.9786737561225891,0.9713832139968872,20.0,7.392848358834763e-06,20,4
39,2026-07-06T14:49:52.251238,75.5,75.55,-152.03677834098926,-2.2935607231920585,1792.526753633283,20.04601991502568,0.9786951541900635,0.9712909460067749,21.0,7.430777214528997e-06,20,4
40,2026-07-06T14:49:52.664481,75.0,75.05,-148.48856982775033,-1.6817870596423745,1796.9044390507042,20.40741516801063,0.9772217869758606,0.9717929363250732,21.0,7.4303072892899024e-06,20,4
41,2026-07-06T14:49:53.093372,75.5,75.55,-162.60148750123335,-0.33816832496086136,1795.8785174501827,20.508196415030397,0.9781408309936523,0.9718848466873169,20.0,7.394432974450182e-06,20,4
42,2026-07-06T14:49:53.505919,76.0,76.06,-154.37718659697566,-0.5688628982170485,1791.7701069271425,20.06531007558806,0.977253258228302,0.9712823629379272,20.0,7.413702790323379e-06,20,4
43,2026-07-06T14:49:53.961005,76.5,76.56,-159.16665789089166,-1.454635577101726,1796.7001208194415,19.61809329193784,0.978514552116394,0.9712402820587158,20.0,7.401808500598435e-06,20,4
44,2026-07-06T14:49:54.372543,77.0,77.05,-155.86764675797895,-2.6336974318837747,1793.9959552499931,19.46770877490053,0.9779178500175476,0.9710206985473633,20.0,7.406458533609069e-06,20,4
45,2026-07-06T14:49:54.785898,77.5,77.55,-162.45740181213478,0.20628661499358714,1794.3719165425864,18.538631653937045,0.9783409237861633,0.9709928035736084,20.0,7.39469927515773e-06,20,4
46,2026-07-06T14:49:55.213271,78.0,78.06,-162.35307747439947,1.480224565602839,1803.026506130409,19.42755374679109,0.9791582822799683,0.9714511632919312,21.0,7.3941861677234896e-06,20,4
47,2026-07-06T14:49:55.651886,78.5,78.56,-161.10590954252984,-2.655743329669349,1798.764167999616,18.856328788097017,0.9783276319503784,0.9725112915039062,20.0,7.393452291126894e-06,20,4
48,2026-07-06T14:49:56.064843,79.0,79.06,-135.1811147769331,0.514141830499284,1805.1137802386074,17.748128747625742,0.9797177910804749,0.9721856117248535,22.0,7.479950035869705e-06,20,4
49,2026-07-06T14:49:56.477896,79.5,79.56,-152.68910070939455,-0.8058562994119711,1806.6014846623875,18.413442448654678,0.9795527458190918,0.9710274338722229,21.0,7.4254335681969545e-06,20,4
50,2026-07-06T14:49:56.891100,80.0,80.06,-132.1029562986223,1.2196105596376583,1802.9678482952295,15.134508829796687,0.9795953631401062,0.9727314114570618,22.0,7.49490545976927e-06,20,4
51,2026-07-06T14:49:57.320782,80.5,80.56,-133.20485751115484,-1.674700878211297,1808.5706557467347,18.583117126254365,0.9794027805328369,0.9735610485076904,23.0,7.502776602345525e-06,20,4
52,2026-07-06T14:49:57.756715,81.0,81.05,-118.69905044499319,-1.4825866260798648,1804.5468857241212,18.5283960585366,0.9800615310668945,0.9733012318611145,23.0,7.542759989566444e-06,20,4
53,2026-07-06T14:49:58.170389,81.5,81.56,-132.82102268363815,-0.030313109455164522,1803.418214492849,16.65646313049365,0.9791390299797058,0.9735365509986877,22.0,7.5009645196006205e-06,20,4
54,2026-07-06T14:49:58.582705,82.0,82.06,-121.65871222270653,0.7601897968561389,1810.4520369166858,18.872863211436197,0.9808337688446045,0.9738906621932983,24.0,7.547611274263609e-06,20,4
55,2026-07-06T14:49:58.996349,82.5,82.56,-115.28941614640644,-0.8306579344207421,1804.3543777952436,19.125210005731788,0.9788240194320679,0.9735145568847656,23.0,7.560908630302378e-06,20,4
56,2026-07-06T14:49:59.449796,83.0,83.06,-122.69408206513617,-1.4699889702023938,1806.8861129498691,18.75200445036171,0.9804925918579102,0.9747433662414551,23.0,7.538580578709578e-06,20,4
57,2026-07-06T14:49:59.861261,83.5,83.55,-107.25959155475721,0.4794982768362388,1805.1161422990845,17.630419400520623,0.9796893000602722,0.9715139865875244,23.0,7.583955612135603e-06,20,4
58,2026-07-06T14:50:00.275638,84.0,84.06,-113.1989926242386,-2.349462821148336,1809.4871352118207,18.266601022332907,0.9806743264198303,0.9728549718856812,23.0,7.565047260635763e-06,20,4
59,2026-07-06T14:50:00.687814,84.5,84.56,-117.27551533083897,-0.7920776132959872,1806.94358975481,18.4673761628801,0.9803401231765747,0.9729412198066711,23.0,7.5588766812267365e-06,20,4
60,2026-07-06T14:50:01.101655,85.0,85.05,-111.43138403393095,0.9408874233486131,1810.4929792982875,19.457079502753913,0.9808326959609985,0.9736620783805847,24.0,7.585008201003482e-06,20,4
61,2026-07-06T14:50:01.514331,84.5,84.56,-116.47556418261956,-2.0266478892881423,1809.964665104926,15.922649675630964,0.9800066947937012,0.9740225672721863,24.0,7.56591779053986e-06,20,4
62,2026-07-06T14:50:01.952040,84.0,84.06,-130.59478068404133,-2.766366495343391,1813.2935956705478,17.19068247504765,0.9793123006820679,0.9717137813568115,23.0,7.5105306671692955e-06,20,4
63,2026-07-06T14:50:02.380470,83.5,83.56,-127.971318847558,-1.5676208032527938,1808.7730055942666,17.14540964923799,0.9797772765159607,0.9734169244766235,22.0,7.508630971871233e-06,20,4
64,2026-07-06T14:50:02.793265,83.0,83.05,-117.91051592241274,-3.239959620987065,1810.2988966624252,16.123424816178158,0.9804931282997131,0.9734281301498413,23.0,7.556911655314604e-06,20,4
65,2026-07-06T14:50:03.207483,82.5,82.56,-141.06146433448885,0.4574523790506646,1808.032499634719,18.468163516372442,0.9780621528625488,0.9726012945175171,21.0,7.460285228361723e-06,20,4
66,2026-07-06T14:50:03.660900,82.0,82.06,-135.3602376964409,-1.1802428850205615,1806.4467697011423,19.201976971235126,0.9795703887939453,0.9737520813941956,22.0,7.502124202132603e-06,20,4
67,2026-07-06T14:50:04.072904,81.5,81.55,-139.52494399418356,-1.3357451997580938,1807.7553512054146,17.300911963975523,0.9784872531890869,0.9735280871391296,22.0,7.4796412457775745e-06,20,4
68,2026-07-06T14:50:04.485923,81.0,81.05,-153.21072239807108,-0.5338256678078324,1809.137550261221,16.94660289242165,0.9787573218345642,0.9725051522254944,21.0,7.423490191413657e-06,20,4
69,2026-07-06T14:50:04.915354,80.5,80.56,-141.62993355595972,-0.8660888415761292,1804.343748523097,16.82377574761631,0.977861225605011,0.9721225500106812,21.0,7.460370416088767e-06,20,4
70,2026-07-06T14:50:05.368760,80.0,80.05,-151.5915299410699,-2.0864867547061294,1806.107420345943,16.081301404337864,0.9782353639602661,0.9706116914749146,21.0,7.43252011342995e-06,20,4
71,2026-07-06T14:50:05.782129,79.5,79.55,-166.53904231643537,-2.262853936990723,1803.1883072730852,15.740377342153806,0.9768744707107544,0.9711459279060364,20.0,7.387214035803307e-06,20,4
72,2026-07-06T14:50:06.210598,79.0,79.05,-150.78291790443473,-0.30785521550569683,1804.4354752049549,16.131298351101577,0.977800190448761,0.9718331694602966,21.0,7.426620712973523e-06,20,4
73,2026-07-06T14:50:06.647302,78.5,78.56,-159.20996233297046,-0.23148192674852908,1801.6698960631038,15.273083044448867,0.9780728220939636,0.9708695411682129,20.0,7.40331049962771e-06,20,4
74,2026-07-06T14:50:07.060360,78.0,78.06,-168.86488453281345,0.09330138884251937,1809.1320387867745,17.579241423518397,0.9775903820991516,0.9705084562301636,20.0,7.368369028400474e-06,20,4
75,2026-07-06T14:50:07.490028,77.5,77.55,-161.5771406076965,0.7928649667883292,1802.3072587151546,16.55961865093559,0.9782239198684692,0.9705454707145691,20.0,7.391997742194325e-06,20,4
76,2026-07-06T14:50:07.902461,77.0,77.05,-161.2476331711514,-2.985250766214449,1799.0208452381194,14.779806081496645,0.9770672917366028,0.9714370965957642,19.0,7.379392829331159e-06,20,4
77,2026-07-06T14:50:08.315211,76.5,76.56,-160.42406141816173,-4.133605834795162,1804.2095047526527,14.108980906021316,0.9781270623207092,0.9704593420028687,20.0,7.390478563648659e-06,20,4
78,2026-07-06T14:50:08.752577,76.0,76.06,-167.30316888075322,-0.6877532755606808,1805.9696334847831,16.793856314907316,0.9770497679710388,0.9703326225280762,20.0,7.369689460924597e-06,20,4
79,2026-07-06T14:50:09.165315,75.5,75.55,-174.69878023432102,-4.907574317767285,1797.6032152751577,14.760122244188096,0.9773362874984741,0.9708012938499451,19.0,7.349662474391127e-06,20,4
80,2026-07-06T14:50:09.579238,75.0,75.05,-167.55354729131795,-1.5719512474606745,1798.8121965626488,15.375045321707148,0.9775047898292542,0.9719140529632568,20.0,7.368213698952352e-06,20,4
81,2026-07-06T14:50:10.008830,75.5,75.56,-172.23318277305225,-1.3105498880031519,1797.54849420744,14.278655583621003,0.9765462279319763,0.9700617790222168,19.0,7.354247449045856e-06,20,4
82,2026-07-06T14:50:10.445865,76.0,76.06,-162.88808417244582,-3.3190886469674297,1800.431782696396,15.751006614300422,0.9771027565002441,0.9700170159339905,19.0,7.371165518473676e-06,20,4
83,2026-07-06T14:50:10.857665,76.5,76.56,-173.66104833141435,-1.3357451997580938,1800.382966779871,15.498266143258661,0.9773253798484802,0.9718790650367737,19.0,7.348300448470667e-06,20,4
84,2026-07-06T14:50:11.271089,77.0,77.05,-172.0304392487742,-3.83992298215162,1800.0274766780785,14.747524588310625,0.9768905639648438,0.9696267247200012,19.0,7.357891636328124e-06,20,4
85,2026-07-06T14:50:11.684245,77.5,77.55,-172.60560097492998,-1.725485178467352,1802.5103959161788,15.27820084214909,0.976572573184967,0.9720546007156372,19.0,7.351270118830575e-06,20,4
86,2026-07-06T14:50:12.112350,78.0,78.06,-176.30261929822154,-0.611773663549684,1799.9609453079756,14.417229798273183,0.9763604998588562,0.9716174602508545,19.0,7.344164277846398e-06,20,4
87,2026-07-06T14:50:12.566392,78.5,78.56,-167.80156364140566,0.5464233236853033,1805.3617965886951,14.692016167100519,0.9779718518257141,0.9719157218933105,20.0,7.3639434220587105e-06,20,4
88,2026-07-06T14:50:12.979604,79.0,79.05,-179.05796284467215,-1.9349212074303068,1802.906828399573,12.982671735226177,0.9770806431770325,0.9707037806510925,19.0,7.340094908018923e-06,20,4
89,2026-07-06T14:50:13.392352,79.5,79.55,-168.13579519890482,-1.6916289782966487,1802.0383774975198,14.53808855934767,0.9769632816314697,0.9716907739639282,19.0,7.359630368711854e-06,20,4
90,2026-07-06T14:50:13.805764,80.0,80.05,-168.57986256858567,-0.6227966124424711,1801.8734269408742,14.706188529962674,0.975838840007782,0.9731058478355408,19.0,7.3660911913031e-06,20,4
91,2026-07-06T14:50:14.259826,80.5,80.56,-171.14820966060506,-0.2960449131205678,1811.643302750599,14.37116961897118,0.9778951406478882,0.9697526097297668,20.0,7.355584733615339e-06,20,4
92,2026-07-06T14:50:14.672242,81.0,81.05,-172.65756630542455,-1.7542235809378326,1805.5653274664655,13.571612147497945,0.976645290851593,0.9730713367462158,19.0,7.3572647592539816e-06,20,4
93,2026-07-06T14:50:15.100582,81.5,81.55,-167.73660697828745,-3.352551170391962,1807.3789962360752,12.944878767593764,0.976631224155426,0.9709290862083435,19.0,7.3661170718596845e-06,20,4
94,2026-07-06T14:50:15.513595,82.0,82.06,-163.5947339318227,-0.34801024361513555,1804.6433365269331,13.641686608316377,0.9773573279380798,0.9707373976707458,19.0,7.369670041085038e-06,20,4
95,2026-07-06T14:50:15.951657,82.5,82.56,-171.9639078786713,1.3148803322110325,1811.7244001603103,14.498327207984403,0.9775164127349854,0.9720398187637329,20.0,7.357148437424639e-06,20,4
96,2026-07-06T14:50:16.363794,83.0,83.05,-163.94549991266103,-1.5688018334913068,1807.8348739081412,14.751461355772335,0.9764108061790466,0.9716708660125732,19.0,7.370136131358465e-06,20,4
97,2026-07-06T14:50:16.776582,83.5,83.56,-172.56544594682055,-1.6054137708852068,1810.3516493464122,12.97204246307956,0.9758183360099792,0.9708694219589233,19.0,7.350960184110806e-06,20,4
98,2026-07-06T14:50:17.190142,84.0,84.06,-165.7237377751153,-3.252557276864536,1818.4306835313328,14.466439391544554,0.9770029187202454,0.9711033701896667,20.0,7.3716122783701175e-06,20,4
99,2026-07-06T14:50:17.603470,84.5,84.56,-165.8756969991373,0.0055114744463935494,1810.8331160069793,13.552321986935567,0.9760370254516602,0.9712327122688293,19.0,7.3615311632580835e-06,20,4
100,2026-07-06T14:50:18.016203,85.0,85.05,-165.04897583217826,-2.970291049859952,1812.1810651858686,12.688201529090293,0.9773653149604797,0.9732955098152161,20.0,7.378453026513846e-06,20,4
101,2026-07-06T14:50:18.453777,84.5,84.56,-159.4048323223251,-3.8202391448430717,1814.2770001824829,14.632177301682532,0.9779353141784668,0.9720265865325928,20.0,7.389874874264709e-06,20,4
102,2026-07-06T14:50:18.866484,84.0,84.06,-164.62577333004447,-2.531735154625494,1812.6995374605758,14.638082452875096,0.977179229259491,0.9705293774604797,19.0,7.367365916760912e-06,20,4
103,2026-07-06T14:50:19.279406,83.5,83.56,-158.30726155400043,-1.2546477900468744,1815.106477086665,15.149468546151184,0.9776166677474976,0.972094714641571,20.0,7.395660635556209e-06,20,4
104,2026-07-06T14:50:19.708712,83.0,83.05,-164.507276629447,-3.170278836914804,1813.0306196041056,15.060891278262716,0.977944552898407,0.9728235006332397,20.0,7.373872391855588e-06,20,4
105,2026-07-06T14:50:20.148034,82.5,82.56,-165.74224058218533,-2.7084960136562586,1806.44598234765,15.60770827869419,0.975886881351471,0.9705522060394287,19.0,7.37347083111325e-06,20,4
106,2026-07-06T14:50:20.559626,82.0,82.06,-154.82440338062588,-4.2269072236376815,1811.901161019341,13.076760477561038,0.9768254160881042,0.9718831181526184,20.0,7.403863259960189e-06,20,4
107,2026-07-06T14:50:20.972367,81.5,81.56,-158.6088179415674,-4.011172366735991,1811.297654567461,14.871926440100651,0.977928638458252,0.9723265171051025,20.0,7.389647692106829e-06,20,4
108,2026-07-06T14:50:21.400566,81.0,81.06,-154.26774446154013,-2.8927367308642715,1809.4414687092649,14.374712709686719,0.9777117967605591,0.9706273078918457,20.0,7.407440942108189e-06,20,4
109,2026-07-06T14:50:21.813935,80.5,80.56,-154.2004257379449,-1.5936034685000777,1810.116230652202,13.470043546985835,0.9783728122711182,0.9716934561729431,21.0,7.408358408091383e-06,20,4
110,2026-07-06T14:50:22.251408,80.0,80.06,-159.80283951270394,-0.31769713415997103,1812.9585767595563,14.117641794437077,0.9768735766410828,0.9708165526390076,20.0,7.390835607458783e-06,20,4
111,2026-07-06T14:50:22.680391,79.5,79.55,-156.99434960552026,-3.0427275711554103,1809.4083998625865,13.498781949456315,0.9776531457901001,0.9719243049621582,20.0,7.406972492664032e-06,20,4
112,2026-07-06T14:50:23.093440,79.0,79.06,-153.34654087550007,-2.300646904623136,1806.6632919115364,14.46092791709816,0.9772699475288391,0.9712877869606018,20.0,7.415799934206458e-06,20,4
113,2026-07-06T14:50:23.506298,78.5,78.56,-156.1530623989529,-1.7939849323011003,1808.347834708402,13.345641695195809,0.9785934686660767,0.9719265699386597,20.0,7.402614730586902e-06,20,4
114,2026-07-06T14:50:23.961209,78.0,78.06,-153.37764133844757,-1.9368895911611617,1805.2814865324763,15.678176416258793,0.9782889485359192,0.9721358418464661,20.0,7.416451341842372e-06,20,4
115,2026-07-06T14:50:24.388651,77.5,77.56,-166.9807476256392,-1.2180358526529744,1808.5234145371942,14.866808642400429,0.9778642058372498,0.974166750907898,20.0,7.3851120021599435e-06,20,4
116,2026-07-06T14:50:24.801526,77.0,77.05,-150.26287092274288,-1.7428069552988745,1802.02499248815,13.650741173478309,0.9767982959747314,0.9716089367866516,20.0,7.416294998791486e-06,20,4
117,2026-07-06T14:50:25.255628,76.5,76.56,-156.5002852890757,-3.1974425324006006,1807.0345290831756,13.406267914106138,0.978117048740387,0.9724702835083008,21.0,7.415044373027363e-06,20,4
118,2026-07-06T14:50:25.683364,76.0,76.06,-149.29757554113166,-1.6786376456730068,1802.8068345060456,14.011742749717087,0.9771291613578796,0.9726564884185791,20.0,7.4183928759429845e-06,20,4
119,2026-07-06T14:50:26.096934,75.5,75.56,-161.6692609663005,-1.430227618839126,1800.668776097591,13.334618746303022,0.9771566987037659,0.9714880585670471,20.0,7.399084873044627e-06,20,4
120,2026-07-06T14:50:26.509869,75.0,75.05,-154.26774446154013,2.5238616197020747,1802.490318402124,13.831045123224612,0.978748619556427,0.9730067849159241,21.0,7.424005332352608e-06,20,4
121,2026-07-06T14:50:26.947673,75.5,75.55,-151.18013774132123,-2.0711333616054617,1799.503492928925,14.350304751424119,0.9763051867485046,0.9724345207214355,20.0,7.418796883149149e-06,20,4
122,2026-07-06T14:50:27.360344,76.0,76.06,-160.7728590152692,-0.3779296763241291,1803.0454026142252,13.197225561889354,0.9794621467590332,0.9716761708259583,21.0,7.417949796563056e-06,20,4
123,2026-07-06T14:50:27.772970,76.5,76.56,-152.39581153349718,-0.4696563581819646,1802.128529472393,13.300368869386148,0.9788378477096558,0.9724058508872986,21.0,7.433949987354416e-06,20,4
124,2026-07-06T14:50:28.185690,77.0,77.05,-153.49416965531418,-1.6601348386029713,1803.01508950477,14.519192075531464,0.9794096350669861,0.9715783596038818,21.0,7.420875913246434e-06,20,4
125,2026-07-06T14:50:28.600006,77.5,77.55,-146.6638781092479,-4.363513054559007,1801.9131882922375,14.24086261598859,0.9776404500007629,0.9726934432983398,21.0,7.447720873184238e-06,20,4
126,2026-07-06T14:50:29.013215,78.0,78.06,-156.50264734955272,0.08778991439612582,1802.566298014135,15.434490510378964,0.9767040610313416,0.9724053144454956,21.0,7.4199373447711674e-06,20,4
127,2026-07-06T14:50:29.450571,78.5,78.56,-147.8271928941831,0.8164855715585873,1805.5232040546252,14.459353210113477,0.9786433577537537,0.9730007648468018,21.0,7.437372354811923e-06,20,4
128,2026-07-06T14:50:29.863917,79.0,79.05,-147.2158129073796,0.7176727082696743,1806.4629104477353,15.00183976633707,0.9780712723731995,0.9726593494415283,21.0,7.447832085100067e-06,20,4
129,2026-07-06T14:50:30.275577,79.5,79.55,-149.54559189121937,-2.5884246060741134,1804.2760361227556,14.823504200321622,0.979092538356781,0.973619282245636,21.0,7.4370130628584944e-06,20,4
130,2026-07-06T14:50:30.704585,80.0,80.06,-149.4353624022915,0.1137725796434097,1808.7541091104504,13.669637657294516,0.9793202877044678,0.9731057286262512,21.0,7.4438752711639676e-06,20,4
131,2026-07-06T14:50:31.158736,80.5,80.56,-142.84009587368928,-1.6967467759968713,1806.9656356525957,13.39091452100547,0.9785947799682617,0.9726333022117615,21.0,7.458313076814934e-06,20,4
132,2026-07-06T14:50:31.585546,81.0,81.05,-144.62541991757462,-0.5818542308406904,1810.3642470022896,14.138506661984138,0.9791892170906067,0.9736316800117493,21.0,7.4487741820584845e-06,20,4
133,2026-07-06T14:50:31.998920,81.5,81.56,-139.60879714111798,0.24486693611834198,1806.9400466640946,14.354635195632,0.9783014059066772,0.9732838273048401,21.0,7.471860004468527e-06,20,4
134,2026-07-06T14:50:32.452890,82.0,82.06,-147.16857169783907,1.333383139281068,1810.4697523702634,15.632509913702961,0.9791920185089111,0.9738988876342773,22.0,7.458804427928984e-06,20,4
135,2026-07-06T14:50:32.864366,82.5,82.56,-146.29027887713164,0.598782330926042,1807.3274245823268,13.507836514618248,0.9785217642784119,0.9721788167953491,21.0,7.447609662929038e-06,20,4
136,2026-07-06T14:50:33.277889,83.0,83.05,-131.81754065764835,0.18030394974630326,1810.4075514443684,15.023491987376474,0.978866696357727,0.9733177423477173,22.0,7.5025064095164025e-06,20,4
137,2026-07-06T14:50:33.690785,83.5,83.55,-139.34464004443726,-0.6948394569917582,1812.4826215734356,14.248342474165838,0.9788305163383484,0.9739241003990173,21.0,7.461556592426498e-06,20,4
138,2026-07-06T14:50:34.104744,84.0,84.06,-135.903905282903,-3.167523099691607,1806.9483138757641,14.11449238046771,0.9792875051498413,0.9723223447799683,21.0,7.479082827984501e-06,20,4
139,2026-07-06T14:50:34.558114,84.5,84.56,-120.67097726656357,-1.6833617666270584,1810.8287855627714,15.574639432015829,0.9781450629234314,0.9726982116699219,22.0,7.528945638084915e-06,20,4
