sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-06T14:49:26.758691,65.0,65.05,-185.74849914584775,0.8960082742851228,1758.6445707973326,15.31481277954299,0.9759470224380493,0.9708481431007385,19.0,7.31343231395889e-06,20,4
141,2026-07-06T14:49:27.170294,64.5,64.55,-180.43740616325522,-0.819241308781784,1759.1677671929938,14.151891671353951,0.9765503406524658,0.9693031311035156,19.0,7.321743101527511e-06,20,4
142,2026-07-06T14:49:27.567277,64.0,64.05,-180.55669021734502,0.4881591652520001,1761.0578092513606,15.052624066593125,0.9776051044464111,0.9709570407867432,19.0,7.328247906143597e-06,20,4
143,2026-07-06T14:49:27.982134,63.5,63.55,-182.34043955424568,-1.0585967704537325,1750.664743152447,14.010955396224745,0.9758918881416321,0.9710362553596497,18.0,7.320225501786505e-06,20,4
144,2026-07-06T14:49:28.394173,63.0,63.05,-189.69392749597318,-0.08897094463463873,1759.932681110804,15.56676589709241,0.9767594337463379,0.9703381061553955,19.0,7.311595316746875e-06,20,4
145,2026-07-06T14:49:28.808144,62.5,62.55,-187.174396320479,-3.216339016216807,1756.5057250353857,14.711700004409067,0.9771535992622375,0.9706577062606812,19.0,7.312513757668219e-06,20,4
146,2026-07-06T14:49:29.221162,62.0,62.05,-192.22881206456805,-2.7557372231967747,1751.0265320821782,11.47095302992966,0.9756187796592712,0.9699206948280334,18.0,7.301916959296415e-06,20,4
147,2026-07-06T14:49:29.657450,61.5,61.55,-186.52128659858136,-0.9251403535017744,1750.6678925664164,15.22544815816218,0.9756603240966797,0.9701997637748718,18.0,7.309161685145348e-06,20,4
148,2026-07-06T14:49:30.071283,61.0,61.05,-184.5245581420022,-0.2802978432737291,1751.831994704844,15.665578760381322,0.9769535660743713,0.970975935459137,19.0,7.320514850345243e-06,20,4
149,2026-07-06T14:49:30.484041,60.5,60.55,-189.44079334818525,2.277419976599049,1753.533465601795,14.592415950319264,0.9757499694824219,0.9715919494628906,18.0,7.301493663453394e-06,20,4
150,2026-07-06T14:49:30.897390,60.0,60.05,-184.51156680937856,-3.0265868245624006,1752.246536318562,15.612432399648242,0.9755030870437622,0.9709354043006897,18.0,7.310991649188107e-06,20,4
151,2026-07-06T14:49:31.310208,59.5,59.55,-182.45618051761994,-2.1817565272795036,1755.6297942751553,13.387371430289932,0.9748956561088562,0.9703332185745239,18.0,7.315019182968271e-06,20,4
152,2026-07-06T14:49:31.763668,59.0,59.05,-193.3019748746301,-4.74695420532953,1751.7780609906185,15.391579745046329,0.9763231873512268,0.9703107476234436,19.0,7.29619812666756e-06,20,4
153,2026-07-06T14:49:32.192552,58.5,58.55,-186.08981688477797,-0.8830169416614808,1744.0281405654969,11.171758702839725,0.9754891991615295,0.9702547192573547,18.0,7.306882896852344e-06,20,4
154,2026-07-06T14:49:32.620940,58.0,58.05,-192.56225626857486,-0.7428680200246163,1747.2992006494314,13.544448452012148,0.9756225347518921,0.9718297719955444,18.0,7.299659665006766e-06,20,4
155,2026-07-06T14:49:33.058609,57.5,57.55,-186.67363949934952,-0.684997538337484,1743.376605550584,10.817055954539683,0.9752458930015564,0.9700281620025635,18.0,7.310792578262559e-06,20,4
156,2026-07-06T14:49:33.470268,57.0,57.05,-196.9797030373593,-0.3818664437858388,1744.8973788210424,11.64574550522957,0.9759235978126526,0.9707406759262085,18.0,7.288108381149139e-06,20,4
157,2026-07-06T14:49:33.883293,56.5,56.55,-182.1813941487926,3.452151387173217,1746.3779970633914,11.764242205827031,0.9758066534996033,0.9713597893714905,18.0,7.319306092281497e-06,20,4
158,2026-07-06T14:49:34.297727,56.0,56.05,-188.11449639033526,-0.3617889297311194,1750.0076966630877,10.700527637673076,0.9766393303871155,0.9709188938140869,19.0,7.3060100845025385e-06,20,4
159,2026-07-06T14:49:34.694525,55.5,55.55,-188.0637120900792,-0.6668884080136195,1744.4190615744446,10.581637260329444,0.9765681624412537,0.971924364566803,18.0,7.307126789528183e-06,20,4
