sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
62,2026-07-06T14:59:08.853726,124.0,124.24,-129.27517623087624,65.1802715100348,1570.1076592583559,479.2624644652824,0.9765307307243347,0.9720454216003418,26.0,7.650521232400594e-06,20,4
63,2026-07-06T14:59:09.291201,123.5,123.74,-129.91686932713492,61.041547877539415,1560.4362026351737,476.1232860913151,0.9796320796012878,0.9728183150291443,25.0,7.63652964224121e-06,20,4
64,2026-07-06T14:59:09.703706,123.0,123.24,-133.7111258067307,62.20998046017485,1561.620382287656,478.35700794908917,0.973163902759552,0.9741437435150146,26.0,7.630629171720913e-06,20,4
65,2026-07-06T14:59:10.102706,122.5,122.73,-129.72160566103412,62.29934508155566,1569.5269860577537,476.6224682054599,0.9786558747291565,0.9704639911651611,27.0,7.648532382324454e-06,20,4
66,2026-07-06T14:59:10.515542,122.0,122.23,-135.62006434891373,60.66243717097677,1569.8037408103119,475.3422314269119,0.9758581519126892,0.9725825786590576,27.0,7.629999163756263e-06,20,4
67,2026-07-06T14:59:10.928840,121.5,121.74,-127.35600209329277,64.25513115653303,1558.6398556423956,475.2028698587674,0.9793683290481567,0.970722496509552,26.0,7.655482171815547e-06,20,4
68,2026-07-06T14:59:11.341354,121.0,121.24,-127.89218982157763,63.572102001926396,1563.538769071747,474.42496460833354,0.974635124206543,0.97383052110672,26.0,7.653424806664962e-06,20,4
69,2026-07-06T14:59:11.739557,120.5,120.73,-137.33610128547298,62.32217833283357,1568.3274530121707,473.825001247169,0.9773794412612915,0.9729200005531311,26.0,7.624123829399279e-06,20,4
70,2026-07-06T14:59:12.152312,120.0,120.23,-128.87598801025888,63.413056596473325,1571.8559776881011,470.7409376176656,0.976098358631134,0.9695119261741638,26.0,7.651367994418986e-06,20,4
71,2026-07-06T14:59:12.589043,119.5,119.74,-131.85808936250396,60.72188235964859,1572.3059502089745,469.34377884550486,0.9751138091087341,0.9706953167915344,26.0,7.635811955078887e-06,20,4
72,2026-07-06T14:59:12.988121,119.0,119.23,-130.1991355541395,62.424927963584196,1568.5427941923263,471.94047066324856,0.9764578938484192,0.9730770587921143,26.0,7.641152626913043e-06,20,4
73,2026-07-06T14:59:13.399506,118.5,118.73,-129.99678570660762,61.82496460241964,1569.7383904704475,470.7019636197947,0.9758139252662659,0.9725395441055298,26.0,7.64888845598977e-06,20,4
74,2026-07-06T14:59:13.797361,118.0,118.23,-133.75088715809397,66.43295091635082,1569.4226617200184,467.4572798778536,0.9772323966026306,0.9723904728889465,26.0,7.63478584668552e-06,20,4
75,2026-07-06T14:59:14.195921,117.5,117.73,-125.68720636627404,63.43470881751273,1568.9238732826198,468.2044783420861,0.9761365652084351,0.9720454216003418,27.0,7.658501986550948e-06,20,4
76,2026-07-06T14:59:14.608433,117.0,117.23,-133.2772940324503,58.96017892053351,1571.6406365079456,462.0788681716658,0.9744867086410522,0.9739102125167847,26.0,7.635523557742229e-06,20,4
77,2026-07-06T14:59:15.021169,116.5,116.73,-130.22275615890976,59.4050336437067,1569.6387902536662,465.45189053285867,0.9782861471176147,0.9723530411720276,26.0,7.640978123859788e-06,20,4
78,2026-07-06T14:59:15.434618,116.0,116.23,-131.3152091295342,63.978770080721006,1568.1475427391706,464.7515396014205,0.9770177006721497,0.9714301824569702,26.0,7.644374937770064e-06,20,4
79,2026-07-06T14:59:15.831694,115.5,115.73,-122.71061648847535,59.80658392480109,1571.376873088011,462.6800125630689,0.976321280002594,0.972838819026947,26.0,7.658165645355288e-06,20,4
80,2026-07-06T14:59:16.246211,115.0,115.22,-131.5415732585825,61.863544923544396,1561.217650976323,462.52569127856987,0.9792713522911072,0.9720147252082825,25.0,7.640776779134948e-06,20,4
81,2026-07-06T14:59:16.698984,115.5,115.73,-129.6172813232988,62.11471068760147,1569.658867767721,463.3646164246602,0.97682785987854,0.9711307287216187,26.0,7.647591890099566e-06,20,4
82,2026-07-06T14:59:17.112131,116.0,116.23,-135.45472011552192,61.904093628400005,1570.7749413431156,462.83630223129876,0.9767225384712219,0.9727693200111389,26.0,7.63422255169251e-06,20,4
83,2026-07-06T14:59:17.524046,116.5,116.73,-129.9971793833538,61.18051576893777,1571.9599083490903,463.5504318488529,0.9760387539863586,0.9715542197227478,26.0,7.641756706717879e-06,20,4
84,2026-07-06T14:59:17.922098,117.0,117.22,-137.33610128547298,62.53751951298909,1571.6142601659521,464.0220565907657,0.9770605564117432,0.9694182276725769,26.0,7.625979061763307e-06,20,4
85,2026-07-06T14:59:18.335167,117.5,117.73,-125.68484430579701,60.825419343891554,1558.0245388881303,465.5806228288566,0.9788817763328552,0.9701105952262878,26.0,7.650924440721594e-06,20,4
86,2026-07-06T14:59:18.748852,118.0,118.23,-130.77744669426465,61.236417866894044,1566.9310815935023,467.23800193023635,0.9773752689361572,0.9716191291809082,26.0,7.638448277375495e-06,20,4
87,2026-07-06T14:59:19.185075,118.5,118.73,-126.23323601321317,64.3232372336206,1571.017446218757,468.33084857760696,0.9768694043159485,0.9720028638839722,27.0,7.653337414507851e-06,20,4
88,2026-07-06T14:59:19.598476,119.0,119.23,-123.93770690629026,62.06156432686839,1563.7293086168938,470.6192915030988,0.9736902117729187,0.9756479859352112,26.0,7.656820428278344e-06,20,4
89,2026-07-06T14:59:19.995404,119.5,119.73,-130.25543132884195,58.7704267288791,1566.2031732898322,472.81364568625577,0.9778369069099426,0.9725472927093506,26.0,7.635362596523298e-06,20,4
90,2026-07-06T14:59:20.408830,120.0,120.23,-130.260155449796,61.24625978554832,1571.5693810168887,471.14721201971406,0.9763040542602539,0.9736310243606567,26.0,7.644912121675873e-06,20,4
91,2026-07-06T14:59:20.821868,120.5,120.73,-127.55992664780933,62.68632932304172,1569.6285546582658,472.82073186768685,0.975440502166748,0.9716320633888245,26.0,7.640575439715671e-06,20,4
92,2026-07-06T14:59:21.219338,121.0,121.24,-134.25558074668515,60.48331425146898,1568.6325524904532,472.32312446052674,0.9798272848129272,0.9722039699554443,26.0,7.630334267900057e-06,20,4
93,2026-07-06T14:59:21.617111,121.5,121.74,-132.60764988721348,61.61434754321817,1569.0321343878168,473.11205265985336,0.9804312586784363,0.9698833227157593,27.0,7.641045239947107e-06,20,4
94,2026-07-06T14:59:22.031156,122.0,122.24,-134.97679654567037,60.103416191414,1562.4667872919235,476.0496685397811,0.9764950275421143,0.97408527135849,25.0,7.628008948461785e-06,20,4
95,2026-07-06T14:59:22.443853,122.5,122.74,-129.5944480720209,66.4616893188213,1569.8151574359508,475.2229473728221,0.9755018949508667,0.972914457321167,27.0,7.647994944034327e-06,20,4
96,2026-07-06T14:59:22.895281,123.0,123.24,-127.03200613119407,64.15592461649794,1570.2564690684085,476.65789911261527,0.9757049679756165,0.9719855189323425,26.0,7.65199304554766e-06,20,4
97,2026-07-06T14:59:23.309820,123.5,123.74,-132.16830663848668,62.86309018207248,1562.147909127525,477.8196391905658,0.9782670736312866,0.9752994179725647,25.0,7.630092991433028e-06,20,4
98,2026-07-06T14:59:23.707791,124.0,124.24,-123.96211486455286,64.78187064290978,1569.7498070960864,477.9649059099029,0.9756144881248474,0.9713292121887207,26.0,7.659167985698931e-06,20,4
99,2026-07-06T14:59:24.119784,124.5,124.75,-132.470650379546,60.4789838072611,1568.3908349683043,479.79117233539,0.9748919010162354,0.97182697057724,26.0,7.628658894343524e-06,20,4
100,2026-07-06T14:59:24.533751,125.0,125.24,-131.75022193405312,62.680424171849154,1565.1315851867548,484.04012545681326,0.9772787690162659,0.9732145667076111,26.0,7.631540764683548e-06,20,4
101,2026-07-06T14:59:24.946737,124.5,124.74,-121.94609624741133,63.99176141334465,1569.7131951586925,480.20413924212335,0.9759430885314941,0.971984326839447,26.0,7.664868346361007e-06,20,4
102,2026-07-06T14:59:25.384916,124.0,124.24,-134.39258025435265,60.996668728475925,1563.911580950371,481.78396402450744,0.975806474685669,0.9760458469390869,25.0,7.626488157503907e-06,20,4
103,2026-07-06T14:59:25.796712,123.5,123.74,-129.59523542551324,63.42407954536611,1568.0943963784375,481.07573955814587,0.9798004031181335,0.9690318703651428,26.0,7.634289608440885e-06,20,4
104,2026-07-06T14:59:26.209613,123.0,123.24,-126.24819572956767,62.339106432918925,1566.4322931561037,478.9372874729452,0.9754496812820435,0.9714003205299377,26.0,7.651126052850939e-06,20,4
105,2026-07-06T14:59:26.622316,122.5,122.74,-136.05625818367116,63.49179194570752,1570.2005669704522,476.70002252445556,0.9750485420227051,0.9721167087554932,26.0,7.622222182495585e-06,20,4
106,2026-07-06T14:59:27.020076,122.0,122.24,-129.3869804267888,62.25879637670005,1569.0459130739328,477.301954269351,0.9751883149147034,0.9722327589988708,26.0,7.646584348190396e-06,20,4
107,2026-07-06T14:59:27.418912,121.5,121.74,-129.45941694808425,61.27460451127263,1570.1643487098045,476.3642162599717,0.9760234355926514,0.9727542400360107,26.0,7.633753170945638e-06,20,4
108,2026-07-06T14:59:27.831613,121.0,121.24,-135.26890469132923,62.379655137774535,1563.916305071325,477.49603690521326,0.9763385057449341,0.9745111465454102,25.0,7.624164010155197e-06,20,4
109,2026-07-06T14:59:28.244787,120.5,120.73,-127.67054981348338,63.31266902619973,1570.464724067133,474.72179687494645,0.9751164317131042,0.9725922346115112,26.0,7.641870816043153e-06,20,4
110,2026-07-06T14:59:28.697947,120.0,120.23,-137.21051840344444,60.65692569653038,1567.402312658669,474.93202025740175,0.9760386347770691,0.9718746542930603,26.0,7.619517840070897e-06,20,4
111,2026-07-06T14:59:29.109804,119.5,119.74,-131.91556616744492,62.14699218078749,1567.7459924580762,473.33566105167847,0.9792813062667847,0.97154700756073,26.0,7.629530042679182e-06,20,4
112,2026-07-06T14:59:29.522670,119.0,119.23,-133.1336020200979,61.92220275872387,1568.1101434482844,471.5672651078785,0.9772576689720154,0.9723255038261414,26.0,7.62959705820995e-06,20,4
113,2026-07-06T14:59:29.936363,118.5,118.73,-132.1749991431716,60.36481755087152,1566.7432977855788,471.9904676100123,0.980517566204071,0.9722474813461304,26.0,7.6276739464398845e-06,20,4
114,2026-07-06T14:59:30.334491,118.0,118.23,-130.14402080967557,62.28714110242436,1565.122530621593,472.53846564068226,0.9767220616340637,0.9729681611061096,25.0,7.633176542678503e-06,20,4
115,2026-07-06T14:59:30.746815,117.5,117.73,-139.53872268029954,62.51507993845735,1562.873061693972,471.8975598979159,0.9744487404823303,0.9727804660797119,26.0,7.616854599373063e-06,20,4
116,2026-07-06T14:59:31.184380,117.0,117.22,-143.72980532003567,61.28680849040393,1570.2052910914063,468.43674762232695,0.977738618850708,0.9714173674583435,25.0,7.604140101384639e-06,20,4
117,2026-07-06T14:59:31.599082,116.5,116.73,-124.03455138584832,60.56756107514957,1566.3149774857447,469.91775954142213,0.9797571301460266,0.9729094505310059,26.0,7.645825420950825e-06,20,4
118,2026-07-06T14:59:32.011838,116.0,116.23,-139.30448501632782,59.10032784217037,1569.9462517924258,466.3112868697499,0.9760847687721252,0.9724764227867126,26.0,7.617369776821575e-06,20,4
119,2026-07-06T14:59:32.425227,115.5,115.73,-136.67629905889044,60.833686555561144,1570.851708308619,466.59552148048533,0.9753739237785339,0.9720308184623718,26.0,7.616613749142528e-06,20,4
120,2026-07-06T14:59:32.836725,115.0,115.23,-138.06046649842756,61.22736330173211,1566.0122400679393,463.89804841572186,0.9771080017089844,0.9732359647750854,25.0,7.618687986836088e-06,20,4
121,2026-07-06T14:59:33.249731,115.5,115.73,-138.5100453425548,58.98222481831908,1563.8785121036926,465.00034330500057,0.9765419960021973,0.9733204245567322,25.0,7.614132097329116e-06,20,4
122,2026-07-06T14:59:33.688076,116.0,116.23,-134.90790311509045,62.86938901001122,1572.3539787720074,465.4050430000643,0.9755611419677734,0.9716166853904724,26.0,7.620233995755332e-06,20,4
123,2026-07-06T14:59:34.115762,116.5,116.73,-129.78341291018296,59.202683796174824,1561.1330104758963,464.85428923217114,0.9800193309783936,0.9722644090652466,25.0,7.632325089891033e-06,20,4
124,2026-07-06T14:59:34.530227,117.0,117.23,-127.75243457668694,60.65850040351506,1571.123345263477,466.48804772878066,0.976403534412384,0.9734621644020081,26.0,7.631520654840654e-06,20,4
125,2026-07-06T14:59:34.928265,117.5,117.73,-136.47827965556644,60.219944508280605,1569.5655663788784,467.3482314191642,0.9790820479393005,0.969818115234375,26.0,7.6177043262916645e-06,20,4
126,2026-07-06T14:59:35.340865,118.0,118.23,-135.15316372795496,61.655683601566125,1565.900829548773,470.46260815812275,0.9762665033340454,0.9746302962303162,25.0,7.624164010155197e-06,20,4
127,2026-07-06T14:59:35.753542,118.5,118.73,-130.25306926836492,60.268760424805805,1570.718251891667,470.84093151119305,0.9761700630187988,0.9726864099502563,26.0,7.627030783799088e-06,20,4
128,2026-07-06T14:59:36.189297,119.0,119.23,-133.81899323518155,58.6972028540913,1563.8663081245613,471.982987751835,0.9768436551094055,0.9737061262130737,25.0,7.622336000124675e-06,20,4
129,2026-07-06T14:59:36.589160,119.5,119.73,-133.24540621601045,61.52734498231439,1569.7702782868873,472.300684885995,0.9761821627616882,0.973239004611969,26.0,7.623943018618121e-06,20,4
130,2026-07-06T14:59:37.000304,120.0,120.23,-130.61249613761902,59.91956915095216,1563.239181067911,474.0608136181254,0.9787123799324036,0.9740483164787292,25.0,7.629396013383564e-06,20,4
131,2026-07-06T14:59:37.413482,120.5,120.73,-137.75457966665272,63.60202143463539,1560.3960476070642,472.9471021032077,0.979408860206604,0.9717993140220642,25.0,7.61855414800477e-06,20,4
132,2026-07-06T14:59:37.812809,121.0,121.23,-135.1311178301694,59.74280829192139,1569.325029886968,475.0076061926666,0.9758554100990295,0.9719329476356506,26.0,7.620501734791098e-06,20,4
133,2026-07-06T14:59:38.210129,121.5,121.73,-135.18701992812566,60.850614655646496,1566.0594812774798,476.90473443246447,0.9769009947776794,0.9708507657051086,26.0,7.6205887520031715e-06,20,4
134,2026-07-06T14:59:38.621578,122.0,122.23,-131.45535805117106,64.26969719614135,1566.8984064235701,477.56532401253935,0.976680338382721,0.9726619720458984,26.0,7.628102751664462e-06,20,4
135,2026-07-06T14:59:39.035910,122.5,122.74,-135.58305873477366,62.19777648104355,1562.992739424808,475.9862865836476,0.9769087433815002,0.9735448956489563,25.0,7.619404064522923e-06,20,4
136,2026-07-06T14:59:39.448591,123.0,123.24,-139.70013014622964,59.927442685875576,1569.7238244308392,478.2361491880147,0.9752758145332336,0.9716033935546875,27.0,7.611851831317847e-06,20,4
137,2026-07-06T14:59:39.885718,123.5,123.74,-135.45983791322215,61.22775697847828,1565.1768580125645,480.99070538097294,0.9763038754463196,0.9748992323875427,25.0,7.620254075856717e-06,20,4
138,2026-07-06T14:59:40.283197,124.0,124.24,-129.63460310013033,63.49100459221518,1567.7849664559471,480.461210157373,0.9756818413734436,0.9723708033561707,26.0,7.630629171720913e-06,20,4
139,2026-07-06T14:59:40.696325,124.5,124.74,-136.55032250011573,61.501755993813276,1566.1397913336987,482.9862528073136,0.9769872426986694,0.975126326084137,25.0,7.617550431710582e-06,20,4
140,2026-07-06T14:59:41.109011,125.0,125.24,-135.75981959380442,61.0159588890383,1562.9321132058976,484.002726165927,0.9753580689430237,0.9763101935386658,25.0,7.6192969832061795e-06,20,4
141,2026-07-06T14:59:41.506459,124.5,124.74,-132.45647801668383,63.84925043123076,1565.9437403141055,483.36221409990685,0.9770048260688782,0.972180962562561,26.0,7.62678291267693e-06,20,4
