sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-06T14:48:18.579131,45.0,45.04,-125.26046077342471,-2.286868218507152,1692.8611865121638,14.287316472036764,0.980437695980072,0.973768949508667,23.0,7.569048538679132e-06,20,4
141,2026-07-06T14:48:19.007899,44.5,44.54,-128.86653976835078,-1.7018645736970939,1690.7459613549872,14.195589790178929,0.9801554083824158,0.974277138710022,23.0,7.5604171938558434e-06,20,4
142,2026-07-06T14:48:19.420479,44.0,44.04,-134.6713033906417,2.594723434012849,1698.0714982477366,14.442031433281954,0.9809520840644836,0.974158525466919,23.0,7.529798785822535e-06,20,4
143,2026-07-06T14:48:19.873729,43.5,43.55,-143.70657839201158,-2.873840247048065,1691.358128695283,13.823958941793535,0.9803779721260071,0.9736032485961914,22.0,7.50315225244634e-06,20,4
144,2026-07-06T14:48:20.287070,43.0,43.04,-146.03753840608988,4.8138792521785945,1696.2157060662867,14.682961601938587,0.9809341430664062,0.9741595983505249,23.0,7.503198386211566e-06,20,4
145,2026-07-06T14:48:20.732393,42.5,42.54,-133.36469027010025,-1.430227618839126,1690.575105647149,14.125515329360496,0.9799450635910034,0.9713163375854492,22.0,7.510260195097843e-06,20,4
146,2026-07-06T14:48:21.184235,42.0,42.04,-147.11581901385216,3.450576680188533,1692.7446581952972,14.628240534220822,0.980044960975647,0.972217321395874,22.0,7.478747797320319e-06,20,4
147,2026-07-06T14:48:21.614434,41.5,41.54,-142.43106573441764,1.8286284859641455,1695.1216783886775,15.377801058930345,0.9794016480445862,0.9701420664787292,23.0,7.489897262334582e-06,20,4
148,2026-07-06T14:48:22.027217,41.0,41.04,-147.12999137671432,-0.21849059412488714,1693.4454028034816,11.998873546544928,0.9804115891456604,0.9722250699996948,22.0,7.47878721191361e-06,20,4
149,2026-07-06T14:48:22.480585,40.5,40.54,-149.73534408287378,1.9380706213996746,1688.8948932944913,13.72435872501228,0.9803754091262817,0.9707368612289429,22.0,7.475326088818192e-06,20,4
150,2026-07-06T14:48:22.892557,40.0,40.04,-141.38860971055692,-0.18935851490823552,1689.9786853767,14.44439349375898,0.9809856414794922,0.9717291593551636,22.0,7.487996208791623e-06,20,4
151,2026-07-06T14:48:23.306798,39.5,39.54,-142.2999713779427,-1.2436248411540873,1686.0840413268306,13.269662083184812,0.9786744117736816,0.9731960892677307,22.0,7.491594804395471e-06,20,4
152,2026-07-06T14:48:23.719408,39.0,39.04,-153.26111302158097,1.897128239797894,1687.4737202408141,14.359752993332222,0.9789940714836121,0.9716949462890625,22.0,7.46504412530991e-06,20,4
153,2026-07-06T14:48:24.156546,38.5,38.53,-154.07484285591636,-3.0899687806959264,1686.5918843293912,13.510198575095274,0.9800991415977478,0.972599983215332,22.0,7.451607733244541e-06,20,4
154,2026-07-06T14:48:24.585821,38.0,38.04,-160.9425336928689,0.3106109527288936,1681.5358938783174,11.978796032490209,0.9777771830558777,0.973016083240509,21.0,7.440168892637995e-06,20,4
155,2026-07-06T14:48:24.998008,37.5,37.54,-155.67946927330922,-2.1120757432072423,1682.6177175767953,11.69456142175477,0.9789499044418335,0.9740226864814758,21.0,7.447969466818254e-06,20,4
156,2026-07-06T14:48:25.411255,37.0,37.04,-160.33705885725794,-1.4999084029113874,1681.9276022407576,10.60840727906907,0.9785664081573486,0.9704686999320984,21.0,7.437751263312167e-06,20,4
157,2026-07-06T14:48:25.825007,36.5,36.53,-157.00419152417453,-0.06259460264118388,1682.1708944698912,11.77565883146599,0.9783662557601929,0.9747938513755798,21.0,7.43694773891361e-06,20,4
158,2026-07-06T14:48:26.261696,36.0,36.04,-159.88039383169962,1.8494933535112068,1682.1960897816462,13.710186362150125,0.9787535071372986,0.9713010787963867,21.0,7.4245205090389055e-06,20,4
159,2026-07-06T14:48:26.691112,35.5,35.54,-162.73297553445445,-0.2653381269192323,1682.9157308736467,13.233837499283254,0.9780296683311462,0.9720022678375244,21.0,7.419109678032459e-06,20,4
