sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:56:18.441480,64.0,64.15,-123.64599243737757,32.857048588921316,1576.9025198972668,256.5922043262981,0.9784877896308899,0.9734228849411011,26.0,7.660109901539e-06,20,4
143,2026-07-06T14:56:18.856539,63.5,63.64,-134.40872100094566,30.570180370414164,1578.241020834248,258.0094406125136,0.9810360074043274,0.9743613600730896,25.0,7.615784212196648e-06,20,4
144,2026-07-06T14:56:19.269342,63.0,63.14,-137.37035116238985,29.04704503947869,1578.0465445216396,254.9497849412728,0.981193482875824,0.972934901714325,25.0,7.610354315607994e-06,20,4
145,2026-07-06T14:56:19.705914,62.5,62.64,-128.41853563120821,33.08931786916219,1571.8036186808604,256.4642593837925,0.9787019491195679,0.9722291231155396,25.0,7.646161220172594e-06,20,4
146,2026-07-06T14:56:20.135333,62.0,62.15,-137.63726399629377,30.83315643685637,1574.3038596957922,255.2659073684481,0.9796818494796753,0.9738661050796509,25.0,7.6091043830429836e-06,20,4
147,2026-07-06T14:56:20.564748,61.5,61.64,-134.57563994132215,33.047588134068064,1575.258919482003,252.845582732989,0.9801442623138428,0.972149670124054,25.0,7.615717317992762e-06,20,4
148,2026-07-06T14:56:21.016528,61.0,61.14,-132.26003332034452,31.400444628088735,1572.1012383009656,252.15153062948957,0.9800272583961487,0.972278892993927,25.0,7.631922861767012e-06,20,4
149,2026-07-06T14:56:21.430330,60.5,60.64,-132.578911484743,29.075389765203,1576.6552909006714,250.99254628876224,0.9809126853942871,0.971272349357605,25.0,7.6263340854698695e-06,20,4
150,2026-07-06T14:56:21.859167,60.0,60.14,-132.74779880885035,30.71465973625891,1570.5458214768441,249.75128350808518,0.9787672162055969,0.9729270339012146,25.0,7.6192969832061795e-06,20,4
151,2026-07-06T14:56:22.272667,59.5,59.63,-131.61912757757818,29.891481660015415,1571.9740807119524,245.65389593393775,0.9794260859489441,0.97562575340271,25.0,7.6261130310316825e-06,20,4
152,2026-07-06T14:56:22.709727,59.0,59.14,-134.34218963084277,28.801390749868006,1571.558751744742,247.4526049871929,0.9787885546684265,0.9726701974868774,25.0,7.617971976446791e-06,20,4
153,2026-07-06T14:56:23.138542,58.5,58.64,-136.48103539278964,30.656395577825606,1572.4386192724342,246.46998782875016,0.9797801971435547,0.9722204804420471,25.0,7.612948413592569e-06,20,4
154,2026-07-06T14:56:23.551441,58.0,58.13,-138.07660724502057,29.591499979433138,1570.9887078162865,245.84128606511513,0.9788166880607605,0.9739176630973816,25.0,7.612433535169402e-06,20,4
155,2026-07-06T14:56:24.005902,57.5,57.63,-128.84646225429606,28.474639050546102,1574.9156333593419,243.6394520237809,0.980344831943512,0.9741390943527222,25.0,7.626983888644605e-06,20,4
156,2026-07-06T14:56:24.433910,57.0,57.14,-132.94818027265137,29.25923680566484,1576.4202658832073,241.8116108913091,0.9808841943740845,0.9722080826759338,25.0,7.618754907133449e-06,20,4
157,2026-07-06T14:56:24.847269,56.5,56.63,-129.9971793833538,29.74700229417067,1570.5182641046122,242.1493855395238,0.9797162413597107,0.9722707867622375,25.0,7.626896798408388e-06,20,4
158,2026-07-06T14:56:25.275278,56.0,56.13,-136.77471824543318,26.35902021662332,1576.6068686608924,239.27908838319127,0.9804836511611938,0.9741025567054749,25.0,7.609304893157671e-06,20,4
159,2026-07-06T14:56:25.712823,55.5,55.63,-128.87598801025888,26.20391157863196,1572.6212852826575,239.0602041123202,0.9794338941574097,0.9735052585601807,25.0,7.627452853164923e-06,20,4
