sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:36:17.816493,104.5,104.63,-468.98750139022013,4.022195315628778,-778.4965529065812,58.77672555681784,0.9803521037101746,0.971350371837616,24.0,7.512879565892765e-06,20,4
142,2026-07-14T17:36:18.356863,104.0,104.13,-469.7189527846058,3.9710173386265524,-782.3600964935031,56.02492510108277,0.9785469174385071,0.9710668921470642,23.0,7.481671610001857e-06,20,4
143,2026-07-14T17:36:18.922471,103.5,103.63,-459.27982650639024,4.530431994935498,-788.1010844829143,57.34059278678615,0.980466365814209,0.9690586924552917,22.0,7.498369061917714e-06,20,4
144,2026-07-14T17:36:19.415072,103.0,103.14,-472.59948553633876,2.666372601815965,-782.7392072000657,57.1622572207707,0.9804250597953796,0.9712507724761963,23.0,7.475326088818192e-06,20,4
145,2026-07-14T17:36:19.924487,102.5,102.64,-462.41624914313434,4.43791795958532,-788.5112956524245,56.31191544904141,0.9794055223464966,0.9724969267845154,22.0,7.4879107056139414e-06,20,4
146,2026-07-14T17:36:20.433895,102.0,102.13,-469.69493850308936,0.9357696256483905,-788.4707469475688,58.91293771099299,0.978410005569458,0.9699356555938721,22.0,7.478898887722637e-06,20,4
147,2026-07-14T17:36:20.943202,101.5,101.63,-473.6088727135211,2.4400084727676585,-782.8262097609695,56.04972673609154,0.9804129600524902,0.9711427092552185,23.0,7.477250196687645e-06,20,4
148,2026-07-14T17:36:21.469269,101.0,101.14,-467.99307392939227,5.654379105253611,-791.4559977137833,58.08109874633374,0.9792400598526001,0.9700682163238525,22.0,7.482256509691431e-06,20,4
149,2026-07-14T17:36:21.978914,100.5,100.64,-463.63113558181794,2.3766265166341327,-787.1164989407407,56.774091949046124,0.9798169732093811,0.970318615436554,23.0,7.515829925666976e-06,20,4
150,2026-07-14T17:36:22.527046,100.0,100.14,-467.30059653287753,5.050872653373517,-791.29183451063,56.48355851037195,0.9799953699111938,0.9735201001167297,23.0,7.518173878004599e-06,20,4
151,2026-07-14T17:36:23.036368,99.5,99.64,-471.5712018753402,2.0833373407367617,-792.6897806362831,54.4380141372676,0.9790846705436707,0.9745481014251709,23.0,7.50921138333838e-06,20,4
152,2026-07-14T17:36:23.559797,99.0,99.14,-466.34711145365145,4.014321780705359,-789.5710734531167,56.88707717519719,0.9808601140975952,0.9702772498130798,24.0,7.520161858140283e-06,20,4
153,2026-07-14T17:36:24.070880,98.5,98.64,-466.81912987231044,3.8328368007205427,-793.550751680159,56.823695219063666,0.979591965675354,0.972078263759613,23.0,7.516523131226492e-06,20,4
154,2026-07-14T17:36:24.579044,98.0,98.14,-470.8291212088079,4.713885358651169,-790.9501230949536,57.03982375271153,0.9809891581535339,0.9706782102584839,24.0,7.511672034640874e-06,20,4
155,2026-07-14T17:36:25.113216,97.5,97.64,-470.2886030363152,2.1337279642466456,-791.669370510208,58.24447459599469,0.9803376793861389,0.9718553423881531,24.0,7.515493248891254e-06,20,4
156,2026-07-14T17:36:25.669310,97.0,97.14,-464.6212325984379,-0.3621826064772904,-795.2415933049633,55.9391035704175,0.9800177812576294,0.9721286296844482,23.0,7.526241335844771e-06,20,4
157,2026-07-14T17:36:26.218567,96.5,96.64,-463.5614547977457,1.3999145093839616,-791.3922220809036,55.29622944392031,0.9803802371025085,0.970538854598999,23.0,7.4945499714083835e-06,20,4
158,2026-07-14T17:36:26.710239,96.0,96.14,-468.0749586925958,3.1482329391292296,-798.752402527316,57.62285901379073,0.9787682890892029,0.9696565270423889,22.0,7.488489515420254e-06,20,4
159,2026-07-14T17:36:27.219988,95.5,95.64,-467.085255352722,3.938735845440533,-799.5578651499818,56.89140761940507,0.9783806204795837,0.9709687829017639,22.0,7.487325363927031e-06,20,4
