sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-14T17:22:10.474897,25.0,25.05,-484.2338144159294,9.237231172155589,-1080.5383439015714,117.29204975417815,0.9777079224586487,0.9730157256126404,24.0,7.556081983602002e-06,20,4
141,2026-07-14T17:22:10.966881,24.5,24.55,-492.7868354032398,11.318600129161496,-1078.281001439027,114.75716518558329,0.9792684316635132,0.9719441533088684,24.0,7.522844152455026e-06,20,4
142,2026-07-14T17:22:11.446466,24.0,24.05,-482.21504006156465,10.805245652154554,-1079.0537888917606,113.64384734741179,0.9788382053375244,0.9707807302474976,23.0,7.544237577898744e-06,20,4
143,2026-07-14T17:22:11.923420,23.5,23.55,-484.0826425453997,11.923287611280102,-1081.0111496737227,113.22497528948588,0.9792461395263672,0.9710874557495117,24.0,7.544389991367095e-06,20,4
144,2026-07-14T17:22:12.418779,23.0,23.05,-482.123707056453,9.992696848057676,-1084.8284362429695,109.68660869490122,0.9776433110237122,0.9711503386497498,23.0,7.544124926444597e-06,20,4
145,2026-07-14T17:22:12.910953,22.5,22.55,-487.0934823001153,8.363662472402211,-1078.7223130714847,112.43368502968224,0.9799251556396484,0.9734578132629395,24.0,7.539633492465377e-06,20,4
146,2026-07-14T17:22:13.420459,22.0,22.05,-485.39201140316436,8.496725212607998,-1085.7031859729614,108.2713407924166,0.9765653014183044,0.9710992574691772,23.0,7.545781735011345e-06,20,4
147,2026-07-14T17:22:13.915261,21.5,21.55,-487.75170981971314,11.868566543562338,-1083.2503830059431,110.23381937207887,0.9769136309623718,0.9717552661895752,23.0,7.5403686326317565e-06,20,4
148,2026-07-14T17:22:14.423646,21.0,21.05,-491.4105414986261,11.581576195603702,-1083.6375640858023,109.44410381925991,0.9768356680870056,0.9719850420951843,23.0,7.530757865739055e-06,20,4
149,2026-07-14T17:22:14.917547,20.5,20.55,-489.21461260848446,9.321477995836176,-1085.4990645800717,104.15663144143764,0.9763838052749634,0.9703078269958496,23.0,7.533437322320063e-06,20,4
150,2026-07-14T17:22:15.411712,20.0,20.04,-491.8896460987162,8.425076044804882,-1085.453791754262,103.65784300403902,0.9764617085456848,0.970883846282959,23.0,7.52635372025501e-06,20,4
151,2026-07-14T17:22:15.921110,19.5,19.55,-496.11694699910004,9.838375563558657,-1082.9059158530436,106.70175160543295,0.9777783155441284,0.97263103723526,23.0,7.525950466340215e-06,20,4
152,2026-07-14T17:22:16.413760,19.0,19.04,-485.5077523665386,7.909359507320914,-1078.5738969381782,102.68546144099673,0.9791749715805054,0.9714345932006836,24.0,7.5449532852503105e-06,20,4
153,2026-07-14T17:22:16.884297,18.5,18.54,-484.5164743196801,5.756735059258062,-1085.8764037412766,101.92054752318654,0.9763572216033936,0.9689277410507202,23.0,7.546133025170783e-06,20,4
154,2026-07-14T17:22:17.417057,18.0,18.04,-486.14865810930496,7.347976467281114,-1080.1470292158774,101.89062809047755,0.978813111782074,0.9720441102981567,24.0,7.547611274263609e-06,20,4
155,2026-07-14T17:22:17.911205,17.5,17.54,-495.6157965012244,9.081335180671886,-1084.067262254248,97.79324051633012,0.9766828417778015,0.9698154926300049,23.0,7.531697221016922e-06,20,4
156,2026-07-14T17:22:18.421744,17.0,17.04,-489.08863604970975,10.448574520123657,-1080.2903275514836,96.82715778122656,0.9786125421524048,0.9694583415985107,23.0,7.541600649818345e-06,20,4
157,2026-07-14T17:22:18.915630,16.5,16.54,-497.2145177674247,9.354546842514537,-1084.9341384493164,96.79212055081734,0.9764444828033447,0.9688105583190918,23.0,7.523022565557591e-06,20,4
158,2026-07-14T17:22:19.423418,16.0,16.04,-492.24277414003154,4.878442238550633,-1085.4018264237675,94.55918604653561,0.9768440127372742,0.9698995351791382,23.0,7.522150363944194e-06,20,4
159,2026-07-14T17:22:19.916897,15.5,15.54,-489.4933357447735,13.212972631736193,-1082.879145834304,98.19794021139387,0.9772189259529114,0.9715632200241089,23.0,7.539832171928843e-06,20,4
