sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
139,2026-07-14T17:29:27.767897,24.5,24.59,-650.0606954985415,0.12873229599790648,-1022.3899264316424,57.12525160663063,0.9762795567512512,0.9678374528884888,21.0,7.104281422582769e-06,20,4
140,2026-07-14T17:29:28.379141,25.0,25.09,-642.6111504307482,8.184539552894421,-1022.2568636914366,58.625553686288185,0.9747913479804993,0.9664839506149292,20.0,7.087720642347051e-06,20,4
141,2026-07-14T17:29:28.973296,24.5,24.59,-659.6612903074129,0.44328001618850976,-1023.913455439324,57.48113538516918,0.9755315184593201,0.9668845534324646,21.0,7.077685833433196e-06,20,4
142,2026-07-14T17:29:29.570678,24.0,24.09,-643.5299919563113,3.1966551789082587,-1023.2808169082273,58.78932321269531,0.9744361639022827,0.9683244228363037,21.0,7.105535806044004e-06,20,4
143,2026-07-14T17:29:30.165196,23.5,23.58,-634.3522059728275,1.3353515230119228,-1021.1474826207268,57.347678968217224,0.9756404161453247,0.9672043919563293,21.0,7.101891842178572e-06,20,4
144,2026-07-14T17:29:30.807332,23.0,23.08,-629.1997647189419,-0.021258544293232262,-1024.3996462208452,57.50357495970093,0.9755100011825562,0.966866672039032,21.0,7.120824605364493e-06,20,4
145,2026-07-14T17:29:31.473013,22.5,22.59,-636.6780481892056,2.5648040013038553,-1025.3700594001566,57.708680544456,0.9743672609329224,0.9687211513519287,20.0,7.09829339125146e-06,20,4
146,2026-07-14T17:29:32.084850,22.0,22.09,-644.7011802761699,1.883743230428081,-1025.9267183192424,58.48934153211303,0.9743364453315735,0.9664745926856995,21.0,7.093892914185977e-06,20,4
147,2026-07-14T17:29:32.710606,21.5,21.58,-630.2091518961242,-4.017471194674727,-1027.4270203989,57.35122205893276,0.9746586084365845,0.9661159515380859,20.0,7.102671642977478e-06,20,4
148,2026-07-14T17:29:33.360076,21.0,21.08,-638.0460748821497,-1.357397420797497,-1027.312066789018,57.27996656787582,0.9747583866119385,0.9703662991523743,20.0,7.106409636823063e-06,20,4
149,2026-07-14T17:29:34.002967,20.5,20.58,-649.0981558541534,-0.6645263475365937,-1028.2246094866423,56.77527297928464,0.9754332304000854,0.9692760109901428,20.0,7.071496606194046e-06,20,4
150,2026-07-14T17:29:34.612795,20.0,20.08,-628.7820736912545,2.603777999174781,-1033.0510863946984,54.23802635021275,0.9755783677101135,0.9717813730239868,20.0,7.116285145193299e-06,20,4
151,2026-07-14T17:29:35.263093,19.5,19.58,-623.229263186513,7.111376742832363,-1031.8350189257762,57.80198193329852,0.975202739238739,0.9680610299110413,20.0,7.118098080974724e-06,20,4
152,2026-07-14T17:29:35.961049,19.0,19.08,-622.7552763841231,3.3608183820615523,-1032.8554290518514,57.72009717009496,0.9747658967971802,0.9674963355064392,21.0,7.127864613682604e-06,20,4
153,2026-07-14T17:29:36.601520,18.5,18.58,-618.9885772767593,6.564953419147059,-1031.0173523239791,56.93589309172239,0.9755039215087891,0.9666574001312256,21.0,7.122031863600303e-06,20,4
154,2026-07-14T17:29:37.400601,18.0,18.07,-609.5667117106495,2.42426140292082,-1034.7092528495705,58.161408802552614,0.974113404750824,0.9688361287117004,20.0,7.151086388190059e-06,20,4
155,2026-07-14T17:29:38.066564,17.5,17.58,-620.403845179244,4.629244858224411,-1037.0764311242965,58.17597484216094,0.9754846096038818,0.9696391820907593,20.0,7.11973011806599e-06,20,4
156,2026-07-14T17:29:38.825230,17.0,17.08,-619.7046752780443,3.814333993650507,-1032.8526733146282,56.85361465177266,0.9767979383468628,0.9683157801628113,21.0,7.131528168208245e-06,20,4
157,2026-07-14T17:29:39.711253,16.5,16.57,-617.2615173913073,4.771755840338301,-1035.433618062525,57.26421949802898,0.9746237993240356,0.96611487865448,21.0,7.1341470408576916e-06,20,4
158,2026-07-14T17:29:40.494271,16.0,16.07,-618.7881958129583,4.069830201915465,-1034.8887694458244,57.52207776677096,0.9743489623069763,0.9668425917625427,21.0,7.118923432281221e-06,20,4
159,2026-07-14T17:29:41.159394,15.5,15.57,-593.9176673736074,6.351186945976224,-1034.7285430101329,56.70008072076598,0.9754274487495422,0.9679394364356995,21.0,7.1683681798219884e-06,20,4
