sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:31:09.102014,44.5,44.62,-491.66210093942937,1.5991149429464713,-962.0223531435477,51.1212875507772,0.9751198887825012,0.9713141322135925,20.0,7.291995206811189e-06,20,4
142,2026-07-14T17:31:09.650889,44.0,44.12,-477.41887626296375,3.315939232998062,-964.5033039979171,52.694813505222555,0.975050151348114,0.9714299440383911,20.0,7.316625676307979e-06,20,4
143,2026-07-14T17:31:10.190325,43.5,43.62,-480.22027998871636,3.009658724477049,-962.6183797372505,52.454670690058265,0.975762128829956,0.970467746257782,20.0,7.313117550907271e-06,20,4
144,2026-07-14T17:31:10.802532,43.0,43.12,-481.4009165504831,1.9884612449095584,-964.2777272223611,51.90391692216508,0.9763346910476685,0.9719098210334778,21.0,7.320714186005673e-06,20,4
145,2026-07-14T17:31:11.451367,42.5,42.62,-485.649082318414,2.1124694199534133,-963.531316111621,51.56968536466593,0.9764050841331482,0.9716595411300659,21.0,7.326728958132151e-06,20,4
146,2026-07-14T17:31:12.047001,42.0,42.12,-483.5448801101302,3.060836701479275,-964.5166890072869,50.067021224531345,0.9761992692947388,0.9720395803451538,21.0,7.309919298898519e-06,20,4
147,2026-07-14T17:31:12.658320,41.5,41.62,-494.1414770868141,0.8889220928540453,-968.3361407986376,51.140971388085745,0.9760762453079224,0.97232985496521,21.0,7.312089847523416e-06,20,4
148,2026-07-14T17:31:13.268241,41.0,41.12,-494.0820318981423,-0.6873595988145098,-967.0236225269036,51.91297148732701,0.9766529202461243,0.9717123508453369,20.0,7.294544860103085e-06,20,4
149,2026-07-14T17:31:13.849925,40.5,40.62,-488.31545492022997,0.15943908219924197,-969.0128711253055,50.51305697794305,0.9769646525382996,0.973265528678894,21.0,7.313226752880247e-06,20,4
150,2026-07-14T17:31:14.459063,40.0,40.12,-479.68487961392384,0.733813454862684,-971.2190356108476,50.603602629562374,0.9770323038101196,0.9723605513572693,21.0,7.333257516135547e-06,20,4
151,2026-07-14T17:31:15.070930,39.5,39.61,-488.4658394372673,1.4412505677319132,-969.5651996001834,50.2764572534943,0.9767308235168457,0.9717715382575989,20.0,7.304598402903197e-06,20,4
152,2026-07-14T17:31:15.697804,39.0,39.11,-493.1828742098878,0.0452728258096613,-973.1878130184487,52.48577115300577,0.9766557812690735,0.9713479280471802,20.0,7.304778056320512e-06,20,4
153,2026-07-14T17:31:16.347917,38.5,38.62,-478.6562022761791,2.6380278760916553,-972.840983805072,51.37402802181896,0.976002037525177,0.9717603921890259,20.0,7.3231516640853975e-06,20,4
154,2026-07-14T17:31:16.957815,38.0,38.12,-484.7774820023915,-0.02677001873962581,-972.2681841393933,52.812129175581504,0.9766873121261597,0.972038745880127,20.0,7.3186182180420504e-06,20,4
155,2026-07-14T17:31:17.569679,37.5,37.61,-475.1064190559555,1.871539251296781,-975.721516556805,50.73942110699136,0.9750868082046509,0.9725310206413269,21.0,7.32659381275898e-06,20,4
156,2026-07-14T17:31:18.195087,37.0,37.11,-477.4980052889441,2.701803508971352,-972.2851122394786,50.99176790128695,0.9757091999053955,0.9719722270965576,21.0,7.332426637085889e-06,20,4
157,2026-07-14T17:31:18.791218,36.5,36.61,-480.47813825745834,-0.42044676491059363,-977.5591996079311,52.25861967046512,0.9754452109336853,0.9721417427062988,21.0,7.318881788381585e-06,20,4
158,2026-07-14T17:31:19.417614,36.0,36.11,-483.56141453346936,1.5443938752287067,-974.5593828021083,52.767643703264184,0.9760428667068481,0.9721131920814514,21.0,7.314415232724704e-06,20,4
159,2026-07-14T17:31:20.051443,35.5,35.61,-473.26164982339833,1.71249384584371,-977.7241501645767,51.09018708782969,0.9763874411582947,0.9717764258384705,21.0,7.334887343032897e-06,20,4
