sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:34:39.542028,84.5,84.64,-453.216417261865,1.858154241926968,-835.5521237291396,58.89915902487701,0.9795777201652527,0.9699848294258118,23.0,7.5011424138019425e-06,20,4
142,2026-07-14T17:34:40.185534,84.0,84.15,-469.07922807207797,1.272756920370739,-833.229824603477,56.51505265006563,0.980281412601471,0.9695866703987122,23.0,7.460639091445923e-06,20,4
143,2026-07-14T17:34:40.865013,83.5,83.64,-468.91270280844765,1.1578033104888164,-836.5666287040222,55.61825702228816,0.9781800508499146,0.9719347953796387,22.0,7.4607308364668744e-06,20,4
144,2026-07-14T17:34:41.546803,83.0,83.14,-455.38636348675936,2.2049834553035907,-841.498610980052,57.97795543883694,0.9792028665542603,0.9713184833526611,22.0,7.496623891233241e-06,20,4
145,2026-07-14T17:34:42.188804,82.5,82.64,-460.49471294507384,2.422293019189965,-833.2562009454705,57.03667433874216,0.9804079532623291,0.9697946310043335,23.0,7.474544766602286e-06,20,4
146,2026-07-14T17:34:42.839287,82.0,82.15,-458.7530870200135,4.476104603963904,-840.9403773539816,57.795683105359785,0.9781944155693054,0.9727604985237122,22.0,7.492535855826317e-06,20,4
147,2026-07-14T17:34:43.481538,81.5,81.64,-459.1762895221473,1.320785483403597,-839.7310023897444,54.041187977127265,0.978194534778595,0.9722750782966614,22.0,7.4796412457775745e-06,20,4
148,2026-07-14T17:34:44.193761,81.0,81.14,-462.79457249620464,0.3031310945516452,-843.4331385107362,55.907609430723824,0.9783377647399902,0.9730465412139893,22.0,7.47451850508935e-06,20,4
149,2026-07-14T17:34:44.827255,80.5,80.64,-459.25778060860466,2.0998717640759423,-845.371602808882,58.096845816180576,0.9788512587547302,0.9702486395835876,23.0,7.493740310861123e-06,20,4
150,2026-07-14T17:34:45.439260,80.0,80.15,-460.7718613743782,4.5938139510690235,-840.1282222266309,54.16873924288666,0.9795035123825073,0.9720471501350403,23.0,7.475391749867128e-06,20,4
151,2026-07-14T17:34:46.136372,79.5,79.64,-458.7857621899457,3.1864195835078135,-844.0606592441327,59.24126411729958,0.9786936044692993,0.9705972671508789,23.0,7.4952872993830146e-06,20,4
152,2026-07-14T17:34:46.747647,79.0,79.14,-465.2601699574734,1.969958437839523,-842.3119471376413,60.419538618589286,0.9799586534500122,0.9717228412628174,23.0,7.482703430156749e-06,20,4
153,2026-07-14T17:34:47.341158,78.5,78.64,-460.6116349386866,2.33489678154001,-841.887563605269,59.390467604098376,0.9794316291809082,0.9711312055587769,23.0,7.488331653763324e-06,20,4
154,2026-07-14T17:34:48.023849,78.0,78.15,-456.0272692295257,2.2065581622882746,-841.8021357513499,57.8551282940316,0.9800969362258911,0.9707320332527161,23.0,7.486924201109459e-06,20,4
155,2026-07-14T17:34:48.666691,77.5,77.64,-461.89147804048844,4.308791986841243,-848.6950219000573,54.62186117772944,0.978580117225647,0.9713205099105835,22.0,7.490101210232749e-06,20,4
156,2026-07-14T17:34:49.229327,77.0,77.14,-467.8505629472784,1.9652343168854713,-845.4215997556457,59.26252266159281,0.9799057245254517,0.9715949296951294,23.0,7.480199705264321e-06,20,4
157,2026-07-14T17:34:49.825164,76.5,76.64,-464.305897524755,4.391464103537146,-845.6393029962783,59.61171393544646,0.9805774688720703,0.9699198603630066,23.0,7.481895049429772e-06,20,4
158,2026-07-14T17:34:50.381346,76.0,76.14,-463.8677353062667,2.213250666973181,-844.183486388938,58.987342616019305,0.9814280271530151,0.9698723554611206,23.0,7.4735140714784165e-06,20,4
159,2026-07-14T17:34:50.929675,75.5,75.64,-460.1262315106578,1.958541812200565,-844.367727106146,54.78838644135976,0.9804102182388306,0.9710719585418701,23.0,7.478031801705087e-06,20,4
