sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:25:47.090908,84.5,84.6,-818.8858186799916,36.97254529339261,-1074.1174761715229,379.86932165251346,0.9359580278396606,0.9585384726524353,25.0,6.776155328123053e-06,20,4
142,2026-07-14T17:25:47.500394,84.0,84.1,-817.6217226480367,31.713417641294654,-1073.9824450475862,380.6338418935775,0.9352826476097107,0.9567441940307617,27.0,6.810220338281455e-06,20,4
143,2026-07-14T17:25:47.923137,83.5,83.6,-835.4891354497522,38.66614265542012,-1076.79093495477,375.21409412904177,0.9373831748962402,0.9579362869262695,26.0,6.7482388368836086e-06,20,4
144,2026-07-14T17:25:48.346558,83.0,83.1,-815.7765597387333,35.211629207769874,-1075.22095209104,374.6212169493083,0.9351414442062378,0.9581002593040466,26.0,6.7843382413938285e-06,20,4
145,2026-07-14T17:25:48.791784,82.5,82.6,-833.7380612827837,38.32246285601286,-1072.4163989513181,382.48648466105806,0.934770941734314,0.9587492942810059,27.0,6.785410970579599e-06,20,4
146,2026-07-14T17:25:49.216875,82.0,82.1,-830.6764372278121,36.3761250229436,-1073.774583725608,372.4626873500529,0.9382851719856262,0.9579663872718811,27.0,6.7903298167139935e-06,20,4
147,2026-07-14T17:25:49.623880,81.5,81.6,-832.7735532546649,33.79911704250844,-1077.9459825280355,372.9032116290182,0.936664342880249,0.9579041600227356,27.0,6.767013356678659e-06,20,4
148,2026-07-14T17:25:50.046569,81.0,81.1,-818.306326509628,40.59830812562723,-1074.9701800037292,374.25982169632334,0.9349479675292969,0.9573752284049988,26.0,6.812882790489867e-06,20,4
149,2026-07-14T17:25:50.508884,80.5,80.6,-821.576205563324,37.591011461627204,-1075.9740557064652,374.6877483194112,0.9368034601211548,0.9568197131156921,27.0,6.804725218444407e-06,20,4
150,2026-07-14T17:25:50.933104,80.0,80.1,-817.8638338469318,31.281554250745103,-1074.5745348738274,372.9996624318301,0.9349523782730103,0.9563853144645691,26.0,6.7994017567946275e-06,20,4
151,2026-07-14T17:25:51.356214,79.5,79.6,-836.7036282116896,38.88266486581415,-1072.9073138537933,366.8996412499109,0.9379401206970215,0.9553166031837463,27.0,6.785458651368924e-06,20,4
152,2026-07-14T17:25:51.802782,79.0,79.1,-838.8483791248291,34.24594014941249,-1074.5520952992956,370.3049451042898,0.9355270266532898,0.9559468030929565,26.0,6.7833312222432965e-06,20,4
153,2026-07-14T17:25:52.211507,78.5,78.6,-832.8676419969997,28.935240843566135,-1072.839995130198,363.7187331408495,0.9377747178077698,0.9564866423606873,27.0,6.7757565593492e-06,20,4
154,2026-07-14T17:25:52.635328,78.0,78.1,-865.5869037247612,25.933061977266334,-1072.6675647153752,362.269215361448,0.9356591105461121,0.9561559557914734,27.0,6.7416922076611825e-06,20,4
155,2026-07-14T17:25:53.041655,77.5,77.6,-814.5486819674261,37.47408946801443,-1071.589677784359,368.2231824705377,0.936557412147522,0.9566086530685425,27.0,6.8263605724544545e-06,20,4
156,2026-07-14T17:25:53.451156,77.0,77.1,-847.4667504520039,38.39096260984661,-1072.2049945386243,366.9831007200992,0.9344133138656616,0.9541163444519043,26.0,6.757765002087691e-06,20,4
157,2026-07-14T17:25:53.898228,76.5,76.6,-845.051543614245,30.139104333356954,-1072.003825721331,365.7800245838007,0.9372400045394897,0.9546703100204468,27.0,6.7746615538778195e-06,20,4
158,2026-07-14T17:25:54.321251,76.0,76.1,-844.2484430520562,33.91643271286739,-1074.5497332388186,368.48025338578736,0.9348645210266113,0.9548516273498535,26.0,6.762610346579989e-06,20,4
159,2026-07-14T17:25:54.745086,75.5,75.6,-844.0362512858701,39.800325361138675,-1070.7157154078595,359.2753037068178,0.9376440048217773,0.9554519653320312,27.0,6.763394478692441e-06,20,4
