sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:28:10.939110,124.5,124.56,-808.8596593085094,51.17167817428708,-1087.4298521816672,503.2054904906545,0.9221268892288208,0.9688226580619812,25.0,6.717527803885682e-06,20,4
142,2026-07-14T17:28:11.386306,124.0,124.06,-815.6194827170111,46.870366045623086,-1088.1331556887017,504.14165379304904,0.9198035597801208,0.9664709568023682,26.0,6.727341515660491e-06,20,4
143,2026-07-14T17:28:11.809357,123.5,123.56,-812.2224460743018,48.244297889759764,-1088.249093490449,503.46767920360435,0.9186410903930664,0.9676592946052551,26.0,6.73384463542856e-06,20,4
144,2026-07-14T17:28:12.271939,123.0,123.06,-781.0208082030294,56.20641008106759,-1090.1037046416604,504.35423923598137,0.921688437461853,0.9698168039321899,25.0,6.766680505463846e-06,20,4
145,2026-07-14T17:28:12.711286,122.5,122.56,-791.6205545936828,47.427024964708835,-1089.091758565628,501.79140361840837,0.9211671352386475,0.9645414352416992,25.0,6.753065487733911e-06,20,4
146,2026-07-14T17:28:13.133343,122.0,122.06,-785.5433666630415,49.62885900604306,-1084.472946141177,503.34839514951454,0.9194680452346802,0.9688832759857178,26.0,6.7787270575025855e-06,20,4
147,2026-07-14T17:28:13.595797,121.5,121.56,-788.0369151732884,48.13013163337018,-1086.6060835903045,501.3709568534978,0.9218398332595825,0.9690022468566895,25.0,6.769522154962942e-06,20,4
148,2026-07-14T17:28:14.035067,121.0,121.06,-768.071992667974,44.966151624394115,-1088.4120756633638,499.2419530102052,0.921026349067688,0.97041255235672,25.0,6.786597129711111e-06,20,4
149,2026-07-14T17:28:14.497579,120.5,120.56,-774.6109634218737,49.68279272026848,-1087.376312144188,497.240500432672,0.9146202802658081,0.9707421064376831,25.0,6.781966919993762e-06,20,4
150,2026-07-14T17:28:14.921270,120.0,120.07,-797.2977669502143,49.84813695366029,-1087.767823668255,498.08139396249317,0.921294093132019,0.9676257371902466,27.0,6.757628480194808e-06,20,4
151,2026-07-14T17:28:15.367440,119.5,119.57,-789.4695048526046,50.966178912785836,-1087.0688506054285,498.47467703191796,0.9211280941963196,0.9699826836585999,26.0,6.77620294387338e-06,20,4
152,2026-07-14T17:28:15.808087,119.0,119.06,-774.5105758516002,55.38834980252432,-1087.3459990347328,496.88422297738725,0.9207428097724915,0.9680732488632202,26.0,6.785101053615707e-06,20,4
153,2026-07-14T17:28:16.230456,118.5,118.57,-750.5553458470968,50.35401157248998,-1086.172251816024,495.8181463487563,0.9218561053276062,0.9696500897407532,26.0,6.839414438946603e-06,20,4
154,2026-07-14T17:28:16.691713,118.0,118.07,-810.7851322740316,55.54149005678482,-1088.5902143910062,495.44454711664,0.9197282791137695,0.9682620167732239,26.0,6.746851961505711e-06,20,4
155,2026-07-14T17:28:17.171043,117.5,117.57,-790.0324625996291,49.920179798209574,-1090.1239789940882,494.5351538329851,0.9328395128250122,0.9709585905075073,25.0,6.756601686520012e-06,20,4
156,2026-07-14T17:28:17.609507,117.0,117.07,-766.7472704171087,50.72761080460623,-1088.7882337943302,491.92940745007945,0.9223349690437317,0.9720393419265747,25.0,6.797640136843305e-06,20,4
157,2026-07-14T17:28:18.032426,116.5,116.56,-779.3520124760107,47.630162165733054,-1086.5293166248011,493.1517737469403,0.9197640419006348,0.968815803527832,26.0,6.777411305510285e-06,20,4
158,2026-07-14T17:28:18.480954,116.0,116.07,-772.8047745104413,50.97956392215565,-1087.8132933324378,492.05971445306204,0.9232885241508484,0.9723829627037048,26.0,6.807851929911631e-06,20,4
159,2026-07-14T17:28:18.919460,115.5,115.57,-770.3734269260895,45.59052294382127,-1087.4581969073915,491.29047009104397,0.9208714962005615,0.9694337844848633,27.0,6.795646175661677e-06,20,4
