sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-15T11:18:48.644535,24.5,24.56,-486.3206948473817,123.09838808345376,-897.800290833693,1278.4990893903887,0.9722897410392761,0.9702286124229431,18.0,7.2538189452863254e-06,20,4
142,2026-07-15T11:18:49.138895,24.0,24.07,-478.8050120862317,122.70786075125216,-895.1146280713147,1278.2758746753098,0.9743101000785828,0.9691208004951477,18.0,7.265398843524434e-06,20,4
143,2026-07-15T11:18:49.647539,23.5,23.56,-477.090156179911,123.06216982280603,-895.9988260432146,1279.828535762208,0.9729368686676025,0.9717699289321899,18.0,7.268188174296179e-06,20,4
144,2026-07-15T11:18:50.141023,23.0,23.06,-474.0297131551779,121.28117622312857,-893.48756207939,1277.5963886114187,0.9730813503265381,0.970679521560669,18.0,7.273891441585705e-06,20,4
145,2026-07-15T11:18:50.612891,22.5,22.56,-481.9882822557702,122.70904178149067,-893.8954111884232,1276.627550139092,0.9727827310562134,0.9713056087493896,18.0,7.260633289932403e-06,20,4
146,2026-07-15T11:18:51.104406,22.0,22.06,-474.41551636642544,121.19850410643267,-894.5678110708832,1275.8775959376362,0.9751108884811401,0.9713509678840637,18.0,7.272792592065581e-06,20,4
147,2026-07-15T11:18:51.598493,21.5,21.56,-467.58089437615126,122.7547082840465,-893.1364024218055,1275.8083088303101,0.9724148511886597,0.9724239110946655,19.0,7.283545447725856e-06,20,4
148,2026-07-15T11:18:52.092048,21.0,21.05,-472.9911938987789,121.79925482108956,-894.8548014188418,1272.4270192574477,0.9735398292541504,0.9701222777366638,18.0,7.273488936738149e-06,20,4
149,2026-07-15T11:18:52.555181,20.5,20.56,-482.38195900194114,122.80509890755638,-892.6238352982909,1270.5106008570874,0.9730075001716614,0.9691654443740845,18.0,7.2611498855739904e-06,20,4
150,2026-07-15T11:18:53.049459,20.0,20.06,-475.796140715247,121.13512215029914,-892.9942851164378,1273.9344075185363,0.9732166528701782,0.970405638217926,18.0,7.272147414765381e-06,20,4
151,2026-07-15T11:18:53.542085,19.5,19.55,-473.36046268668724,120.56783395906677,-896.5724130623857,1268.897707228025,0.9740437269210815,0.9684563875198364,18.0,7.277732330003817e-06,20,4
152,2026-07-15T11:18:54.035915,19.0,19.05,-477.1255870870664,120.66310373164015,-893.2907237063046,1270.3287222003564,0.9724618792533875,0.9721217155456543,18.0,7.2696439023943295e-06,20,4
153,2026-07-15T11:18:54.507391,18.5,18.56,-485.81796964252135,122.9255639918847,-894.9500711914152,1265.0762870529434,0.9725666642189026,0.9693676233291626,19.0,7.253149967418127e-06,20,4
154,2026-07-15T11:18:54.999686,18.0,18.05,-484.320423300087,119.72969616646878,-890.8078044682043,1264.4404991078773,0.9731507301330566,0.9698457717895508,18.0,7.254914928069596e-06,20,4
155,2026-07-15T11:18:55.510830,17.5,17.55,-480.2277598468936,120.75128732278245,-892.462821509107,1262.4197563697817,0.9738227128982544,0.969222903251648,18.0,7.263739795395611e-06,20,4
156,2026-07-15T11:18:55.987687,17.0,17.05,-479.01287340821,122.91572207323043,-894.81385903724,1264.234999846376,0.974504828453064,0.9713828563690186,18.0,7.263739795395611e-06,20,4
157,2026-07-15T11:18:56.449996,16.5,16.55,-480.58639936265536,118.48803970904555,-893.3340281483834,1260.136037565244,0.9745331406593323,0.9695624709129333,18.0,7.2619982025878605e-06,20,4
158,2026-07-15T11:18:56.904770,16.0,16.05,-473.71713381871814,119.31239881552756,-895.9393808545428,1261.3213982479647,0.972876787185669,0.9711810946464539,19.0,7.271585326746435e-06,20,4
159,2026-07-15T11:18:57.399570,15.5,15.55,-485.0833688341663,120.10172069160035,-892.2596843080828,1258.245995506877,0.973207414150238,0.9705765843391418,18.0,7.253595945808134e-06,20,4
