sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-15T11:32:05.957746,104.5,104.62,-449.45562330569373,114.96227077033836,-609.6596194227459,1204.1496927852859,0.9764366149902344,0.9691672325134277,19.0,7.270314401543283e-06,20,4
142,2026-07-15T11:32:06.453098,104.0,104.12,-448.4907216008287,112.610445888713,-609.7348116812645,1204.0182047520648,0.9765299558639526,0.9715969562530518,19.0,7.2715406170649226e-06,20,4
143,2026-07-15T11:32:06.945293,103.5,103.63,-453.0601275936351,114.83196376735577,-609.623007485352,1205.0712900480721,0.9751602411270142,0.9705008864402771,19.0,7.267722147524663e-06,20,4
144,2026-07-15T11:32:07.456807,103.0,103.13,-441.9789145424147,119.17658033809857,-609.3478274397785,1204.7736704279669,0.9764967560768127,0.9689055681228638,19.0,7.288242816625151e-06,20,4
145,2026-07-15T11:32:07.965578,102.5,102.63,-444.9216482200427,114.28396573668579,-613.2743593060877,1205.7866006958648,0.9751300811767578,0.9699445962905884,19.0,7.277956071514115e-06,20,4
146,2026-07-15T11:32:08.458760,102.0,102.12,-451.01615792751545,115.68781701353146,-610.6705813069129,1203.0485789262457,0.9724128246307373,0.9707406759262085,19.0,7.272121864367415e-06,20,4
147,2026-07-15T11:32:08.984611,101.5,101.63,-449.2564228721312,115.00085109146312,-613.0094148559147,1204.7972910327371,0.9762691855430603,0.9713618159294128,19.0,7.273552824909359e-06,20,4
148,2026-07-15T11:32:09.493683,101.0,101.14,-444.581511511351,117.68493914685678,-611.3469179568347,1202.0230510024703,0.97391676902771,0.9692016243934631,19.0,7.280999639045037e-06,20,4
149,2026-07-15T11:32:10.019503,100.5,100.63,-450.1520374696702,117.92901872948278,-612.2744203708135,1200.737696426222,0.9751594066619873,0.9705471396446228,19.0,7.272818144820131e-06,20,4
150,2026-07-15T11:32:10.567029,100.0,100.13,-446.2814077013172,113.2844204781577,-614.7085236923886,1203.212742129399,0.9750077128410339,0.9695473909378052,18.0,7.259740495234596e-06,20,4
151,2026-07-15T11:32:11.091480,99.5,99.63,-448.624965371273,113.0769528329256,-614.3668122767122,1209.1332467150642,0.9674379229545593,0.965735673904419,19.0,7.256877915664686e-06,20,4
152,2026-07-15T11:32:11.600831,99.0,99.14,-441.6336600360228,114.54576077288948,-615.939157200919,1203.498157770373,0.9743386507034302,0.9700750708580017,18.0,7.2693310239535825e-06,20,4
153,2026-07-15T11:32:12.095044,98.5,98.63,-446.73138022219064,115.43153345177416,-616.5115631898516,1207.051090404566,0.9652029275894165,0.9661036729812622,19.0,7.261015949841356e-06,20,4
154,2026-07-15T11:32:12.588342,98.0,98.13,-447.1750539151253,110.99519019917352,-617.953994787822,1205.9196634360706,0.9712546467781067,0.9676268100738525,19.0,7.2595173137140125e-06,20,4
155,2026-07-15T11:32:13.099111,97.5,97.63,-442.26984165783506,115.68033715535421,-619.2633636455867,1205.4905557827442,0.9739910364151001,0.9715083241462708,19.0,7.271521455856994e-06,20,4
156,2026-07-15T11:32:13.592526,97.0,97.14,-444.58584195555886,114.00327421666589,-621.5632231967174,1205.8617929543834,0.9733248353004456,0.9667044281959534,18.0,7.264301276960947e-06,20,4
157,2026-07-15T11:32:14.085237,96.5,96.63,-451.7188709194306,111.51405615062686,-620.6746947806096,1204.276850374299,0.9750567078590393,0.968863844871521,18.0,7.251761238951477e-06,20,4
158,2026-07-15T11:32:14.580041,96.0,96.13,-448.7887348976801,112.0545743231196,-622.7851958168321,1203.5792551800841,0.9736535549163818,0.970323383808136,18.0,7.258847810318173e-06,20,4
159,2026-07-15T11:32:15.104280,95.5,95.63,-450.6646045931848,113.23678559187101,-619.7739623853704,1203.5036692448193,0.973907470703125,0.9706050157546997,18.0,7.253283758055913e-06,20,4
