sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-15T11:21:29.527445,64.5,64.61,-476.52365534217097,138.66712236427702,-901.1811867298093,1454.5151120173978,0.9720149636268616,0.9718364477157593,17.0,7.257375120179713e-06,20,4
142,2026-07-15T11:21:30.020423,64.0,64.1,-467.76001729565905,135.9688619460212,-901.9724769896129,1453.8781430420931,0.9723303914070129,0.971838116645813,17.0,7.271566165420708e-06,20,4
143,2026-07-15T11:21:30.491792,63.5,63.6,-469.5898268118617,137.9691334933159,-900.7465676020365,1453.4202969862963,0.9715883731842041,0.9705850481987,17.0,7.270135595723691e-06,20,4
144,2026-07-15T11:21:31.023325,63.0,63.1,-468.3584059498389,138.47815752611496,-897.1282846279792,1450.7751829287736,0.9735444784164429,0.9711049795150757,17.0,7.268009420768934e-06,20,4
145,2026-07-15T11:21:31.517000,62.5,62.6,-476.1181682936149,135.52046413213247,-899.430506239587,1450.3071012775763,0.9719551801681519,0.9698629975318909,18.0,7.257279501281243e-06,20,4
146,2026-07-15T11:21:32.026523,62.0,62.1,-470.6555097637465,139.6883198438445,-899.4852273073047,1452.3963437695056,0.9723213315010071,0.9666976928710938,17.0,7.266873161862903e-06,20,4
147,2026-07-15T11:21:32.521553,61.5,61.6,-471.738908169209,137.01249900012044,-900.0796791940229,1451.2310606008396,0.972400963306427,0.9711176753044128,17.0,7.263784457113113e-06,20,4
148,2026-07-15T11:21:32.991012,61.0,61.1,-465.7648635460646,135.08938809507526,-895.5614511782187,1448.729244878923,0.9754914045333862,0.9693511128425598,18.0,7.270359103685307e-06,20,4
149,2026-07-15T11:21:33.555687,60.5,60.59,-465.47669216786744,135.44999599456787,-899.6399422685499,1447.8438658767845,0.9732983708381653,0.9705040454864502,18.0,7.275118260413031e-06,20,4
150,2026-07-15T11:21:34.119070,60.0,60.1,-470.25081006868277,135.41928920836654,-894.562693273183,1444.3799041872262,0.9721846580505371,0.9690114259719849,17.0,7.259963683616516e-06,20,4
151,2026-07-15T11:21:34.729008,59.5,59.6,-470.88541698351037,136.4963887858903,-899.2403603711864,1442.9603058405337,0.9736729264259338,0.9693143963813782,17.0,7.260722575440674e-06,20,4
152,2026-07-15T11:21:35.326635,59.0,59.1,-472.3998914260301,132.43954991659848,-899.8214272485347,1442.171377641207,0.9725134968757629,0.9691548347473145,17.0,7.262310765417502e-06,20,4
153,2026-07-15T11:21:35.921579,58.5,58.6,-470.9838361700531,134.79846097965492,-897.3085885777255,1440.4482545232167,0.9716688394546509,0.9697445631027222,17.0,7.2605886475899995e-06,20,4
154,2026-07-15T11:21:36.493146,58.0,58.1,-466.7033889089362,133.51153169642203,-896.3121927331667,1439.060543992964,0.9715332984924316,0.9688332676887512,17.0,7.264613938916932e-06,20,4
155,2026-07-15T11:21:37.126842,57.5,57.6,-471.5467939170776,136.24601037532557,-898.3821450645337,1440.1577210845426,0.9738847017288208,0.9694029688835144,17.0,7.262604203990057e-06,20,4
156,2026-07-15T11:21:37.721572,57.0,57.1,-471.1507551104296,136.7038564311224,-897.9101266458747,1437.8338472518953,0.9719302654266357,0.9700886011123657,17.0,7.26061415746633e-06,20,4
157,2026-07-15T11:21:38.317433,56.5,56.6,-472.51445135916583,134.10558990639402,-898.6002419819124,1436.1583590201917,0.971099317073822,0.9716433882713318,17.0,7.260052960890499e-06,20,4
158,2026-07-15T11:21:38.858658,56.0,56.1,-462.7926041124738,136.69795127992984,-899.9596077864408,1435.8544405721477,0.9733707308769226,0.9695256948471069,17.0,7.276441156257673e-06,20,4
159,2026-07-15T11:21:39.382171,55.5,55.6,-470.651966673031,136.01137903460767,-901.9275978405494,1433.8506259341375,0.9732990860939026,0.9674684405326843,17.0,7.260231518732078e-06,20,4
