sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
25,2026-07-15T11:28:36.276462,62.5,62.64,-465.6951827619923,116.00512047094526,-728.7665189767722,1206.001154522528,0.9740826487541199,0.9717780947685242,17.0,7.270870004829186e-06,20,4
26,2026-07-15T11:28:36.730630,62.0,62.14,-472.42862982850056,117.7211574075045,-726.7524687433615,1205.1547495182604,0.9758208394050598,0.9715971350669861,18.0,7.261845115497797e-06,20,4
27,2026-07-15T11:28:37.193145,61.5,61.63,-472.78293890005443,117.70029253995745,-724.0805846670992,1206.3078287077951,0.9745991826057434,0.9712862968444824,18.0,7.2619089013931324e-06,20,4
28,2026-07-15T11:28:37.632652,61.0,61.14,-467.60412130417535,116.95388142921729,-724.8490416756249,1207.836475513177,0.9735813736915588,0.971205472946167,18.0,7.248901805672545e-06,20,4
29,2026-07-15T11:28:38.094604,60.5,60.64,-458.7511186362826,114.49182705866406,-730.8931607595878,1204.7260355416802,0.9750383496284485,0.9703338146209717,17.0,7.262623341700108e-06,20,4
30,2026-07-15T11:28:38.534600,60.0,60.13,-460.5510087197763,117.72784991218941,-725.1986266262247,1207.9368630834506,0.9741805791854858,0.9699090123176575,18.0,7.281153129931977e-06,20,4
31,2026-07-15T11:28:38.997322,59.5,59.63,-464.81767729477724,115.28941614640644,-731.2710904359119,1208.1352761635208,0.9755174517631531,0.9695025682449341,18.0,7.275162992091986e-06,20,4
32,2026-07-15T11:28:39.474576,59.0,59.14,-467.7970229097991,118.16522477718536,-729.3090055329958,1206.8711801315658,0.975318193435669,0.9717100858688354,18.0,7.273552824909359e-06,20,4
33,2026-07-15T11:28:39.928444,58.5,58.64,-455.4347857265384,113.54582183761522,-731.5474515117239,1205.1460886298446,0.9753552079200745,0.971893310546875,18.0,7.270850845388385e-06,20,4
34,2026-07-15T11:28:40.375645,58.0,58.13,-460.8167405234417,114.15798917791108,-734.8228420398664,1204.2300028415048,0.9743492603302002,0.9704681038856506,17.0,7.260524873291281e-06,20,4
35,2026-07-15T11:28:40.831082,57.5,57.63,-457.78661060816376,114.55402798455907,-731.7399594406015,1207.4361062623211,0.9759858250617981,0.9719414710998535,18.0,7.267588090563196e-06,20,4
36,2026-07-15T11:28:41.293885,57.0,57.14,-461.0757798224222,116.6527187183965,-738.7950404087314,1212.009055345843,0.9748945832252502,0.9690930843353271,17.0,7.26333785229507e-06,20,4
37,2026-07-15T11:28:41.731946,56.5,56.63,-457.2027879935922,116.99009968986502,-734.1598903993145,1208.94861232111,0.9750031232833862,0.9699122309684753,18.0,7.289247960425101e-06,20,4
38,2026-07-15T11:28:42.209937,56.0,56.13,-454.7923052767874,117.28693195647793,-732.8103665134404,1207.336899722286,0.9746485352516174,0.9722415208816528,18.0,7.294141212387074e-06,20,4
39,2026-07-15T11:28:42.673254,55.5,55.63,-461.3017502747243,115.04966700798832,-734.9925167174661,1208.9080636162544,0.9737223386764526,0.9681905508041382,18.0,7.2630954211787995e-06,20,4
40,2026-07-15T11:28:43.127687,55.0,55.14,-456.89296439435566,117.9530330109992,-742.487334611069,1208.2041695941007,0.9727295637130737,0.9717790484428406,17.0,7.270512370258926e-06,20,4
41,2026-07-15T11:28:43.574948,55.5,55.63,-460.343147397798,116.69917257444467,-739.5938105267123,1206.5511209369288,0.9733227491378784,0.9708155989646912,17.0,7.263159218056449e-06,20,4
42,2026-07-15T11:28:44.029720,56.0,56.13,-458.67238328704843,116.6948421302368,-733.7583401182201,1205.6803079743986,0.9744206070899963,0.9716191291809082,18.0,7.287724293452757e-06,20,4
43,2026-07-15T11:28:44.492334,56.5,56.64,-452.1420734215644,116.82396810298087,-734.271694595227,1203.970569865778,0.9752181768417358,0.9718934297561646,18.0,7.299569900686931e-06,20,4
44,2026-07-15T11:28:44.970201,57.0,57.14,-458.45940416736994,115.3590969304787,-731.0951169303735,1206.4609689620556,0.9742943644523621,0.9725483655929565,18.0,7.288396460205652e-06,20,4
45,2026-07-15T11:28:45.410289,57.5,57.63,-458.952287453576,117.76564287982183,-743.3380700595444,1206.9940072763711,0.9750860333442688,0.9710380434989929,17.0,7.2871417990768545e-06,20,4
46,2026-07-15T11:28:45.871548,58.0,58.13,-464.94247282331344,115.83190270263003,-737.8376185620436,1205.3094644795056,0.9734559655189514,0.9704146981239319,17.0,7.255048751263596e-06,20,4
47,2026-07-15T11:28:46.309379,58.5,58.64,-459.8486894046073,112.40415927371942,-739.1828120037098,1206.0657175089,0.9749491214752197,0.9701762795448303,17.0,7.260811862046922e-06,20,4
48,2026-07-15T11:28:46.773734,59.0,59.14,-459.9593125702813,116.01693077333039,-734.5252224197611,1210.746927697619,0.9752054214477539,0.9686363935470581,17.0,7.265015952634347e-06,20,4
49,2026-07-15T11:28:47.211746,59.5,59.63,-455.1863756997045,113.19466218003072,-734.3216915419907,1204.5351023197873,0.9741742014884949,0.9726141095161438,17.0,7.289958687141959e-06,20,4
50,2026-07-15T11:28:47.675330,60.0,60.13,-455.94223505235277,116.53776510851458,-731.8808957157307,1210.4867073684,0.9756035208702087,0.9704105257987976,18.0,7.291726199910533e-06,20,4
51,2026-07-15T11:28:48.114631,60.5,60.64,-460.81477213971084,116.91412007785402,-725.6100188259734,1207.233362738043,0.9742830395698547,0.9689692854881287,18.0,7.284530748208562e-06,20,4
52,2026-07-15T11:28:48.576722,61.0,61.14,-455.9091662056744,115.39374048414174,-733.0414547634427,1207.6849099659012,0.9754551649093628,0.9719946384429932,17.0,7.267071036874495e-06,20,4
53,2026-07-15T11:28:49.015334,61.5,61.63,-457.3452989757061,117.28929401695495,-725.8245726526366,1206.3101907682722,0.9749962091445923,0.9702221751213074,18.0,7.267811520206095e-06,20,4
54,2026-07-15T11:28:49.478829,62.0,62.14,-466.5813491176232,117.52353168092668,-722.7357849021791,1203.4804423167952,0.9749698042869568,0.9718338251113892,18.0,7.275028797880223e-06,20,4
55,2026-07-15T11:28:49.916701,62.5,62.64,-465.2727676133509,118.4860713253147,-720.2481415431248,1204.704776997387,0.9752168655395508,0.9711586236953735,18.0,7.275680621525064e-06,20,4
56,2026-07-15T11:28:50.378846,63.0,63.14,-461.1119980830699,121.0433954684413,-723.4329864196479,1207.5006692486932,0.9756728410720825,0.971452534198761,18.0,7.283187189684583e-06,20,4
57,2026-07-15T11:28:50.819808,63.5,63.63,-467.0919478574069,117.64084735128563,-727.5929685964365,1210.2508949974435,0.9751590490341187,0.9703679084777832,18.0,7.251716651159278e-06,20,4
58,2026-07-15T11:28:51.281038,64.0,64.13,-458.5031022861949,115.70277672988595,-722.7042907624855,1208.9631783607183,0.9747909903526306,0.9693788290023804,18.0,7.265398843524434e-06,20,4
59,2026-07-15T11:28:51.719741,64.5,64.64,-465.89398951880867,115.35555383976316,-721.4197235397296,1205.3015909445821,0.9734050631523132,0.9724516272544861,18.0,7.250105304958965e-06,20,4
60,2026-07-15T11:28:52.167535,65.0,65.14,-457.67559376574354,118.5876399258268,-715.6952699736576,1206.7066232516663,0.9743260741233826,0.9721531867980957,18.0,7.2873018203657996e-06,20,4
61,2026-07-15T11:28:52.606982,64.5,64.64,-456.1748980093398,119.4175105067552,-720.3508911738754,1208.9285348070553,0.9744652509689331,0.9697462320327759,18.0,7.291169002899187e-06,20,4
62,2026-07-15T11:28:53.067792,64.0,64.14,-458.99480454216246,115.79135399777442,-719.3308747245464,1206.8688180710888,0.9746556282043457,0.9709106087684631,18.0,7.265756226561689e-06,20,4
63,2026-07-15T11:28:53.507470,63.5,63.63,-456.8595018709311,115.17406885977834,-728.598025329411,1205.0488504735404,0.974838376045227,0.9702609181404114,17.0,7.265328645350607e-06,20,4
64,2026-07-15T11:28:53.970056,63.0,63.14,-451.7641437452403,115.98740501736756,-719.8832031994243,1208.3167611435056,0.9756242036819458,0.9702020287513733,18.0,7.2787871716336135e-06,20,4
65,2026-07-15T11:28:54.409431,62.5,62.64,-454.2443072461174,112.030166364857,-717.7049897628604,1207.6093240306363,0.9754835367202759,0.9702418446540833,18.0,7.290611848466017e-06,20,4
66,2026-07-15T11:28:54.872036,62.0,62.14,-454.7659289347939,118.76085769414203,-721.4457062049769,1206.6822152934037,0.9752593636512756,0.9712815880775452,18.0,7.294788340953958e-06,20,4
67,2026-07-15T11:28:55.311978,61.5,61.63,-460.49353191483533,121.89688665413996,-728.3822904725093,1207.838837573654,0.974845826625824,0.972052276134491,17.0,7.285292208054461e-06,20,4
68,2026-07-15T11:28:55.774279,61.0,61.14,-453.77425721118925,111.87466405011946,-734.1713070249534,1206.4263254083926,0.9740440845489502,0.970435380935669,17.0,7.274115065014418e-06,20,4
69,2026-07-15T11:28:56.212225,60.5,60.64,-452.40347478102194,117.51329608552624,-728.1063230734435,1207.24910980789,0.9741061329841614,0.9715285301208496,17.0,7.278921435171837e-06,20,4
70,2026-07-15T11:28:56.675254,60.0,60.13,-459.3384843415697,117.58376422309084,-723.3046478003962,1205.2819071072736,0.9745867848396301,0.9702311754226685,18.0,7.285337002288792e-06,20,4
71,2026-07-15T11:28:57.130326,59.5,59.63,-453.17271914304,120.60090280574514,-733.5512661497341,1208.7950783901033,0.9733657836914062,0.9698969721794128,17.0,7.29487804647395e-06,20,4
72,2026-07-15T11:28:57.608225,59.0,59.14,-457.87597522954457,117.56211200205144,-724.5372496926575,1204.6146250225138,0.974511444568634,0.9716266393661499,18.0,7.288774181109565e-06,20,4
73,2026-07-15T11:28:58.070843,58.5,58.64,-456.4083483198192,118.60496170265833,-726.9827696398715,1206.5066354646115,0.9740048050880432,0.9705763459205627,18.0,7.2901379805018535e-06,20,4
74,2026-07-15T11:28:58.525017,58.0,58.13,-454.02660400548484,113.85367705312092,-735.8298671565717,1209.0253792866133,0.9747958183288574,0.9696840643882751,17.0,7.268973465081645e-06,20,4
75,2026-07-15T11:28:58.972010,57.5,57.63,-456.2930010331911,114.98785975883948,-737.2632441893802,1205.3145822772058,0.9749494791030884,0.9704901576042175,17.0,7.268481850349426e-06,20,4
76,2026-07-15T11:28:59.412019,57.0,57.14,-462.689460804977,113.55527007952332,-734.4472744240193,1206.7849649241543,0.9725918173789978,0.9718819260597229,17.0,7.258847810318173e-06,20,4
77,2026-07-15T11:28:59.874268,56.5,56.64,-462.30601965420647,116.58461264130892,-731.4183255389798,1207.8880471669254,0.9748489260673523,0.969660222530365,18.0,7.280865337173249e-06,20,4
78,2026-07-15T11:29:00.327413,56.0,56.13,-460.7242264880915,122.27087956300238,-738.812362185563,1204.0890665663755,0.9752838611602783,0.9699559211730957,17.0,7.286924175762978e-06,20,4
79,2026-07-15T11:29:00.807039,55.5,55.63,-450.5886249811738,115.18115504120942,-735.1369960833108,1207.755771780212,0.9739601612091064,0.9691641926765442,18.0,7.301448769879077e-06,20,4
80,2026-07-15T11:29:01.268985,55.0,55.14,-454.8234057397349,112.79508028266719,-741.0008112175274,1209.09151697997,0.9756988883018494,0.9697132706642151,17.0,7.274517604511049e-06,20,4
81,2026-07-15T11:29:01.724254,55.5,55.63,-454.91985654254677,114.16468168259598,-740.5843012200785,1205.303559328313,0.9739096760749817,0.9729263186454773,17.0,7.272326270064787e-06,20,4
82,2026-07-15T11:29:02.170621,56.0,56.13,-450.84805795690045,113.4918881233898,-740.4008478563628,1205.6405466230353,0.9730003476142883,0.9693052172660828,17.0,7.2811787120610445e-06,20,4
83,2026-07-15T11:29:02.610376,56.5,56.64,-460.47424175427295,121.3567621583934,-733.0339749052655,1208.0860665702494,0.9753156900405884,0.9726912379264832,18.0,7.28472910403152e-06,20,4
84,2026-07-15T11:29:03.072967,57.0,57.14,-456.24497247015825,117.86327471287223,-729.5916654367466,1207.4900399765465,0.9749473333358765,0.9707714319229126,18.0,7.294922899647618e-06,20,4
85,2026-07-15T11:29:03.511225,57.5,57.63,-454.0529803474783,115.51302453823155,-732.107259844779,1205.3118265399826,0.9769514203071594,0.9708756804466248,18.0,7.295525240411982e-06,20,4
86,2026-07-15T11:29:03.973665,58.0,58.13,-460.218745546008,115.32366602332331,-736.6002925488283,1206.8408670221106,0.9727882742881775,0.9693736433982849,17.0,7.2674285021664965e-06,20,4
87,2026-07-15T11:29:04.413814,58.5,58.64,-465.7034499736619,112.87027254118584,-735.3649349193438,1206.80701082194,0.9734308123588562,0.9725446105003357,17.0,7.254870320886792e-06,20,4
88,2026-07-15T11:29:04.874594,59.0,59.14,-450.05361828312743,114.33986783464206,-733.5052059704321,1203.8776621536817,0.9729951024055481,0.9710886478424072,17.0,7.28468431353488e-06,20,4
89,2026-07-15T11:29:05.330473,59.5,59.64,-449.78749280271586,119.84031933214283,-733.7477108460735,1204.937439954374,0.9756486415863037,0.9707424640655518,18.0,7.306433642179951e-06,20,4
90,2026-07-15T11:29:05.807811,60.0,60.14,-457.87636890629074,118.67621719371527,-734.0658016569796,1207.827027271269,0.9757388234138489,0.9708621501922607,17.0,7.290432543451848e-06,20,4
91,2026-07-15T11:29:06.271231,60.5,60.64,-454.4340594377718,120.36194102081936,-729.5920591134927,1209.5619606916443,0.9749879240989685,0.970300555229187,18.0,7.297986383136604e-06,20,4
92,2026-07-15T11:29:06.725152,61.0,61.14,-458.4054704531445,118.45851395308273,-726.4060332067311,1207.8305703619844,0.9747450947761536,0.9699400067329407,18.0,7.286674557023571e-06,20,4
93,2026-07-15T11:29:07.171535,61.5,61.63,-450.0347217993112,112.06323521153536,-730.7061643051566,1204.1674082388636,0.9728378653526306,0.9711940884590149,17.0,7.280507210959417e-06,20,4
94,2026-07-15T11:29:07.610458,62.0,62.14,-454.7997851349646,114.55205960082822,-730.1932035048958,1207.8439553713542,0.9752247929573059,0.9700466990470886,17.0,7.272818144820131e-06,20,4
95,2026-07-15T11:29:08.073815,62.5,62.64,-456.44574761070544,117.68375811661826,-720.6374878450879,1207.2207650821656,0.9757109880447388,0.9706174731254578,18.0,7.29239873577021e-06,20,4
96,2026-07-15T11:29:08.512464,63.0,63.14,-452.1448291587876,115.97559471498244,-721.7012024132418,1203.9595469168853,0.9749277234077454,0.9711809754371643,18.0,7.2962622143095646e-06,20,4
97,2026-07-15T11:29:08.976149,63.5,63.63,-457.7129930566298,118.57582962344168,-725.6785185798071,1206.970780348347,0.9749361276626587,0.9686679840087891,18.0,7.288396460205652e-06,20,4
98,2026-07-15T11:29:09.413820,64.0,64.13,-454.26950255787233,113.85997588105965,-728.0732542267651,1207.6534158262075,0.9750605225563049,0.9677053093910217,17.0,7.272926745028589e-06,20,4
99,2026-07-15T11:29:09.876553,64.5,64.64,-457.7015764309908,114.24381070857635,-720.9886475026724,1207.8191537363455,0.9737941026687622,0.9705511331558228,18.0,7.269975951386526e-06,20,4
100,2026-07-15T11:29:10.316096,65.0,65.14,-463.2602920869249,114.6024502243381,-727.9638120913296,1206.850708940765,0.9746217131614685,0.9719598293304443,17.0,7.261124373815401e-06,20,4
101,2026-07-15T11:29:10.778610,64.5,64.64,-455.40959041478345,116.08306846668711,-716.3924714911263,1206.0964242951013,0.9743421673774719,0.9709895253181458,18.0,7.293737587007135e-06,20,4
102,2026-07-15T11:29:11.232581,64.0,64.13,-452.32631413877243,122.56574344588444,-724.5888213464059,1204.946494519536,0.9754652380943298,0.9727709293365479,17.0,7.298479993452396e-06,20,4
103,2026-07-15T11:29:11.695676,63.5,63.63,-454.0573107916862,115.47405054036062,-719.1942688936251,1207.615622858575,0.9744715690612793,0.9725636839866638,18.0,7.292956026758733e-06,20,4
104,2026-07-15T11:29:12.134022,63.0,63.14,-452.6058246285538,114.53985562169692,-726.9634794793092,1203.8064066626248,0.9728205800056458,0.9704827666282654,17.0,7.2743834222037855e-06,20,4
105,2026-07-15T11:29:12.596377,62.5,62.64,-452.08459661662346,114.69535793643445,-727.7500456181588,1207.6116860911134,0.9745195508003235,0.9714625477790833,17.0,7.27784739620714e-06,20,4
106,2026-07-15T11:29:13.035492,62.0,62.14,-462.3221604007995,117.48298297607107,-722.2964416534523,1205.807859240158,0.9752657413482666,0.9710475206375122,18.0,7.266534871903909e-06,20,4
107,2026-07-15T11:29:13.499146,61.5,61.63,-469.90634291578317,117.60974688833812,-724.2396300725522,1203.2233714015456,0.9755814671516418,0.9717994332313538,18.0,7.269663058654711e-06,20,4
108,2026-07-15T11:29:13.938744,61.0,61.14,-457.2771928986185,119.97849987004884,-722.2417205857346,1208.2112557755318,0.9741402864456177,0.9719533920288086,18.0,7.293942600281902e-06,20,4
109,2026-07-15T11:29:14.400875,60.5,60.64,-462.3662521963706,115.31618616514606,-726.843408071727,1208.1348824867746,0.9750958681106567,0.9710279107093811,18.0,7.279209151093419e-06,20,4
110,2026-07-15T11:29:14.879242,60.0,60.14,-453.9336962933885,113.3210324155516,-729.9054258034448,1203.309586608957,0.9752846360206604,0.971792459487915,17.0,7.276862999709903e-06,20,4
111,2026-07-15T11:29:15.317449,59.5,59.64,-457.1445238351589,113.77061125967884,-732.5773098797072,1203.7914469462703,0.9732578992843628,0.9717391133308411,17.0,7.26986739523967e-06,20,4
112,2026-07-15T11:29:15.763804,59.0,59.14,-461.5745682598208,118.1727046353626,-727.6807585108327,1209.1757638036506,0.9754520058631897,0.9692651629447937,18.0,7.282138106787696e-06,20,4
113,2026-07-15T11:29:16.203023,58.5,58.64,-465.03734891914064,118.3856837550411,-727.8087034533382,1206.7562265216839,0.9751529693603516,0.9716894030570984,18.0,7.2785378316330356e-06,20,4
114,2026-07-15T11:29:16.665415,58.0,58.13,-458.7247422942892,116.05944786191685,-730.2195798468892,1207.5274392674328,0.9760736227035522,0.9701029062271118,18.0,7.287525856073814e-06,20,4
115,2026-07-15T11:29:17.104525,57.5,57.63,-457.76928883133223,115.585461059527,-736.1983485909877,1209.4588173841476,0.975592851638794,0.9702250361442566,17.0,7.270448508793934e-06,20,4
116,2026-07-15T11:29:17.568090,57.0,57.14,-455.8957811963046,113.9312313721166,-733.7874721974367,1206.8200021545636,0.9741786122322083,0.9703530073165894,17.0,7.271074375339136e-06,20,4
117,2026-07-15T11:29:18.005511,56.5,56.64,-453.8573230046313,118.19081376568647,-730.9152066573733,1209.206470589852,0.974216639995575,0.9687402248382568,18.0,7.278026391695108e-06,20,4
118,2026-07-15T11:29:18.469331,56.0,56.13,-455.8024798074621,116.65114401141182,-731.8249936177745,1206.1239816673333,0.9753391742706299,0.9706922173500061,18.0,7.293378827641916e-06,20,4
119,2026-07-15T11:29:18.909109,55.5,55.63,-458.6511247427552,117.50896564131835,-733.3170284857624,1207.5175973487785,0.9747384786605835,0.9704591035842896,18.0,7.288396460205652e-06,20,4
120,2026-07-15T11:29:19.370279,55.0,55.14,-457.1460985421436,114.3067989879637,-739.148562126793,1204.3492868955946,0.9750804305076599,0.9705719947814941,17.0,7.267722147524663e-06,20,4
121,2026-07-15T11:29:19.809067,55.5,55.63,-454.44980650761863,112.88365755055565,-737.4872462579515,1209.0930916869547,0.9761608242988586,0.9686856865882874,17.0,7.274741247190077e-06,20,4
122,2026-07-15T11:29:20.273087,56.0,56.13,-463.3374527291744,111.68058141425718,-739.7119135505636,1204.8673654935556,0.9744017124176025,0.9702679514884949,17.0,7.259676728385731e-06,20,4
123,2026-07-15T11:29:20.711291,56.5,56.64,-457.03153860900784,118.58291580487275,-732.7351742549217,1206.8345681941719,0.9757091999053955,0.9705197811126709,18.0,7.293423671597511e-06,20,4
124,2026-07-15T11:29:21.175047,57.0,57.14,-457.0669695161632,115.95118675671984,-737.776204989641,1206.6353677606094,0.9740611910820007,0.9711299538612366,17.0,7.293692741121416e-06,20,4
125,2026-07-15T11:29:21.628967,57.5,57.63,-460.63446818996454,118.86951247608522,-728.6307004993432,1204.2134684181656,0.9738739132881165,0.97270667552948,18.0,7.286162545343567e-06,20,4
126,2026-07-15T11:29:22.091029,58.0,58.13,-456.0052233317401,116.5645351272542,-735.1999843626982,1205.2271860395558,0.974840521812439,0.9701448678970337,18.0,7.293026491870481e-06,20,4
127,2026-07-15T11:29:22.529939,58.5,58.64,-451.8086292175576,115.47995569155319,-731.6147702353192,1210.313883276831,0.975794792175293,0.968832790851593,18.0,7.2789661902349335e-06,20,4
128,2026-07-15T11:29:22.992711,59.0,59.14,-460.79823771637166,112.54627657908713,-732.5044796816655,1208.5624154331163,0.9727345705032349,0.9707175493240356,17.0,7.261328470393954e-06,20,4
129,2026-07-15T11:29:23.432328,59.5,59.63,-458.81056382495444,118.08806413493585,-724.2372680120752,1205.5992105646874,0.9743048548698425,0.9722007513046265,18.0,7.288620529566507e-06,20,4
130,2026-07-15T11:29:23.895058,60.0,60.14,-459.9057725328021,117.63021807913901,-725.208468544879,1203.7351511715678,0.9751925468444824,0.9713455438613892,18.0,7.286117746033346e-06,20,4
131,2026-07-15T11:29:24.371763,60.5,60.64,-462.68749242124613,115.87245140748564,-726.0025145419058,1207.8955270251026,0.9733738303184509,0.9696477651596069,18.0,7.281626413869768e-06,20,4
132,2026-07-15T11:29:24.810375,61.0,61.14,-460.77382975810906,118.45457718562102,-731.8958554320852,1206.8294503964717,0.9753538966178894,0.9696810245513916,18.0,7.283500664506981e-06,20,4
133,2026-07-15T11:29:25.275166,61.5,61.63,-459.0944047589437,115.0850979151437,-730.011718524911,1205.8314798449283,0.9760320782661438,0.9706207513809204,17.0,7.268635077348619e-06,20,4
134,2026-07-15T11:29:25.728897,62.0,62.14,-455.4402972009848,115.04651759401895,-729.6290647276328,1207.5175973487785,0.9734427332878113,0.9728079438209534,17.0,7.276370851393201e-06,20,4
135,2026-07-15T11:29:26.192002,62.5,62.64,-462.39459692209493,114.69968838064233,-725.2458678357652,1208.1140176192275,0.9745081663131714,0.9696531295776367,18.0,7.263561151271618e-06,20,4
136,2026-07-15T11:29:26.629538,63.0,63.14,-458.73182847572025,121.8272058700677,-723.3227569307201,1204.88232520991,0.9760527014732361,0.9717152118682861,18.0,7.289446444696471e-06,20,4
137,2026-07-15T11:29:27.092154,63.5,63.63,-458.98535630025435,119.35294752038317,-717.457760766265,1205.2429331094027,0.9739435911178589,0.9707999229431152,18.0,7.288460479320129e-06,20,4
138,2026-07-15T11:29:27.531480,64.0,64.14,-460.94468546594726,111.66995214211056,-727.8842893886031,1206.4566385178478,0.9736713767051697,0.9711958169937134,17.0,7.260078468884724e-06,20,4
139,2026-07-15T11:29:27.994407,64.5,64.64,-458.4897172768251,114.30168119026348,-719.774154740735,1205.9649362618802,0.9739158749580383,0.9702385067939758,18.0,7.269573663204808e-06,20,4
140,2026-07-15T11:29:28.471544,65.0,65.14,-460.5206956103211,115.43350183550501,-712.171075741935,1206.2909006077098,0.9751062393188477,0.9709414839744568,18.0,7.264703273376081e-06,20,4
