sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-15T11:22:59.914044,85.0,85.1,-467.3671279029804,143.68886293843389,-899.8879586186376,1535.5349674096215,0.9712215065956116,0.969365119934082,17.0,7.265398843524434e-06,20,4
141,2026-07-15T11:23:00.524050,84.5,84.59,-467.37106467044214,144.27071716927458,-898.5679604887264,1536.4912082260707,0.9725731015205383,0.9708957076072693,17.0,7.261953551853228e-06,20,4
142,2026-07-15T11:23:01.121377,84.0,84.1,-469.3067732313648,147.67602102365345,-896.8806619546376,1536.4329440676374,0.9731057286262512,0.9694540500640869,17.0,7.266113627178505e-06,20,4
143,2026-07-15T11:23:01.715164,83.5,83.6,-472.34989447926637,142.8735583971138,-895.690970827709,1537.2092746110866,0.9728391766548157,0.9680224657058716,17.0,7.255157086133392e-06,20,4
144,2026-07-15T11:23:02.255805,83.0,83.1,-469.20559830759885,144.77383605088107,-897.5471566859051,1533.7543674866902,0.9717914462089539,0.9713365435600281,17.0,7.264703273376081e-06,20,4
145,2026-07-15T11:23:02.819458,82.5,82.6,-470.9527357071056,147.5764208068722,-900.6099617711152,1532.3119358887197,0.9720085859298706,0.9708046317100525,17.0,7.263695133952714e-06,20,4
146,2026-07-15T11:23:03.360834,82.0,82.1,-467.0919478574069,143.38022036943585,-897.8526498409337,1534.9822452579974,0.9724522829055786,0.9699581861495972,17.0,7.26414176073913e-06,20,4
147,2026-07-15T11:23:03.909722,81.5,81.6,-465.4731490771519,143.41643863008358,-898.0140573068638,1534.0456882788567,0.9731566905975342,0.9700832366943359,17.0,7.26365047278442e-06,20,4
148,2026-07-15T11:23:04.449179,81.0,81.1,-477.0736217565718,145.85211665864335,-900.7485359857674,1528.5991704955813,0.9729641675949097,0.9694235324859619,17.0,7.2506657325885385e-06,20,4
149,2026-07-15T11:23:05.028860,80.5,80.6,-471.7692212786642,144.12348206620663,-895.953553217405,1527.3543646241887,0.9726961255073547,0.9705286026000977,17.0,7.262827480411835e-06,20,4
150,2026-07-15T11:23:05.570330,80.0,80.1,-462.613481192966,145.99462764075724,-894.8933817399666,1529.2692083175643,0.9735113382339478,0.972113847732544,17.0,7.271745006424524e-06,20,4
151,2026-07-15T11:23:06.134082,79.5,79.6,-463.95670625090133,145.05098448018543,-899.8655190441059,1528.2940710172988,0.9718842506408691,0.9693852066993713,17.0,7.270378261830317e-06,20,4
152,2026-07-15T11:23:06.674671,79.0,79.1,-466.976994247525,144.94666014245013,-899.3903512114775,1527.4228643780225,0.9712871313095093,0.9708631634712219,17.0,7.265354171880801e-06,20,4
153,2026-07-15T11:23:07.238487,78.5,78.6,-476.9193004720728,146.37413202406606,-899.3785409090924,1522.523950948671,0.9730821847915649,0.9716591238975525,17.0,7.253417551161583e-06,20,4
154,2026-07-15T11:23:07.817812,78.0,78.1,-471.1113874358125,145.8757372634136,-897.3570108175045,1525.3068518673535,0.9711843132972717,0.9675464630126953,17.0,7.2621321564390134e-06,20,4
155,2026-07-15T11:23:08.359416,77.5,77.6,-474.38284119649325,142.8263171875733,-900.2328194482834,1523.0310065977392,0.9721029996871948,0.9706663489341736,17.0,7.251627476397358e-06,20,4
156,2026-07-15T11:23:08.906843,77.0,77.1,-470.7846357364906,145.81786678172648,-896.22755223274,1521.485431692272,0.9734610915184021,0.9703055024147034,17.0,7.2592303761263154e-06,20,4
157,2026-07-15T11:23:09.447736,76.5,76.6,-464.98577726539224,138.1710896641016,-899.6978127502371,1518.6293068988016,0.9730178713798523,0.972270667552948,17.0,7.271476746568195e-06,20,4
158,2026-07-15T11:23:10.011411,76.0,76.1,-470.0157850512187,144.93957396101905,-899.1824898894993,1519.419809805113,0.974313497543335,0.9711623191833496,17.0,7.261239177434959e-06,20,4
159,2026-07-15T11:23:10.552986,75.5,75.6,-467.42657309165224,142.53539007215295,-896.0586649086326,1518.0769784239237,0.9742575287818909,0.9710065126419067,17.0,7.26333785229507e-06,20,4
