sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-15T11:25:39.948672,125.0,125.05,-470.24569227098254,162.2904828717583,-893.0194804281928,1682.03940643667,0.9715666770935059,0.9719563126564026,18.0,7.268009420768934e-06,20,4
141,2026-07-15T11:25:40.411879,124.5,124.56,-477.6511455432046,157.91358480782947,-892.4699076905381,1683.9888936837087,0.9718760251998901,0.9719980955123901,18.0,7.253570460590009e-06,20,4
142,2026-07-15T11:25:40.890542,124.0,124.06,-467.7962355563068,163.60772526444634,-897.4259042480844,1679.0852561334032,0.9715392589569092,0.9713268280029297,18.0,7.2706464811612664e-06,20,4
143,2026-07-15T11:25:41.343982,123.5,123.56,-466.70496361592086,158.1556960067246,-891.7357005589292,1678.0274467164418,0.9724534749984741,0.9695649147033691,18.0,7.271253204247605e-06,20,4
144,2026-07-15T11:25:41.790688,123.0,123.06,-467.8434767658473,160.22131789388368,-892.3911723413039,1675.5586998412036,0.9726603627204895,0.9671255946159363,18.0,7.279682308670202e-06,20,4
145,2026-07-15T11:25:42.262054,122.5,122.56,-471.04564341920195,159.83354629890528,-894.136735033826,1678.6203238961753,0.9729079604148865,0.9720425605773926,18.0,7.275744528947384e-06,20,4
146,2026-07-15T11:25:42.739484,122.0,122.07,-464.42951202305267,158.70408771414077,-895.2957193745533,1678.1120872168685,0.972183346748352,0.9711745381355286,18.0,7.2854009945298985e-06,20,4
147,2026-07-15T11:25:43.201753,121.5,121.57,-470.6992078825715,161.58816355658928,-894.8701548119425,1676.8137413079967,0.9719322323799133,0.9702107310295105,18.0,7.263631332367779e-06,20,4
148,2026-07-15T11:25:43.657153,121.0,121.07,-477.0031536190072,158.4623701919918,-892.9403514022124,1678.8671592160244,0.9721716642379761,0.9711052775382996,18.0,7.2512707883153815e-06,20,4
149,2026-07-15T11:25:44.135118,120.5,120.57,-476.03825191414217,155.13934477756266,-895.3339060189319,1674.4556175984326,0.9719353318214417,0.9698583483695984,18.0,7.254309568270861e-06,20,4
150,2026-07-15T11:25:44.598101,120.0,120.07,-470.7940839783987,158.92375933850417,-892.3447184852557,1674.164296806266,0.9710935950279236,0.9720711708068848,19.0,7.267677461596088e-06,20,4
151,2026-07-15T11:25:45.091091,119.5,119.57,-480.5954539278173,161.608241070644,-893.6253489405499,1672.0904077074374,0.971997857093811,0.9707911610603333,18.0,7.259785132362064e-06,20,4
152,2026-07-15T11:25:45.562451,119.0,119.07,-471.8357526487671,163.7994458398316,-893.4761454537511,1671.3416345362202,0.9730091691017151,0.9718317985534668,18.0,7.277131458276281e-06,20,4
153,2026-07-15T11:25:46.039728,118.5,118.57,-474.5241711483686,162.80501837900374,-896.0303201829083,1671.2369165217387,0.9729552268981934,0.9714409112930298,18.0,7.2724604144260965e-06,20,4
154,2026-07-15T11:25:46.500822,118.0,118.07,-477.5350109030842,159.51427445776062,-891.9108867109753,1669.6980341209564,0.9723793864250183,0.9708089232444763,18.0,7.261347604742316e-06,20,4
155,2026-07-15T11:25:46.996004,117.5,117.57,-472.59003729443066,162.06884286366403,-896.1909402953461,1668.6213282201788,0.9727383852005005,0.9694127440452576,18.0,7.274581501717772e-06,20,4
156,2026-07-15T11:25:47.489458,117.0,117.06,-476.1721020078403,160.62011243775487,-893.4454386675498,1669.8224359727465,0.9719179272651672,0.9713922739028931,18.0,7.268903232369877e-06,20,4
157,2026-07-15T11:25:47.958743,116.5,116.57,-483.3374124648981,161.20354137558024,-886.9123730648425,1668.9996515732491,0.9739038348197937,0.9709999561309814,19.0,7.253659659245207e-06,20,4
158,2026-07-15T11:25:48.454178,116.0,116.07,-467.85371236124774,158.23758076992817,-896.455491068773,1664.854629112815,0.9704264402389526,0.9671470522880554,18.0,7.280033999766468e-06,20,4
159,2026-07-15T11:25:48.932486,115.5,115.58,-473.26676762109855,160.5504316536826,-894.829999783833,1664.246792216727,0.9738902449607849,0.969673216342926,18.0,7.268590385806852e-06,20,4
