sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:30:29.376331,104.0,104.06,-75.39106527547119,58.96805245545693,1572.1209221382742,413.84126278659096,0.9801543951034546,0.9743360280990601,29.0,7.825779430446894e-06,20,4
143,2026-07-06T14:30:29.789681,103.5,103.56,-75.15052878356073,59.109776084078476,1572.8409569070209,413.1365814109449,0.9796476364135742,0.97567218542099,29.0,7.819835763001992e-06,20,4
144,2026-07-06T14:30:30.188917,103.0,103.06,-75.36547628697008,57.726789674779866,1577.5926352333045,412.0063354726881,0.9793254733085632,0.9761009812355042,30.0,7.822631816258763e-06,20,4
145,2026-07-06T14:30:30.601455,102.5,102.56,-72.04245087254094,57.85552197077777,1572.8685142792528,410.9780518116895,0.9797940850257874,0.9754444360733032,30.0,7.83966326697735e-06,20,4
146,2026-07-06T14:30:31.013710,102.0,102.06,-74.8607826983789,60.8328992020688,1572.426808970049,409.05336619965965,0.9784343242645264,0.9755247831344604,29.0,7.821223359825705e-06,20,4
147,2026-07-06T14:30:31.451509,101.5,101.56,-77.32716751314001,60.54354679363314,1575.2608878657338,413.10233153402805,0.980767011642456,0.9748277068138123,30.0,7.827058080765796e-06,20,4
148,2026-07-06T14:30:31.864182,101.0,101.06,-76.06858295563143,61.3726300210692,1573.9912803593324,408.3301820169436,0.9796245098114014,0.9751816391944885,30.0,7.81862696844023e-06,20,4
149,2026-07-06T14:30:32.277742,100.5,100.56,-70.13666174432728,60.053025567904115,1566.812978569651,407.5286561617395,0.9784826040267944,0.9748863577842712,29.0,7.842748845776296e-06,20,4
150,2026-07-06T14:30:32.690709,100.0,100.06,-65.86841846234165,60.93879824678879,1571.609142368252,408.52426465280587,0.9798579216003418,0.974736750125885,30.0,7.861253313151139e-06,20,4
151,2026-07-06T14:30:33.103968,99.5,99.56,-74.70961082784925,59.8837445670506,1567.6826105019427,406.91097734699724,0.9788548946380615,0.9751020669937134,29.0,7.835009646719281e-06,20,4
152,2026-07-06T14:30:33.556582,99.0,99.06,-67.53918257309124,58.30195140093565,1570.8091912200325,406.2440889389836,0.9797206521034241,0.9761452078819275,30.0,7.859554851503398e-06,20,4
153,2026-07-06T14:30:33.969518,98.5,98.56,-73.43449184700148,63.555961255333386,1572.6578972200514,404.1631136587239,0.9789099097251892,0.9759781360626221,30.0,7.845001809498686e-06,20,4
154,2026-07-06T14:30:34.383054,98.0,98.07,-70.32916967320489,57.771668823843356,1567.059420212754,404.06587550241966,0.9796285033226013,0.9757440686225891,30.0,7.847641424830992e-06,20,4
155,2026-07-06T14:30:34.795966,97.5,97.56,-69.11822000198299,62.02534606622066,1569.1671655117534,405.1634462707443,0.9811434149742126,0.976173460483551,30.0,7.862572290555496e-06,20,4
156,2026-07-06T14:30:35.209222,97.0,97.06,-74.8580269611557,61.334049699944444,1572.9893730403273,404.4871096208226,0.9800223708152771,0.9754682183265686,30.0,7.844174958656837e-06,20,4
157,2026-07-06T14:30:35.647961,96.5,96.56,-66.05305285629584,62.3611523307045,1572.1347008243902,403.1852206212352,0.9796898365020752,0.9754045009613037,30.0,7.87743469319435e-06,20,4
158,2026-07-06T14:30:36.076143,96.0,96.06,-72.95617460040376,61.80567444185726,1568.0617212085053,402.53211089933757,0.9786531329154968,0.9754207134246826,30.0,7.863553034978639e-06,20,4
159,2026-07-06T14:30:36.488129,95.5,95.56,-64.70943412161432,61.74701660667779,1571.01508415828,399.79054603900295,0.9803207516670227,0.9754888415336609,31.0,7.872405986192529e-06,20,4
