sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
13,2026-07-06T14:25:02.710622,21.5,21.52,-42.00570249318844,7.436160058423411,1587.2680286239483,62.26430785114644,0.9815707802772522,0.974658191204071,30.0,7.950255542290211e-06,20,4
14,2026-07-06T14:25:03.124094,22.0,22.01,-40.95616028789664,6.863360392744653,1586.5007526456611,66.45735887461342,0.9816318154335022,0.9746788740158081,30.0,7.960541517113514e-06,20,4
15,2026-07-06T14:25:03.536184,22.5,22.52,-53.264070080185775,11.489062160253525,1585.9165363543434,68.43086040316848,0.9812042117118835,0.9744799733161926,30.0,7.91335819948529e-06,20,4
16,2026-07-06T14:25:03.949632,23.0,23.02,-66.0656505121733,9.765939042263199,1590.1013201661408,66.33059496234637,0.9806062579154968,0.971998929977417,28.0,7.831837682338178e-06,20,4
17,2026-07-06T14:25:04.387129,23.5,23.52,-70.93582553905435,10.069857490307186,1588.0286120975506,65.7117351173656,0.981359601020813,0.9725906252861023,27.0,7.821580602817142e-06,20,4
18,2026-07-06T14:25:04.798756,24.0,24.02,-65.67433582647936,9.47383089660434,1589.4438800000353,69.03869729925646,0.9802150726318359,0.9741191267967224,27.0,7.827257459049182e-06,20,4
19,2026-07-06T14:25:05.212653,24.5,24.52,-71.83104645984713,8.425863398297224,1584.4977253611432,72.13850799860666,0.9801750183105469,0.9739097952842712,26.0,7.802957047912412e-06,20,4
20,2026-07-06T14:25:05.625842,25.0,25.02,-66.61837266379735,8.41169103543507,1583.9863392678672,74.19822473457316,0.9802945256233215,0.9745035767555237,27.0,7.845201644861848e-06,20,4
21,2026-07-06T14:25:06.079370,24.5,24.52,-56.0883070572163,10.777688279922586,1583.032460511895,76.74216386832995,0.9797195196151733,0.9740372896194458,28.0,7.893933659854703e-06,20,4
22,2026-07-06T14:25:06.507227,24.0,24.02,-41.36361572018359,10.558804009051528,1580.957784059574,78.60504223121097,0.9811506271362305,0.972527265548706,29.0,7.954369733741708e-06,20,4
23,2026-07-06T14:25:06.935406,23.5,23.52,-41.05576050467789,11.278051424305886,1581.837651587266,79.49986947525758,0.9811668395996094,0.9746943712234497,29.0,7.95606771997055e-06,20,4
24,2026-07-06T14:25:07.349872,23.0,23.02,-47.769130057131406,10.219060977105983,1578.4370718538412,77.22048111492768,0.9805828928947449,0.9744330644607544,29.0,7.915923471011054e-06,20,4
25,2026-07-06T14:25:07.786658,22.5,22.52,-58.51453684386797,9.672243976674508,1580.6290639765211,78.18813855701592,0.9812338352203369,0.9722670316696167,29.0,7.879891418751769e-06,20,4
26,2026-07-06T14:25:08.200139,22.0,22.01,-53.4983077441575,10.66982085147174,1580.2475912094815,76.44060748076299,0.9815049767494202,0.972602367401123,29.0,7.903563597433592e-06,20,4
27,2026-07-06T14:25:08.613865,21.5,21.52,-58.48934153211303,10.824929489463102,1578.5827322499244,73.81360255356412,0.9800024032592773,0.9742141366004944,28.0,7.873588515671945e-06,20,4
28,2026-07-06T14:25:09.040775,21.0,21.02,-62.628458841354586,9.745467851462308,1579.136635431787,73.96123133337824,0.9806106686592102,0.9741302728652954,28.0,7.860984020361086e-06,20,4
29,2026-07-06T14:25:09.478991,20.5,20.52,-41.79626646422548,8.02943091490306,1582.867116278503,71.16337069834117,0.9816523790359497,0.9718906879425049,30.0,7.957409595051959e-06,20,4
30,2026-07-06T14:25:09.891614,20.0,20.01,-34.55418904166436,9.911993115092628,1584.3461598138674,70.23311254713917,0.9816330075263977,0.9727078080177307,31.0,8.003386183379135e-06,20,4
31,2026-07-06T14:25:10.305228,19.5,19.52,-45.19566516741179,11.919744520564564,1583.117888365814,69.29694924474461,0.9804892539978027,0.9735709428787231,29.0,7.936956625724162e-06,20,4
32,2026-07-06T14:25:10.718628,19.0,19.02,-48.24154215253657,8.773479965166189,1582.6911427729647,70.8401620897348,0.9807515740394592,0.974077582359314,29.0,7.920527749836334e-06,20,4
33,2026-07-06T14:25:11.146251,18.5,18.51,-56.14184709469555,10.789498582307715,1581.7691518334323,68.75210062804399,0.9822915196418762,0.9727138876914978,29.0,7.886670415639424e-06,20,4
34,2026-07-06T14:25:11.583629,18.0,18.01,-85.75972341612214,6.870052897429559,1580.2779043189366,66.00384326302446,0.9795108437538147,0.9735860228538513,26.0,7.758125038732588e-06,20,4
35,2026-07-06T14:25:11.997045,17.5,17.52,-87.8214085358195,9.637600423011463,1579.5889700131374,64.72045707050711,0.9807089567184448,0.9738879799842834,25.0,7.733448258943555e-06,20,4
36,2026-07-06T14:25:12.425268,17.0,17.01,-88.89653972961241,10.857604659395292,1577.7745138900355,63.10953182517551,0.9814954996109009,0.9742138981819153,25.0,7.74341292086316e-06,20,4
37,2026-07-06T14:25:12.838989,16.5,16.51,-103.3692779490957,7.621188129123766,1581.4065755502088,61.822996218688786,0.9800624251365662,0.9742186665534973,24.0,7.660331941427978e-06,20,4
38,2026-07-06T14:25:13.291979,16.0,16.01,-115.44413110765163,7.182238557143137,1576.53718787682,58.97592599038035,0.980003297328949,0.9728831648826599,23.0,7.611805029491861e-06,20,4
39,2026-07-06T14:25:13.721496,15.5,15.52,-123.95030456216773,9.432494838256389,1579.7964376583695,58.161802479298785,0.9801913499832153,0.9731900691986084,22.0,7.582723336130004e-06,20,4
40,2026-07-06T14:25:14.134024,15.0,15.01,-123.4530908317538,7.938885263283737,1582.7990102014155,55.56865375227062,0.979593813419342,0.9724002480506897,23.0,7.580226093607259e-06,20,4
41,2026-07-06T14:25:14.586591,15.5,15.52,-110.86606422642944,10.069463813561015,1585.6885975183104,56.16271196224261,0.9808250665664673,0.9716116786003113,24.0,7.616299317247909e-06,20,4
42,2026-07-06T14:25:15.000536,16.0,16.01,-95.0434084443259,8.026675177679863,1585.0650135523756,57.28902113303775,0.9811323285102844,0.9720577001571655,25.0,7.69707708872855e-06,20,4
43,2026-07-06T14:25:15.430078,16.5,16.51,-123.89440246421145,9.319509612105321,1583.4210194603656,57.55042249249527,0.9782618284225464,0.9704773426055908,22.0,7.571462292202127e-06,20,4
44,2026-07-06T14:25:15.841988,17.0,17.01,-133.42059236805653,5.908694283280056,1582.804521675862,57.44846021523699,0.9783985018730164,0.9717540740966797,21.0,7.521324508666329e-06,20,4
45,2026-07-06T14:25:16.310001,17.5,17.52,-120.85561166051775,9.084878271387424,1583.965080723574,57.96535778295947,0.9783207178115845,0.9709678292274475,22.0,7.569560482692643e-06,20,4
46,2026-07-06T14:25:16.740077,18.0,18.01,-118.89982558554038,6.137420472805388,1585.3724750911351,59.288111650093924,0.9792764186859131,0.9723564386367798,22.0,7.579799979715217e-06,20,4
47,2026-07-06T14:25:17.176699,18.5,18.52,-120.06786449142965,4.774117900815327,1585.316966669925,56.98116591753205,0.9798687100410461,0.9730575084686279,22.0,7.574435657818177e-06,20,4
48,2026-07-06T14:25:17.606854,19.0,19.02,-122.78541507024784,9.966320506064221,1584.2524647482787,60.58842594269663,0.9806063771247864,0.9729050397872925,22.0,7.566250080275258e-06,20,4
49,2026-07-06T14:25:18.019445,19.5,19.52,-113.20607880566968,4.943398901668843,1581.036519408808,64.73935355432332,0.9781427383422852,0.9720603227615356,22.0,7.602957970991657e-06,20,4
50,2026-07-06T14:25:18.433170,20.0,20.01,-110.9412564849481,8.792770125728566,1587.1763019420905,63.84531366376905,0.9795883297920227,0.972757875919342,23.0,7.617550431710582e-06,20,4
51,2026-07-06T14:25:18.845401,20.5,20.52,-120.77293954382185,6.67911967553664,1584.345372460375,66.27941698534414,0.9799420237541199,0.974002480506897,23.0,7.588853390021251e-06,20,4
52,2026-07-06T14:25:19.281623,21.0,21.02,-120.85836739774095,11.029641397472005,1585.8173298143083,66.09163317742059,0.9799132347106934,0.9721313714981079,23.0,7.586480738112742e-06,20,4
53,2026-07-06T14:25:19.710385,21.5,21.52,-143.1097644448164,7.2719968552701175,1587.5310046903905,62.4953961011488,0.978249192237854,0.9718068838119507,22.0,7.494727713481146e-06,20,4
54,2026-07-06T14:25:20.124559,22.0,22.02,-145.29348935582675,10.191897281620186,1587.992393836903,66.12588305433746,0.9775083065032959,0.9724766612052917,21.0,7.47514880686688e-06,20,4
55,2026-07-06T14:25:20.537808,22.5,22.52,-148.82595079921884,6.74013957119314,1590.659160115465,66.1632823452237,0.9782451391220093,0.9704000353813171,21.0,7.480843627952349e-06,20,4
56,2026-07-06T14:25:20.990123,23.0,23.02,-138.51201372628566,9.547448448138312,1590.5312151729595,66.84158737887628,0.9786897897720337,0.9712812900543213,22.0,7.509811628745805e-06,20,4
57,2026-07-06T14:25:21.403703,23.5,23.52,-131.65180274751037,9.386828335700557,1590.2831988228718,66.61010545212775,0.9791781902313232,0.9718904495239258,22.0,7.538580578709578e-06,20,4
58,2026-07-06T14:25:21.815537,24.0,24.02,-128.46420213376405,9.11164829012705,1589.0387866282254,71.18423556588823,0.9792572259902954,0.9715880155563354,23.0,7.557515713621659e-06,20,4
59,2026-07-06T14:25:22.229708,24.5,24.52,-100.64464118884644,7.277508329716511,1590.562315635907,69.36151223111665,0.9799224734306335,0.971897542476654,25.0,7.658656708461308e-06,20,4
60,2026-07-06T14:25:22.641364,25.0,25.02,-95.98035910021281,9.37619906355394,1584.2201832550927,73.63999110850273,0.9806371927261353,0.9745733141899109,25.0,7.694778741339652e-06,20,4
61,2026-07-06T14:25:23.079984,24.5,24.52,-77.80312269926071,10.081667792692315,1584.559532610292,72.85342496965313,0.9802345633506775,0.9746900796890259,26.0,7.77497506938313e-06,20,4
62,2026-07-06T14:25:23.492596,24.0,24.02,-76.53666460682871,10.793829026515596,1585.1457172853407,75.77568745648023,0.9801763296127319,0.9732343554496765,27.0,7.789836103636878e-06,20,4
63,2026-07-06T14:25:23.921469,23.5,23.52,-100.19073190051131,9.905300610407721,1587.3782581128762,72.71524443174712,0.9807683825492859,0.9722556471824646,24.0,7.676093008213069e-06,20,4
64,2026-07-06T14:25:24.335190,23.0,23.02,-92.53844330844004,8.726632432371844,1584.9764362844871,73.70022365066689,0.9798069596290588,0.9717472195625305,26.0,7.720640858632548e-06,20,4
65,2026-07-06T14:25:24.788562,22.5,22.52,-111.84120152669493,7.25664346216945,1588.600624409737,71.1263650842011,0.9806744456291199,0.9724299907684326,24.0,7.62660203883398e-06,20,4
66,2026-07-06T14:25:25.200634,22.0,22.02,-121.45951178914402,8.402636470273137,1590.1123431150336,69.21663918852573,0.9798394441604614,0.9737789630889893,23.0,7.569115022958291e-06,20,4
67,2026-07-06T14:25:25.614820,21.5,21.52,-127.23435597872594,8.128243778191973,1588.052232702321,67.62539778050268,0.9796881079673767,0.9727591872215271,22.0,7.54863892740391e-06,20,4
68,2026-07-06T14:25:26.027418,21.0,21.02,-124.94709408347262,8.467199456645176,1590.79025447194,64.24135247041704,0.9795815348625183,0.9717115163803101,23.0,7.568151058064748e-06,20,4
69,2026-07-06T14:25:26.441115,20.5,20.52,-121.40360969118774,8.83883030503057,1589.1517718543764,62.700895362650044,0.9789794683456421,0.972000002861023,23.0,7.580605621460387e-06,20,4
70,2026-07-06T14:25:26.893245,20.0,20.01,-106.93756397638936,8.67624180886196,1584.0926319893333,63.31227534945356,0.9800796508789062,0.9742645025253296,24.0,7.657829318930848e-06,20,4
71,2026-07-06T14:25:27.306036,19.5,19.52,-93.64979276288068,7.251525664469227,1591.0359087615507,60.71518985496368,0.981074869632721,0.9735987782478333,25.0,7.699781905747814e-06,20,4
72,2026-07-06T14:25:27.719112,19.0,19.02,-80.73640813498059,7.758187636791263,1589.7273272572784,59.60777716798475,0.9812469482421875,0.9725292325019836,26.0,7.76402180135315e-06,20,4
73,2026-07-06T14:25:28.131640,18.5,18.52,-75.57176290196367,8.05816931737354,1587.3853442943073,61.118708519788925,0.9799671769142151,0.9731940627098083,27.0,7.80031875942891e-06,20,4
74,2026-07-06T14:25:28.545559,18.0,18.01,-56.563474889844656,9.73011445836164,1588.5096850813716,59.483768992940895,0.981727123260498,0.9723728895187378,29.0,7.873816743561928e-06,20,4
75,2026-07-06T14:25:28.982182,17.5,17.52,-55.71549517859239,9.42501498007914,1586.4999652921688,60.06837896100478,0.9803635478019714,0.9739397764205933,29.0,7.891049739738483e-06,20,4
76,2026-07-06T14:25:29.395223,17.0,17.01,-67.11637374770362,8.633331043529324,1587.2806262798258,61.115165429073386,0.980494499206543,0.9720166325569153,28.0,7.834410934721677e-06,20,4
77,2026-07-06T14:25:29.808528,16.5,16.51,-61.75134705088567,10.656435842101928,1583.29307451786,61.92968261690112,0.9800187349319458,0.9733762741088867,28.0,7.860984020361086e-06,20,4
78,2026-07-06T14:25:30.221732,16.0,16.01,-62.06943786179181,11.156011632992886,1580.6877218117006,60.647083777876105,0.9798388481140137,0.9738216996192932,28.0,7.8667516641317e-06,20,4
79,2026-07-06T14:25:30.634531,15.5,15.52,-82.03436036710627,5.681149123993237,1586.0763691132888,57.61183606489794,0.9805884957313538,0.9711239337921143,27.0,7.762746630279305e-06,20,4
80,2026-07-06T14:25:31.087693,15.0,15.01,-88.51073651836487,8.930163310142234,1582.1935353658046,57.185877825540956,0.9790283441543579,0.9718564748764038,26.0,7.735323299547955e-06,20,4
81,2026-07-06T14:25:31.501178,15.5,15.52,-86.40653431008104,7.888100963027682,1581.3487050685217,55.11750020115869,0.9797341823577881,0.9732701182365417,25.0,7.729916808499932e-06,20,4
82,2026-07-06T14:25:31.930619,16.0,16.01,-91.84517855843296,6.838165080989711,1587.0987476230948,52.747172512463294,0.9807201623916626,0.9724328517913818,25.0,7.70973027590353e-06,20,4
83,2026-07-06T14:25:32.382598,16.5,16.51,-95.76777365728049,7.953451302892063,1587.732173507684,54.288810650468804,0.9800265431404114,0.9755156636238098,25.0,7.703428150072456e-06,20,4
84,2026-07-06T14:25:32.796136,17.0,17.02,-86.53487292933278,7.739684829721227,1590.4993273565196,53.66128991707228,0.9799288511276245,0.9709089994430542,26.0,7.741134735286448e-06,20,4
85,2026-07-06T14:25:33.208922,17.5,17.52,-71.82632233889308,9.182510104437824,1589.2328692640876,56.10129838983994,0.9806990027427673,0.97237628698349,27.0,7.802175747432999e-06,20,4
86,2026-07-06T14:25:33.622029,18.0,18.01,-69.99021399475168,9.690746783744544,1583.596992965904,56.83432449121028,0.9803019165992737,0.9726598858833313,27.0,7.816484564561147e-06,20,4
87,2026-07-06T14:25:34.035850,18.5,18.52,-56.000123466074,7.579458394029643,1586.613344195066,59.39479804830626,0.980720043182373,0.9732511639595032,28.0,7.875449111615034e-06,20,4
88,2026-07-06T14:25:34.489079,19.0,19.02,-49.85325475136051,6.630697435757611,1584.7008625621675,61.60096253384836,0.9810497164726257,0.9729607105255127,29.0,7.906452090954762e-06,20,4
89,2026-07-06T14:25:34.900504,19.5,19.52,-55.14151448267512,8.634512073767837,1582.9470326579758,64.54448356496869,0.9803721904754639,0.9748739004135132,29.0,7.904882730358038e-06,20,4
90,2026-07-06T14:25:35.314192,20.0,20.02,-56.526862952450756,8.470348870614544,1583.8828022836242,67.34509993722895,0.9812772870063782,0.9719609618186951,29.0,7.889684404813388e-06,20,4
91,2026-07-06T14:25:35.728302,20.5,20.52,-60.443552900105715,9.933645336132031,1580.1739736579475,70.50829259271268,0.9804784655570984,0.9736315608024597,29.0,7.89048832977347e-06,20,4
92,2026-07-06T14:25:36.141077,21.0,21.02,-56.005241263774224,10.66982085147174,1582.6706715821638,71.14683627500199,0.9816381931304932,0.9731927514076233,30.0,7.90716743387118e-06,20,4
93,2026-07-06T14:25:36.577926,21.5,21.52,-61.83795593504328,9.293133270111866,1580.0542959271115,72.68532499903813,0.9785844683647156,0.9740025997161865,28.0,7.865901793428093e-06,20,4
94,2026-07-06T14:25:36.990203,22.0,22.02,-61.81630371400388,13.731444906443357,1579.4023672354524,73.89903040748322,0.979717493057251,0.9736223220825195,28.0,7.853944252847415e-06,20,4
95,2026-07-06T14:25:37.404814,22.5,22.52,-68.1674906599801,9.230538667470682,1574.9624808921362,75.5469612669549,0.9802623987197876,0.9729010462760925,28.0,7.843368862994044e-06,20,4
96,2026-07-06T14:25:37.816226,23.0,23.02,-79.82740852807183,12.151226447313093,1577.4804373606457,75.9075691664475,0.9795851111412048,0.9726668000221252,26.0,7.775241415774826e-06,20,4
97,2026-07-06T14:25:38.230962,23.5,23.52,-88.00604292977368,10.772176805476192,1583.2096150476718,76.25951617752435,0.9803102016448975,0.9723174571990967,26.0,7.740352826129404e-06,20,4
98,2026-07-06T14:25:38.642761,24.0,24.02,-103.19094238308026,10.35212371731177,1584.483159321535,75.14737936959136,0.9805577993392944,0.9721019864082336,25.0,7.666592076442767e-06,20,4
99,2026-07-06T14:25:39.096403,24.5,24.52,-112.77736482908949,11.402453276095912,1581.5305837252527,78.26529919926543,0.9798458218574524,0.9741010069847107,24.0,7.635161399771241e-06,20,4
100,2026-07-06T14:25:39.510547,25.0,25.03,-101.70599369652336,8.90378696814878,1585.013048221881,81.1458319509984,0.9798721671104431,0.9724962711334229,26.0,7.698307662644106e-06,20,4
101,2026-07-06T14:25:39.922409,24.5,24.53,-95.0638796351268,10.33204620325705,1583.7111592222936,78.55701366817812,0.9801627993583679,0.9715614318847656,26.0,7.733849044642139e-06,20,4
102,2026-07-06T14:25:40.335287,24.0,24.02,-77.72399367328035,14.388491395802703,1581.5837300859857,77.55943679338088,0.9798875451087952,0.9746478199958801,27.0,7.81444570626042e-06,20,4
103,2026-07-06T14:25:40.788945,23.5,23.52,-63.71225092356326,10.284411316970363,1580.624339855567,79.40893014689209,0.9809368848800659,0.9747538566589355,28.0,7.856069321892862e-06,20,4
104,2026-07-06T14:25:41.202390,23.0,23.02,-52.81409755931236,12.106740974995773,1579.5377920361352,78.75739513197914,0.9808855056762695,0.9749693274497986,29.0,7.914783247684325e-06,20,4
105,2026-07-06T14:25:41.614317,22.5,22.52,-49.77294469514163,10.739501635544002,1583.5977803193964,75.80167012172751,0.9813873767852783,0.9736746549606323,30.0,7.925315699291488e-06,20,4
106,2026-07-06T14:25:42.028974,22.0,22.02,-39.4637317431625,12.728750233945902,1578.5646231196006,77.05592423502821,0.9804399013519287,0.9750665426254272,30.0,7.95186883397508e-06,20,4
107,2026-07-06T14:25:42.440840,21.5,21.52,-50.51581271516625,12.34137231571367,1579.9117849449976,75.37649923586287,0.9811436533927917,0.973002552986145,30.0,7.92835142123644e-06,20,4
108,2026-07-06T14:25:42.877198,21.0,21.02,-46.955793899542186,10.276931458793115,1577.301314441138,74.83834312384715,0.9814382195472717,0.9731176495552063,29.0,7.93767472856407e-06,20,4
109,2026-07-06T14:25:43.291801,20.5,20.52,-44.70829335565213,12.4874263885431,1576.948973753315,74.6871712533175,0.9815040826797485,0.9737585186958313,30.0,7.94827254999185e-06,20,4
110,2026-07-06T14:25:43.704172,20.0,20.02,-60.1522321079392,9.907268994138576,1575.1774283955456,72.15582977543818,0.9802762866020203,0.9745364785194397,28.0,7.870241933214186e-06,20,4
111,2026-07-06T14:25:44.117691,19.5,19.52,-86.74391528154956,9.485247522243299,1578.805159611511,70.95235996239353,0.9810271263122559,0.9739543199539185,25.0,7.735928029136812e-06,20,4
112,2026-07-06T14:25:44.546770,19.0,19.02,-99.71713877486764,6.490942190866917,1577.3343832878163,69.1465647277073,0.9805163741111755,0.9731811881065369,25.0,7.69112983538414e-06,20,4
113,2026-07-06T14:25:44.998670,18.5,18.52,-98.15109267859953,10.194653018843383,1582.4183247878682,64.88304556667572,0.9810398817062378,0.9712435603141785,25.0,7.68858338420225e-06,20,4
114,2026-07-06T14:25:45.428320,18.0,18.01,-107.51784350024536,8.934887431096286,1583.6784840523615,64.21930657263147,0.9808197617530823,0.9711426496505737,24.0,7.644374937770064e-06,20,4
115,2026-07-06T14:25:45.881381,17.5,17.52,-111.0117246225127,10.317480163648725,1581.7931661149487,64.23269158200128,0.9803366661071777,0.974818766117096,24.0,7.637509025129969e-06,20,4
116,2026-07-06T14:25:46.310047,17.0,17.02,-106.80961903388379,7.797161634662189,1582.146294156264,61.167918113060296,0.98026043176651,0.9742450714111328,25.0,7.652060258386787e-06,20,4
117,2026-07-06T14:25:46.738724,16.5,16.51,-104.87076105899177,8.183358522655908,1586.2070697930176,59.841227478464134,0.9815512299537659,0.9739781618118286,25.0,7.677232562276904e-06,20,4
118,2026-07-06T14:25:47.176245,16.0,16.01,-73.82580653269542,8.111709354852792,1585.4937275289558,58.259040635603014,0.9810938239097595,0.9716069102287292,27.0,7.800188581279263e-06,20,4
119,2026-07-06T14:25:47.589380,15.5,15.52,-73.1833260829444,6.82950419257395,1584.1119221498957,55.98043962876545,0.9799975156784058,0.9715257883071899,28.0,7.813018135620218e-06,20,4
120,2026-07-06T14:25:48.002314,15.0,15.02,-54.81318807636853,8.97346775222104,1583.875322425447,55.358824046561494,0.9804331660270691,0.9749057292938232,28.0,7.879178543432565e-06,20,4
121,2026-07-06T14:25:48.415080,15.5,15.52,-71.58145540277474,6.131515321612824,1582.0695271907607,55.383625681570265,0.9790512323379517,0.9727503657341003,27.0,7.808723270416995e-06,20,4
122,2026-07-06T14:25:48.828934,16.0,16.01,-80.1151862295228,9.743893144477624,1586.762941358611,55.549757268454414,0.9805904626846313,0.9724124670028687,27.0,7.77341132206937e-06,20,4
123,2026-07-06T14:25:49.240403,16.5,16.51,-77.83737257617759,11.468984646198805,1583.5572316145408,58.09015331149567,0.9802951812744141,0.9737223386764526,28.0,7.803964629809674e-06,20,4
124,2026-07-06T14:25:49.678658,17.0,17.02,-70.84961033164291,5.817754954914562,1581.9612660855637,60.77817813435104,0.979979395866394,0.9726641178131104,27.0,7.806336730685303e-06,20,4
125,2026-07-06T14:25:50.092797,17.5,17.52,-94.49816615087911,6.5751890145475045,1580.4987569735385,63.39967158710351,0.9789416790008545,0.9733496308326721,26.0,7.72421556401257e-06,20,4
126,2026-07-06T14:25:50.521004,18.0,18.01,-95.90910360915586,8.490032707923092,1580.6483541370835,63.80082819145173,0.9807819724082947,0.9731355309486389,25.0,7.707157357160477e-06,20,4
127,2026-07-06T14:25:50.932429,18.5,18.52,-97.53105180338025,10.385586240736302,1577.0906973819365,66.7884410181432,0.9799870848655701,0.971453070640564,26.0,7.710847731737404e-06,20,4
128,2026-07-06T14:25:51.387797,19.0,19.02,-95.16269249841571,9.436037928971928,1578.5598989986465,66.42862047214294,0.9814220666885376,0.9722331762313843,25.0,7.7182880185558e-06,20,4
129,2026-07-06T14:25:51.801087,19.5,19.52,-106.11556693038438,10.55171782762045,1583.0773396609584,66.90221359778661,0.9803093671798706,0.972053587436676,25.0,7.661852751225766e-06,20,4
130,2026-07-06T14:25:52.228353,20.0,20.02,-112.06953403947409,11.006020792701747,1580.389314838103,68.02773541508941,0.9807416796684265,0.9727182984352112,24.0,7.64506656903517e-06,20,4
131,2026-07-06T14:25:52.682659,20.5,20.52,-104.76958613522584,6.270876889757346,1579.7960439816234,69.30875954712974,0.9808855056762695,0.9734548926353455,24.0,7.65780913981509e-06,20,4
132,2026-07-06T14:25:53.110163,21.0,21.02,-112.47777682525339,8.176666017971002,1579.6881765531725,71.58814790745964,0.979936420917511,0.9735943078994751,24.0,7.639206472357279e-06,20,4
133,2026-07-06T14:25:53.523180,21.5,21.52,-119.64190625207266,11.28001980803674,1580.2538900374202,70.96023349731695,0.979949951171875,0.9736342430114746,23.0,7.591220116094e-06,20,4
134,2026-07-06T14:25:53.937106,22.0,22.02,-122.24962101870915,9.964745799079537,1583.562349412241,68.966260777961,0.9800872802734375,0.970160722732544,23.0,7.579327287642824e-06,20,4
135,2026-07-06T14:25:54.374073,22.5,22.52,-121.55360053147888,9.167944064829499,1583.1899312103633,73.32780544878915,0.9805783629417419,0.9715874195098877,23.0,7.575260690939821e-06,20,4
136,2026-07-06T14:25:54.787044,23.0,23.03,-140.47173656872474,8.189263673848473,1582.6627980472404,71.83655793429352,0.9782835841178894,0.9716760516166687,21.0,7.504358414109264e-06,20,4
137,2026-07-06T14:25:55.216141,23.5,23.52,-138.35375567432493,10.317086486902554,1583.5517201400944,74.23759240919026,0.9781577587127686,0.9727177619934082,21.0,7.501926516298576e-06,20,4
138,2026-07-06T14:25:55.629742,24.0,24.02,-145.31553525361232,11.607558860850986,1582.425017292553,72.90932706760941,0.977638840675354,0.9729509353637695,21.0,7.483084648119119e-06,20,4
139,2026-07-06T14:25:56.041493,24.5,24.53,-142.52712286048336,6.625579638057388,1585.750011090713,72.871534099977,0.978275716304779,0.9715748429298401,21.0,7.4870359984228075e-06,20,4
140,2026-07-06T14:25:56.478999,25.0,25.03,-138.71711931104073,9.996633615519386,1587.5605304463534,74.26829919539159,0.9795622229576111,0.9713362455368042,23.0,7.5055647696674876e-06,20,4
141,2026-07-06T14:25:56.891729,24.5,24.53,-135.56652431143448,8.62781956908293,1587.5117145298282,75.58278585085645,0.9791938662528992,0.9723104238510132,22.0,7.516364678604835e-06,20,4
