sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
35,2026-07-06T14:30:52.193894,117.5,117.56,-106.35846548277186,61.448609633080196,1574.6892692302936,468.6150831883424,0.9754599332809448,0.9724692106246948,26.0,7.692521621250537e-06,20,4
36,2026-07-06T14:30:52.647318,117.0,117.06,-90.19331093149958,65.93298144871369,1569.6600487979595,471.7255231598392,0.97919762134552,0.9731788039207458,28.0,7.749271274310693e-06,20,4
37,2026-07-06T14:30:53.060449,116.5,116.56,-103.8263366514002,58.83774545247434,1561.9900447523105,464.1362228471553,0.9796954989433289,0.9709158539772034,26.0,7.69993746162126e-06,20,4
38,2026-07-06T14:30:53.472834,116.0,116.06,-112.0707150697126,59.41290717863012,1567.9881036569714,467.36279745877255,0.9777289628982544,0.9737687110900879,25.0,7.654271890051853e-06,20,4
39,2026-07-06T14:30:53.886216,115.5,115.56,-107.34816882264568,63.58627436478855,1567.5282892174437,464.7531143084052,0.976147472858429,0.9744552373886108,26.0,7.68219057914693e-06,20,4
40,2026-07-06T14:30:54.339168,115.0,115.06,-123.91802306898171,57.889378170948476,1577.1320334402844,461.7387314629741,0.9778405427932739,0.973539412021637,25.0,7.617550431710582e-06,20,4
41,2026-07-06T14:30:54.768565,115.5,115.56,-120.50878244714113,57.983073236537166,1575.680547277152,461.3399369191029,0.9766885042190552,0.972710132598877,25.0,7.617971976446791e-06,20,4
42,2026-07-06T14:30:55.180181,116.0,116.06,-122.51456546888221,59.105839316616766,1570.1804894563975,462.97093967848923,0.9763132333755493,0.9744241237640381,25.0,7.623963108493148e-06,20,4
43,2026-07-06T14:30:55.594584,116.5,116.56,-126.50251090759411,57.71104260493303,1569.6793389585218,464.1889755311422,0.97614985704422,0.9744357466697693,24.0,7.597457138603022e-06,20,4
44,2026-07-06T14:30:56.006769,117.0,117.06,-130.81917642935878,57.372874279972166,1567.091308029194,463.3567428897368,0.9779617786407471,0.9708905220031738,24.0,7.585741102295996e-06,20,4
45,2026-07-06T14:30:56.446192,117.5,117.56,-125.41360102768522,59.04127633024473,1570.471810248564,465.8132857858436,0.9758526682853699,0.9744154810905457,24.0,7.604273686997418e-06,20,4
46,2026-07-06T14:30:56.857882,118.0,118.06,-129.68893049110193,56.18357682978967,1575.302617600828,464.45431365806144,0.9780027270317078,0.9740798473358154,25.0,7.581164960300935e-06,20,4
47,2026-07-06T14:30:57.271656,118.5,118.56,-128.39648973342264,56.037916433706414,1569.025835559878,467.76395406312076,0.9761128425598145,0.9738339185714722,24.0,7.586953876316972e-06,20,4
48,2026-07-06T14:30:57.684077,119.0,119.06,-132.74504307162715,56.989826805947814,1578.4126638955786,467.12698508781614,0.9762076139450073,0.9727239608764648,24.0,7.575639970184436e-06,20,4
49,2026-07-06T14:30:58.097002,119.5,119.56,-124.80064633389702,57.68466626293957,1575.2730918448651,466.90416404948337,0.9775753617286682,0.9746449589729309,24.0,7.603939727365562e-06,20,4
50,2026-07-06T14:30:58.509629,120.0,120.07,-128.60238267167006,56.60205521096941,1578.549663403246,466.21011194598395,0.9765588045120239,0.9728177189826965,24.0,7.582903169337896e-06,20,4
51,2026-07-06T14:30:58.947765,120.5,120.56,-118.49473221373046,54.887199304648675,1565.1973292033654,467.87536458228715,0.9792591333389282,0.9729841947555542,24.0,7.6247064710868026e-06,20,4
52,2026-07-06T14:30:59.360218,121.0,121.06,-116.02874107571552,60.60850345675135,1576.6903281310806,469.28393998008687,0.977596640586853,0.9743001461029053,25.0,7.6313865905756e-06,20,4
53,2026-07-06T14:30:59.773478,121.5,121.57,-129.55271833692677,58.092121695226524,1577.0131430629408,470.5838605959434,0.977327287197113,0.9746377468109131,25.0,7.60054085282305e-06,20,4
54,2026-07-06T14:31:00.188100,122.0,122.07,-117.32708698458737,58.141724965244066,1574.2093772767112,470.3685194157879,0.9809467792510986,0.97142493724823,25.0,7.632640183394883e-06,20,4
55,2026-07-06T14:31:00.599534,122.5,122.56,-119.97574413282564,59.49361091159517,1566.9192712911172,472.84789556317264,0.9791275262832642,0.9719692468643188,24.0,7.620454879780778e-06,20,4
56,2026-07-06T14:31:01.052324,123.0,123.07,-124.73490231728647,63.35400508454768,1571.2008995824726,472.82309392816387,0.9766606092453003,0.9732234477996826,25.0,7.623226514356735e-06,20,4
57,2026-07-06T14:31:01.466071,123.5,123.57,-117.76839861704502,60.20892155938782,1568.7175866676262,476.6142009937903,0.9753148555755615,0.9763779044151306,25.0,7.637958510007791e-06,20,4
58,2026-07-06T14:31:01.894654,124.0,124.06,-121.91932622867171,59.711707828973886,1576.7178855033126,477.36572990223067,0.9776387214660645,0.9743801355361938,25.0,7.621191206108045e-06,20,4
59,2026-07-06T14:31:02.349061,124.5,124.56,-121.96971685218159,58.73184640775435,1573.927898403199,479.2530162233743,0.9759913682937622,0.9723219871520996,26.0,7.631835715134145e-06,20,4
60,2026-07-06T14:31:02.760894,125.0,125.07,-117.89122576185036,64.01616937160725,1574.9695670735673,479.22506517439615,0.9780123233795166,0.9726621508598328,25.0,7.641843966636859e-06,20,4
61,2026-07-06T14:31:03.174316,124.5,124.56,-118.91557265538722,61.2872021671501,1572.914968135301,478.6632884576102,0.9758651852607727,0.9724248647689819,27.0,7.63442372370466e-06,20,4
62,2026-07-06T14:31:03.586523,124.0,124.07,-113.23678559187101,61.61828431067988,1573.9495506242383,479.9687205479131,0.9747790694236755,0.9721278548240662,26.0,7.65360631664142e-06,20,4
63,2026-07-06T14:31:03.983987,123.5,123.57,-114.4776546958019,63.81500055431388,1571.2359368128818,480.5710459695547,0.978808581829071,0.9699640274047852,26.0,7.647793414411729e-06,20,4
64,2026-07-06T14:31:04.396568,123.0,123.06,-112.79193086869782,62.42650267056888,1573.6322471668245,478.15505177830346,0.9750595092773438,0.9725010991096497,26.0,7.657849498099782e-06,20,4
65,2026-07-06T14:31:04.795951,122.5,122.56,-115.15950282017002,61.00611697038403,1571.904006251134,477.6023296266794,0.9759010076522827,0.9718999862670898,26.0,7.650071008221328e-06,20,4
66,2026-07-06T14:31:05.207662,122.0,122.07,-116.90073506848421,63.33707698446233,1566.766918390349,479.2978953724378,0.9768773913383484,0.9720938205718994,25.0,7.643656513300593e-06,20,4
67,2026-07-06T14:31:05.645714,121.5,121.57,-116.19369163236115,58.77475717308698,1572.9019768026774,477.9932506356272,0.9768506288528442,0.9740003943443298,25.0,7.633042449324178e-06,20,4
68,2026-07-06T14:31:06.075056,121.0,121.06,-115.07210658252006,60.610865517228376,1570.3230004385114,475.1225598025485,0.9789941310882568,0.9740911722183228,25.0,7.637757244851733e-06,20,4
69,2026-07-06T14:31:06.487435,120.5,120.56,-115.24571802758146,60.606928749766666,1571.4123039951664,475.4981274183956,0.9756296277046204,0.972600519657135,26.0,7.637287646778616e-06,20,4
70,2026-07-06T14:31:06.939218,120.0,120.06,-116.561779390031,61.228150655224454,1568.217617199989,476.9724468328059,0.9807188510894775,0.9728971719741821,25.0,7.63210386179954e-06,20,4
71,2026-07-06T14:31:07.353575,119.5,119.56,-124.67742551234551,60.765186801727396,1563.8733943059924,473.1699231415405,0.9802886247634888,0.9700023531913757,24.0,7.6150484082696015e-06,20,4
72,2026-07-06T14:31:07.766382,119.0,119.06,-119.78284252720186,57.453971689683385,1573.1700706668198,472.2113202646142,0.9764887690544128,0.9731792211532593,25.0,7.624813628428288e-06,20,4
73,2026-07-06T14:31:08.164689,118.5,118.56,-107.6650786033133,64.04451409733156,1574.3353538354859,471.21098765259376,0.9753703474998474,0.9727325439453125,26.0,7.675128902275147e-06,20,4
74,2026-07-06T14:31:08.593038,118.0,118.06,-113.89422575797653,59.65147528680973,1564.0812556279707,469.95673353929305,0.9805198907852173,0.9725121259689331,25.0,7.656712821120804e-06,20,4
75,2026-07-06T14:31:08.990716,117.5,117.57,-103.75941160455113,60.04436467948835,1574.2207939023501,470.301988045685,0.9769017100334167,0.9728952050209045,26.0,7.697793772691114e-06,20,4
76,2026-07-06T14:31:09.403176,117.0,117.06,-110.2361814325559,61.96432617056416,1566.4799280423904,470.91848583018873,0.9754867553710938,0.9735968112945557,25.0,7.673497614228775e-06,20,4
77,2026-07-06T14:31:09.839994,116.5,116.56,-109.06538678944344,59.756193301291205,1572.6830925318063,468.55170123220887,0.9764410257339478,0.972133457660675,26.0,7.679977626464848e-06,20,4
78,2026-07-06T14:31:10.253505,116.0,116.06,-99.65375681873411,65.85778919019504,1572.25398487848,466.43372033780906,0.9760425686836243,0.9713801741600037,27.0,7.732375070710667e-06,20,4
79,2026-07-06T14:31:10.682977,115.5,115.56,-100.71747138688806,62.65011106239399,1572.5760124568478,465.9014693769859,0.9760226607322693,0.9726029634475708,27.0,7.714133312462948e-06,20,4
80,2026-07-06T14:31:11.111750,115.0,115.06,-93.084079278633,66.07746081455844,1575.0589316949481,466.258534185763,0.977760374546051,0.9725713729858398,28.0,7.757498132162269e-06,20,4
81,2026-07-06T14:31:11.548843,115.5,115.56,-83.85354061116232,66.38885912077967,1573.1744011110277,464.5023422210943,0.9780229926109314,0.9732934236526489,28.0,7.785793335366241e-06,20,4
82,2026-07-06T14:31:11.946498,116.0,116.06,-100.29426888475427,67.48603621235816,1572.6744316433906,465.3278823578148,0.9775050282478333,0.9729888439178467,28.0,7.740597589199186e-06,20,4
83,2026-07-06T14:31:12.358751,116.5,116.56,-82.15443177468842,66.35893968807068,1563.2033564840094,465.79911342298146,0.9803487658500671,0.9717463850975037,29.0,7.803985194060186e-06,20,4
84,2026-07-06T14:31:12.756186,117.0,117.06,-87.36671189399203,64.72006339376094,1574.3137016144465,466.92187950306106,0.9767178893089294,0.9734672904014587,28.0,7.780850467035961e-06,20,4
85,2026-07-06T14:31:13.186013,117.5,117.56,-82.10640321165556,69.07176614593482,1566.757863825187,470.59842663555173,0.9751644730567932,0.975702166557312,29.0,7.814047607453692e-06,20,4
86,2026-07-06T14:31:13.598674,118.0,118.07,-73.10931485466426,68.1186747434549,1574.3916496101883,470.47323743026936,0.9769267439842224,0.9732062816619873,30.0,7.83203718237213e-06,20,4
87,2026-07-06T14:31:14.050707,118.5,118.56,-78.34127881127642,65.97786059777718,1572.2488670807797,472.0133008612902,0.976608157157898,0.9726029634475708,29.0,7.81351226517267e-06,20,4
88,2026-07-06T14:31:14.464076,119.0,119.06,-74.25570153951412,69.1276682438911,1566.6736170015065,471.08619212405756,0.978922426700592,0.9732089042663574,29.0,7.842969290727169e-06,20,4
89,2026-07-06T14:31:14.877109,119.5,119.56,-75.0139229526394,70.7141855309601,1573.7216117882053,471.51096933317604,0.9767853021621704,0.9734992980957031,30.0,7.841336767293739e-06,20,4
90,2026-07-06T14:31:15.290295,120.0,120.07,-75.77411274949554,70.1350870373426,1570.8060418060631,473.1132336900919,0.9810121059417725,0.9718473553657532,29.0,7.83045508038838e-06,20,4
91,2026-07-06T14:31:15.687879,120.5,120.56,-68.64816996705486,71.33737582014874,1572.928746821417,474.8190350312507,0.9773954153060913,0.9742026925086975,30.0,7.864402651910835e-06,20,4
92,2026-07-06T14:31:16.100473,121.0,121.06,-71.92356049519731,68.44896953349235,1565.8425653903396,476.0788006189978,0.9758793115615845,0.9760885834693909,29.0,7.84833076564296e-06,20,4
93,2026-07-06T14:31:16.537854,121.5,121.57,-70.00399268086767,72.6030465590884,1571.503637000278,477.9133342561545,0.9776012897491455,0.9737374186515808,30.0,7.866620377294975e-06,20,4
94,2026-07-06T14:31:16.950692,122.0,122.06,-67.36242171406047,73.06797879631631,1571.3249077575165,477.55312003340805,0.977550745010376,0.9737052321434021,30.0,7.87694344000296e-06,20,4
95,2026-07-06T14:31:17.349099,122.5,122.56,-70.71969700540649,71.499176962825,1572.092971089296,478.94437365437625,0.9776280522346497,0.9732614755630493,30.0,7.862323670560974e-06,20,4
96,2026-07-06T14:31:17.762236,123.0,123.06,-61.76433838350931,73.57621547562303,1570.3615807596361,480.9233866573777,0.9770814776420593,0.9739651083946228,30.0,7.892006307974938e-06,20,4
97,2026-07-06T14:31:18.159753,123.5,123.57,-70.19453222601442,74.04232874308946,1569.7439019448939,481.73751016845927,0.977307915687561,0.973753809928894,30.0,7.86919123390625e-06,20,4
98,2026-07-06T14:31:18.573054,124.0,124.07,-61.21791505982401,75.11824729037471,1569.9139702992397,482.641785654414,0.9774723052978516,0.9741641879081726,31.0,7.899787928877842e-06,20,4
99,2026-07-06T14:31:18.985878,124.5,124.56,-68.55211284098914,72.72823576437077,1569.9856194670429,483.6759744666051,0.9767274260520935,0.9737167358398438,31.0,7.877663032571617e-06,20,4
100,2026-07-06T14:31:19.398848,125.0,125.06,-67.37186995596858,73.80336695816368,1570.2379662613384,485.65656217659125,0.9774522185325623,0.9733510613441467,31.0,7.883539858144883e-06,20,4
101,2026-07-06T14:31:19.851380,124.5,124.56,-58.470838725042995,75.0044747107313,1571.1654686753172,484.72236725792754,0.9771496057510376,0.9747331738471985,31.0,7.912107149204792e-06,20,4
102,2026-07-06T14:31:20.264912,124.0,124.07,-70.20870458887657,76.06307148118503,1568.7388452119194,485.1436013763305,0.9779667258262634,0.9738232493400574,30.0,7.88090201272342e-06,20,4
103,2026-07-06T14:31:20.676279,123.5,123.56,-62.09699523402378,76.25597308680881,1568.2809991561226,485.37587065657135,0.976779043674469,0.9755435585975647,30.0,7.910960526861866e-06,20,4
104,2026-07-06T14:31:21.090625,123.0,123.06,-57.06541274121264,76.40005877590738,1570.2434777357848,483.4484293073183,0.9775461554527283,0.9735485911369324,31.0,7.92030512492401e-06,20,4
105,2026-07-06T14:31:21.502669,122.5,122.56,-55.63636615261203,74.5773354411358,1567.8979516820982,482.82405798789114,0.977973222732544,0.9733002781867981,31.0,7.918830392919568e-06,20,4
106,2026-07-06T14:31:21.941408,122.0,122.06,-60.33726017863955,76.57248919073027,1571.8107048622915,481.83514200150967,0.9773147106170654,0.9745616912841797,31.0,7.916173785922075e-06,20,4
107,2026-07-06T14:31:22.354180,121.5,121.56,-58.76215951720951,76.14771198161179,1563.8509547314607,481.1418772515026,0.9756328463554382,0.9731177091598511,31.0,7.91465115925694e-06,20,4
108,2026-07-06T14:31:22.751230,121.0,121.06,-60.350251511263195,76.92364884831477,1570.8938317204593,479.90730697551044,0.9780651330947876,0.9742588400840759,32.0,7.915972142734959e-06,20,4
109,2026-07-06T14:31:23.148719,120.5,120.56,-54.26361533871386,76.15991596074309,1570.6686486216495,479.73645126767224,0.9782441854476929,0.9741614460945129,32.0,7.932670276093834e-06,20,4
110,2026-07-06T14:31:23.561167,120.0,120.07,-59.32393623399548,77.46889114176156,1567.4861658056034,478.4609386100783,0.9767603278160095,0.9759752154350281,31.0,7.923972276117791e-06,20,4
111,2026-07-06T14:31:24.006882,119.5,119.56,-47.94077311846195,75.95087360852631,1570.4907067323802,477.15708122676006,0.9771912693977356,0.973387598991394,32.0,7.951666281552824e-06,20,4
112,2026-07-06T14:31:24.460014,119.0,119.06,-49.9375015750411,75.95126728527248,1563.2931147821364,476.9492199047818,0.9779289364814758,0.9743961095809937,31.0,7.949696902863567e-06,20,4
113,2026-07-06T14:31:24.872284,118.5,118.56,-54.81555013684556,77.16772843094077,1564.6406702842796,478.9219340798445,0.9773848056793213,0.9734909534454346,31.0,7.938748518080162e-06,20,4
114,2026-07-06T14:31:25.300790,118.0,118.06,-56.00917803123593,77.72399367328035,1569.6281609815196,476.19729731959524,0.9794724583625793,0.9743949770927429,31.0,7.921000848552334e-06,20,4
115,2026-07-06T14:31:25.738434,117.5,117.56,-61.48679627745878,74.26121301396051,1570.497005560319,474.4281140223029,0.9781633019447327,0.9742042422294617,31.0,7.910383803896248e-06,20,4
116,2026-07-06T14:31:26.151879,117.0,117.06,-59.32432991074165,73.82895594666479,1572.1118675731122,472.77703374886187,0.9782190322875977,0.9743191003799438,31.0,7.915923471011054e-06,20,4
117,2026-07-06T14:31:26.564593,116.5,116.56,-58.50075815775199,74.5529274828732,1570.7843895850237,472.51445135916583,0.9779675602912903,0.9738726615905762,32.0,7.910362959275164e-06,20,4
118,2026-07-06T14:31:26.977938,116.0,116.06,-59.3467694852734,73.57857753610006,1567.9648767289473,470.6086622309522,0.9786453247070312,0.9739429950714111,31.0,7.91306627006095e-06,20,4
119,2026-07-06T14:31:27.389456,115.5,115.56,-65.4853709883173,74.06398096412886,1566.2240381573793,474.0631756786024,0.9827499985694885,0.9737162590026855,31.0,7.894738017795625e-06,20,4
120,2026-07-06T14:31:27.803651,115.0,115.06,-62.61704221571563,72.74437651096378,1565.8811457114643,469.63549331441754,0.978084921836853,0.9747031331062317,30.0,7.900190395858595e-06,20,4
121,2026-07-06T14:31:28.240597,115.5,115.56,-58.93380257854005,73.5616494360147,1571.6004814798362,470.23230726161273,0.9770849943161011,0.9732730984687805,31.0,7.908792822405774e-06,20,4
122,2026-07-06T14:31:28.654467,116.0,116.06,-63.95908624341246,74.43206872179871,1568.383355110127,470.0630262607592,0.9825550317764282,0.9712297320365906,32.0,7.894536920626918e-06,20,4
123,2026-07-06T14:31:29.067960,116.5,116.56,-59.65934882173315,74.69976890919497,1570.8922570134746,472.2125012948527,0.9771537184715271,0.9737175703048706,31.0,7.902647276784385e-06,20,4
124,2026-07-06T14:31:29.464305,117.0,117.06,-65.01925772085087,73.76084986957721,1563.8013514614431,474.1919079746003,0.9783621430397034,0.9745560884475708,30.0,7.896298428510026e-06,20,4
125,2026-07-06T14:31:29.861609,117.5,117.56,-65.72905689419713,72.48140044452157,1568.074712541129,474.13128175569,0.9778184294700623,0.9739908576011658,31.0,7.887584883753997e-06,20,4
126,2026-07-06T14:31:30.274344,118.0,118.06,-58.94915597164072,74.4430916706915,1569.0691400019568,474.03404359938577,0.9820026159286499,0.97107994556427,32.0,7.903070714789454e-06,20,4
127,2026-07-06T14:31:30.689200,118.5,118.56,-64.81533316633431,74.98990867112298,1566.8799036165,476.7134075338254,0.9780253171920776,0.9724701046943665,31.0,7.888187659347625e-06,20,4
128,2026-07-06T14:31:31.100253,119.0,119.06,-62.23478209518362,73.61440212000161,1563.3226405380992,480.141150962736,0.9756610989570618,0.9738200902938843,30.0,7.893240313613163e-06,20,4
129,2026-07-06T14:31:31.553601,119.5,119.56,-65.65504566591699,73.68172084359685,1570.6406975726713,477.5172954495065,0.9769651889801025,0.9743900895118713,30.0,7.885776833325478e-06,20,4
130,2026-07-06T14:31:31.968098,120.0,120.07,-65.15940664248774,74.33483056549449,1567.7609521744307,479.3841105798492,0.9819695353507996,0.9715558290481567,31.0,7.887474033486952e-06,20,4
131,2026-07-06T14:31:32.379500,120.5,120.56,-62.82136044697836,73.82738123968011,1567.9058252170216,478.77351794653805,0.9778962731361389,0.9738773107528687,31.0,7.892789671213337e-06,20,4
132,2026-07-06T14:31:32.792725,121.0,121.06,-67.08251754753292,73.23647244367748,1561.9420161892776,483.08939611481037,0.9755650758743286,0.972661554813385,30.0,7.882798956764932e-06,20,4
133,2026-07-06T14:31:33.189764,121.5,121.56,-68.4847941173939,73.21285183890723,1569.4754144040053,482.3906198903569,0.976942241191864,0.9731575846672058,30.0,7.879047049205818e-06,20,4
134,2026-07-06T14:31:33.602577,122.0,122.07,-66.4916087515303,73.29434292536462,1566.2897821739898,483.45197239803383,0.9766301512718201,0.9734911322593689,30.0,7.884384709169243e-06,20,4
135,2026-07-06T14:31:34.041343,122.5,122.56,-66.38413499982562,76.54256975802127,1568.3250909516937,483.16537572682137,0.9777790904045105,0.9731709361076355,30.0,7.881504277606658e-06,20,4
136,2026-07-06T14:31:34.454719,123.0,123.06,-67.53130903816782,74.27184228610713,1559.8732448881492,484.5034829870565,0.9750015139579773,0.9761265516281128,30.0,7.881615043974976e-06,20,4
137,2026-07-06T14:31:34.851364,123.5,123.57,-74.29546289087739,72.75736784358742,1567.1924829529598,485.23375335120363,0.9768985509872437,0.9730215668678284,29.0,7.847910260545326e-06,20,4
138,2026-07-06T14:31:35.263937,124.0,124.07,-64.76336783583974,74.82298973074649,1568.2849359235843,486.6687050909968,0.9775624871253967,0.9733845591545105,31.0,7.886871312425019e-06,20,4
139,2026-07-06T14:31:35.677804,124.5,124.56,-65.72590748022776,76.944907392608,1567.0606012429926,487.19820031459676,0.9780959486961365,0.9729009866714478,30.0,7.883491385832378e-06,20,4
140,2026-07-06T14:31:36.075166,125.0,125.06,-76.02055439259857,71.54917390958872,1563.8489863477298,490.14093399222475,0.9770799875259399,0.9743838310241699,29.0,7.83217477156333e-06,20,4
141,2026-07-06T14:31:36.488379,124.5,124.56,-80.9938727269764,77.37322769244201,1566.5838587033795,489.003995549283,0.976043701171875,0.9726029634475708,29.0,7.832284844656602e-06,20,4
